time,energy,estimation,difference
66.493257,4.91936377477e-06,4.9193637747681496e-06,0.0
66.493257,4.91936377477e-06,4.9193637747681496e-06,0.0
66.988084,4.9569307452e-06,4.9193637747681496e-06,0.0075786756700366381
66.988084,4.9569307452e-06,4.9569307452048905e-06,0.0
66.988084,4.9569307452e-06,4.9569307452048905e-06,0.0
67.238084,4.97590544528e-06,4.9569307452048905e-06,0.0038133160449189615
67.238084,4.97590544528e-06,4.9759054452773663e-06,0.0
67.238084,4.97590544528e-06,4.9759054452773663e-06,0.0
67.238084,4.97590544528e-06,4.9759054452773663e-06,0.0
67.455665,4.99241677012e-06,4.9862274452773662e-06,0.0012397452228453986
67.455665,4.99241677012e-06,5.0165382452773659e-06,0.0048316228931782621
67.455665,4.99241677012e-06,5.006871445277366e-06,0.0028953262166148703
67.455665,4.99241677012e-06,4.9965494452773661e-06,0.00082779049688473574
67.455665,4.99241677012e-06,5.0268602452773666e-06,0.0068991586129085666
67.455665,4.99241677012e-06,5.006871445277366e-06,0.0028953262166148703
67.455665,4.99241677012e-06,4.9759054452773663e-06,0.0033072809425755329
67.455665,4.99241677012e-06,4.9965494452773661e-06,0.00082779049688473574
67.455665,4.99241677012e-06,4.9965494452773661e-06,0.00082779049688473574
67.455665,4.99241677012e-06,5.0268602452773666e-06,0.0068991586129085666
67.455665,4.99241677012e-06,4.9965494452773661e-06,0.00082779049688473574
67.455665,4.99241677012e-06,4.9862274452773662e-06,0.0012397452228453986
67.455665,4.99241677012e-06,4.9759054452773663e-06,0.0033072809425755329
67.455665,4.99241677012e-06,4.9965494452773661e-06,0.00082779049688473574
67.455665,4.99241677012e-06,5.006216245277366e-06,0.002764087173448128
67.502196,4.99594747628e-06,4.9924167701185739e-06,0.00070671402779653233
67.738086,5.01384463437e-06,4.9959474762821972e-06,0.0035695478009240798
67.738086,5.01384463437e-06,5.0138446343709912e-06,0.0
67.988084,5.032808824e-06,5.0138446343709912e-06,0.0037681124588191026
67.988084,5.032808824e-06,5.0328088240035738e-06,0.0
67.988084,5.032808824e-06,5.0328088240035738e-06,0.0
67.988084,5.032808824e-06,5.0328088240035738e-06,0.0
67.988084,5.032808824e-06,5.0328088240035738e-06,0.0
68.325652,5.05841037107e-06,5.0328088240035738e-06,0.0050611842825351505
68.325652,5.05841037107e-06,5.0584103710682371e-06,0.0
68.492097,5.07103143908e-06,5.0584103710682371e-06,0.0024888561941287402
68.492097,5.07103143908e-06,5.071031439076003e-06,0.0
68.492097,5.07103143908e-06,5.071031439076003e-06,0.0
68.988086,5.10863187303e-06,5.071031439076003e-06,0.0073601768314498226
68.988086,5.10863187303e-06,5.1086318730282718e-06,0.0
69.058036,5.11393362309e-06,5.1086318730282718e-06,0.001036726412706119
69.073182,5.11508155483e-06,5.1139336230881532e-06,0.00022442100409551371
69.176444,5.12290755714e-06,5.1254035548267178e-06,0.00048722286240687691
69.176444,5.12290755714e-06,5.1557143548267175e-06,0.0064039409881785055
69.176444,5.12290755714e-06,5.1460475548267176e-06,0.0045169656929632913
69.176444,5.12290755714e-06,5.1357255548267177e-06,0.002502094277685084
69.176444,5.12290755714e-06,5.1660363548267183e-06,0.0084188124034568785
69.176444,5.12290755714e-06,5.1460475548267176e-06,0.0045169656929632913
69.176444,5.12290755714e-06,5.1150815548267179e-06,0.0015276485528713303
69.176444,5.12290755714e-06,5.1357255548267177e-06,0.002502094277685084
69.176444,5.12290755714e-06,5.1357255548267177e-06,0.002502094277685084
69.176444,5.12290755714e-06,5.1660363548267183e-06,0.0084188124034568785
69.176444,5.12290755714e-06,5.1357255548267177e-06,0.002502094277685084
69.176444,5.12290755714e-06,5.1254035548267178e-06,0.00048722286240687691
69.176444,5.12290755714e-06,5.1150815548267179e-06,0.0015276485528713303
69.176444,5.12290755714e-06,5.1357255548267177e-06,0.002502094277685084
69.176444,5.12290755714e-06,5.1453923548267176e-06,0.0043890695729002982
69.250719,5.12853633498e-06,5.1229075571428808e-06,0.0010975407933524746
69.281513,5.13086990582e-06,5.1285363349807125e-06,0.00045480997917538138
69.281513,5.13086990582e-06,5.1308699058157282e-06,0.0
69.488086,5.14652266936e-06,5.1308699058157282e-06,0.003041425162838817
69.738085,5.16546283582e-06,5.1465226693634506e-06,0.0036666930057764105
69.738085,5.16546283582e-06,5.1654628358151319e-06,0.0
69.738085,5.16546283582e-06,5.1654628358151319e-06,0.0
69.988086,5.18439971918e-06,5.1654628358151319e-06,0.0036526665361621205
69.988086,5.18439971918e-06,5.184399719179467e-06,0.0
69.988086,5.18439971918e-06,5.184399719179467e-06,0.0
69.988086,5.18439971918e-06,5.184399719179467e-06,0.0
70.359254,5.21250833659e-06,5.184399719179467e-06,0.0053925318852971523
70.359254,5.21250833659e-06,5.212508336586889e-06,0.0
70.488084,5.22226288732e-06,5.212508336586889e-06,0.0018678781493848464
70.488084,5.22226288732e-06,5.2222628873244658e-06,0.0
70.488084,5.22226288732e-06,5.2222628873244658e-06,0.0
70.738086,5.24118955478e-06,5.2222628873244658e-06,0.0036111396577280645
70.988084,5.26011249298e-06,5.2411895547793998e-06,0.0035974398313318549
70.988084,5.26011249298e-06,5.2601124929789285e-06,0.0
70.988084,5.26011249298e-06,5.2601124929789285e-06,0.0
70.988084,5.26011249298e-06,5.2601124929789285e-06,0.0
71.291952,5.28310836801e-06,5.2601124929789285e-06,0.0043527168920452757
71.324248,5.28555214113e-06,5.2831083680148927e-06,0.00046234963668198255
71.738086,5.31686137465e-06,5.2855521411270064e-06,0.0058886683927847194
71.738086,5.31686137465e-06,5.3168613746527419e-06,0.0
71.738086,5.31686137465e-06,5.3168613746527419e-06,0.0
71.738086,5.31686137465e-06,5.3168613746527419e-06,0.0
71.738086,5.31686137465e-06,5.3168613746527419e-06,0.0
71.988086,5.33577077873e-06,5.3168613746527419e-06,0.0035438936309231802
71.988086,5.33577077873e-06,5.3357707787315547e-06,0.0
71.988086,5.33577077873e-06,5.3357707787315547e-06,0.0
72.304703,5.35971403108e-06,5.3357707787315547e-06,0.0044672630319620961
72.325042,5.36125192241e-06,5.3597140310845071e-06,0.00028685302320589841
72.493257,5.37397028487e-06,5.3612519224066179e-06,0.0023666603620156488
72.493257,5.37397028487e-06,5.3739702848664613e-06,0.0
72.493257,5.37397028487e-06,5.3739702848664613e-06,0.0
72.988086,5.41137425252e-06,5.3739702848664613e-06,0.0069121014190245645
72.988086,5.41137425252e-06,5.4113742525161511e-06,0.0
72.988086,5.41137425252e-06,5.4113742525161511e-06,0.0
72.988086,5.41137425252e-06,5.4113742525161511e-06,0.0
73.113321,5.4208386087e-06,5.421696252516151e-06,0.0001582123868788517
73.113321,5.4208386087e-06,5.4520070525161508e-06,0.0057497457616869302
73.113321,5.4208386087e-06,5.4423402525161508e-06,0.0039664792419119698
73.113321,5.4208386087e-06,5.4320182525161509e-06,0.0020623458143954106
73.113321,5.4208386087e-06,5.4623290525161515e-06,0.0076538791892036455
73.113321,5.4208386087e-06,5.4423402525161508e-06,0.0039664792419119698
73.113321,5.4208386087e-06,5.4113742525161511e-06,0.0017459210406377073
73.113321,5.4208386087e-06,5.4320182525161509e-06,0.0020623458143954106
73.113321,5.4208386087e-06,5.4320182525161509e-06,0.0020623458143954106
73.113321,5.4208386087e-06,5.4623290525161515e-06,0.0076538791892036455
73.113321,5.4208386087e-06,5.4320182525161509e-06,0.0020623458143954106
73.113321,5.4208386087e-06,5.421696252516151e-06,0.0001582123868788517
73.113321,5.4208386087e-06,5.4113742525161511e-06,0.0017459210406377073
73.113321,5.4208386087e-06,5.4320182525161509e-06,0.0020623458143954106
73.113321,5.4208386087e-06,5.4416850525161509e-06,0.0038456123341703711
73.124519,5.42168483096e-06,5.4311606087009833e-06,0.0017477551782495158
73.124519,5.42168483096e-06,5.4614714087009831e-06,0.0073384158206566616
73.124519,5.42168483096e-06,5.4518046087009831e-06,0.0055554276349927554
73.124519,5.42168483096e-06,5.4414826087009832e-06,0.0036515914066211357
73.124519,5.42168483096e-06,5.4717934087009838e-06,0.009242252049028437
73.124519,5.42168483096e-06,5.4518046087009831e-06,0.0055554276349927554
73.124519,5.42168483096e-06,5.4208386087009834e-06,0.00015608105012210379
73.124519,5.42168483096e-06,5.4414826087009832e-06,0.0036515914066211357
73.124519,5.42168483096e-06,5.4414826087009832e-06,0.0036515914066211357
73.124519,5.42168483096e-06,5.4717934087009838e-06,0.009242252049028437
73.124519,5.42168483096e-06,5.4414826087009832e-06,0.0036515914066211357
73.124519,5.42168483096e-06,5.4311606087009833e-06,0.0017477551782495158
73.124519,5.42168483096e-06,5.4208386087009834e-06,0.00015608105012210379
73.124519,5.42168483096e-06,5.4414826087009832e-06,0.0036515914066211357
73.124519,5.42168483096e-06,5.4511494087009832e-06,0.0054345795922850415
73.135542,5.42251782196e-06,5.4320068309628311e-06,0.0017499267517967685
73.135542,5.42251782196e-06,5.4623176309628308e-06,0.0073397285736045044
73.135542,5.42251782196e-06,5.4526508309628309e-06,0.0055570142852633467
73.135542,5.42251782196e-06,5.442328830962831e-06,0.0036534705185300577
73.135542,5.42251782196e-06,5.4726396309628316e-06,0.0092432723403379491
73.135542,5.42251782196e-06,5.4526508309628309e-06,0.0055570142852633467
73.135542,5.42251782196e-06,5.4216848309628312e-06,0.00015361701493652073
73.135542,5.42251782196e-06,5.442328830962831e-06,0.0036534705185300577
73.135542,5.42251782196e-06,5.442328830962831e-06,0.0036534705185300577
73.135542,5.42251782196e-06,5.4726396309628316e-06,0.0092432723403379491
73.135542,5.42251782196e-06,5.442328830962831e-06,0.0036534705185300577
73.135542,5.42251782196e-06,5.4320068309628311e-06,0.0017499267517967685
73.135542,5.42251782196e-06,5.4216848309628312e-06,0.00015361701493652073
73.135542,5.42251782196e-06,5.442328830962831e-06,0.0036534705185300577
73.135542,5.42251782196e-06,5.4519956309628309e-06,0.005436184806871215
73.14662,5.42335496256e-06,5.4328398219640813e-06,0.0017488915021643264
73.14662,5.42335496256e-06,5.463150621964081e-06,0.0073378304909023397
73.14662,5.42335496256e-06,5.4534838219640811e-06,0.0055553913795515089
73.14662,5.42335496256e-06,5.4431618219640812e-06,0.0036521414408579177
73.14662,5.42335496256e-06,5.4734726219640818e-06,0.0092410804295960866
73.14662,5.42335496256e-06,5.4534838219640811e-06,0.0055553913795515089
73.14662,5.42335496256e-06,5.4225178219640814e-06,0.00015435843652926486
73.14662,5.42335496256e-06,5.4431618219640812e-06,0.0036521414408579177
73.14662,5.42335496256e-06,5.4431618219640812e-06,0.0036521414408579177
73.14662,5.42335496256e-06,5.4734726219640818e-06,0.0092410804295960866
73.14662,5.42335496256e-06,5.4431618219640812e-06,0.0036521414408579177
73.14662,5.42335496256e-06,5.4328398219640813e-06,0.0017488915021643264
73.14662,5.42335496256e-06,5.4225178219640814e-06,0.00015435843652926486
73.14662,5.42335496256e-06,5.4431618219640812e-06,0.0036521414408579177
73.14662,5.42335496256e-06,5.4528286219640811e-06,0.005434580552208748
73.153893,5.42390456386e-06,5.4336769625568448e-06,0.0018017276266658489
73.153893,5.42390456386e-06,5.4639877625568445e-06,0.0073901002912523496
73.153893,5.42390456386e-06,5.4543209625568446e-06,0.0056078417934883546
73.153893,5.42390456386e-06,5.4439989625568447e-06,0.0037047847100771017
73.153893,5.42390456386e-06,5.4743097625568453e-06,0.0092931573746637582
73.153893,5.42390456386e-06,5.4543209625568446e-06,0.0056078417934883546
73.153893,5.42390456386e-06,5.4233549625568449e-06,0.00010132945674540367
73.153893,5.42390456386e-06,5.4439989625568447e-06,0.0037047847100771017
73.153893,5.42390456386e-06,5.4439989625568447e-06,0.0037047847100771017
73.153893,5.42390456386e-06,5.4743097625568453e-06,0.0092931573746637582
73.153893,5.42390456386e-06,5.4439989625568447e-06,0.0037047847100771017
73.153893,5.42390456386e-06,5.4336769625568448e-06,0.0018017276266658489
73.153893,5.42390456386e-06,5.4233549625568449e-06,0.00010132945674540367
73.153893,5.42390456386e-06,5.4439989625568447e-06,0.0037047847100771017
73.153893,5.42390456386e-06,5.4536657625568446e-06,0.0054870432078410972
73.161274,5.42446232349e-06,5.4342265638597396e-06,0.0018000383797291289
73.161274,5.42446232349e-06,5.4645373638597393e-06,0.007387836430930105
73.161274,5.42446232349e-06,5.4548705638597394e-06,0.0056057611903772417
73.161274,5.42446232349e-06,5.4445485638597395e-06,0.0037028997850531852
73.161274,5.42446232349e-06,5.4748593638597401e-06,0.0092906978362543181
73.161274,5.42446232349e-06,5.4548705638597394e-06,0.0056057611903772417
73.161274,5.42446232349e-06,5.4239045638597397e-06,0.00010282302559492764
73.161274,5.42446232349e-06,5.4445485638597395e-06,0.0037028997850531852
73.161274,5.42446232349e-06,5.4445485638597395e-06,0.0037028997850531852
73.161274,5.42446232349e-06,5.4748593638597401e-06,0.0092906978362543181
73.161274,5.42446232349e-06,5.4445485638597395e-06,0.0037028997850531852
73.161274,5.42446232349e-06,5.4342265638597396e-06,0.0018000383797291289
73.161274,5.42446232349e-06,5.4239045638597397e-06,0.00010282302559492764
73.161274,5.42446232349e-06,5.4445485638597395e-06,0.0037028997850531852
73.161274,5.42446232349e-06,5.4542153638597394e-06,0.005484975025606049
73.242718,5.43061660069e-06,5.4244623234880664e-06,0.001133255696539927
73.242718,5.43061660069e-06,5.4306166006865187e-06,0.0
73.242718,5.43061660069e-06,5.4306166006865187e-06,0.0
73.488084,5.44915538127e-06,5.4306166006865187e-06,0.003402138366038279
73.488084,5.44915538127e-06,5.449155381271647e-06,0.0
73.738086,5.46804106516e-06,5.449155381271647e-06,0.0034538299291570714
73.738086,5.46804106516e-06,5.4680410651563438e-06,0.0
73.738086,5.46804106516e-06,5.4680410651563438e-06,0.0
73.988086,5.4869231959e-06,5.4680410651563438e-06,0.0034412967094867861
73.988086,5.4869231959e-06,5.486923195895586e-06,0.0
73.988086,5.4869231959e-06,5.486923195895586e-06,0.0
74.238086,5.50580192662e-06,5.486923195895586e-06,0.0034288793853310788
74.238086,5.50580192662e-06,5.5058019266214946e-06,0.0
74.58661,5.53211501951e-06,5.5058019266214946e-06,0.004756425489402776
74.593661,5.5326472924e-06,5.5321150195106028e-06,9.6205824332647787e-05
74.593661,5.5326472924e-06,5.5326472924041103e-06,0.0
74.738086,5.54354919617e-06,5.5326472924041103e-06,0.001966592769435874
75.010644,5.56412011856e-06,5.5435491961703109e-06,0.0036970665530240139
75.010644,5.56412011856e-06,5.5641201185576384e-06,0.0
75.010644,5.56412011856e-06,5.5641201185576384e-06,0.0
75.010644,5.56412011856e-06,5.5641201185576384e-06,0.0
75.267407,5.58349524831e-06,5.5641201185576384e-06,0.0034700718614867538
75.267407,5.58349524831e-06,5.5834952483075353e-06,0.0
75.738086,5.61900302461e-06,5.5834952483075353e-06,0.0063192306805626743
75.738086,5.61900302461e-06,5.619003024614856e-06,0.0
75.738086,5.61900302461e-06,5.619003024614856e-06,0.0
75.738086,5.61900302461e-06,5.619003024614856e-06,0.0
75.988086,5.63785801221e-06,5.619003024614856e-06,0.0033443530416517606
75.988086,5.63785801221e-06,5.6378580122063791e-06,0.0
75.988086,5.63785801221e-06,5.6378580122063791e-06,0.0
75.988086,5.63785801221e-06,5.6378580122063791e-06,0.0
76.074688,5.64438874155e-06,5.648180012206379e-06,0.00067168843861888051
76.074688,5.64438874155e-06,5.6784908122063788e-06,0.0060417650559320387
76.074688,5.64438874155e-06,5.6688240122063788e-06,0.0043291261072984505
76.074688,5.64438874155e-06,5.6585020122063789e-06,0.0025004072729586657
76.074688,5.64438874155e-06,5.6888128122063795e-06,0.0078704838902719735
76.074688,5.64438874155e-06,5.6688240122063788e-06,0.0043291261072984505
76.074688,5.64438874155e-06,5.6378580122063791e-06,0.0011570303957209047
76.074688,5.64438874155e-06,5.6585020122063789e-06,0.0025004072729586657
76.074688,5.64438874155e-06,5.6585020122063789e-06,0.0025004072729586657
76.074688,5.64438874155e-06,5.6888128122063795e-06,0.0078704838902719735
76.074688,5.64438874155e-06,5.6585020122063789e-06,0.0025004072729586657
76.074688,5.64438874155e-06,5.648180012206379e-06,0.00067168843861888051
76.074688,5.64438874155e-06,5.6378580122063791e-06,0.0011570303957209047
76.074688,5.64438874155e-06,5.6585020122063789e-06,0.0025004072729586657
76.074688,5.64438874155e-06,5.6681688122063789e-06,0.0042130462215922539
76.082145,5.64495106118e-06,5.6547107415456122e-06,0.0017289220515613385
76.082145,5.64495106118e-06,5.6850215415456119e-06,0.0070984637307562274
76.082145,5.64495106118e-06,5.675354741545612e-06,0.0053859953859932627
76.082145,5.64495106118e-06,5.6650327415456121e-06,0.0035574587187773006
76.082145,5.64495106118e-06,5.6953435415456127e-06,0.00892700039797234
76.082145,5.64495106118e-06,5.675354741545612e-06,0.0053859953859932627
76.082145,5.64495106118e-06,5.6443887415456123e-06,9.9614615654623526e-05
76.082145,5.64495106118e-06,5.6650327415456121e-06,0.0035574587187773006
76.082145,5.64495106118e-06,5.6650327415456121e-06,0.0035574587187773006
76.082145,5.64495106118e-06,5.6953435415456127e-06,0.00892700039797234
76.082145,5.64495106118e-06,5.6650327415456121e-06,0.0035574587187773006
76.082145,5.64495106118e-06,5.6547107415456122e-06,0.0017289220515613385
76.082145,5.64495106118e-06,5.6443887415456123e-06,9.9614615654623526e-05
76.082145,5.64495106118e-06,5.6650327415456121e-06,0.0035574587187773006
76.082145,5.64495106118e-06,5.674699541545612e-06,0.0052699270635402657
76.089554,5.64550975823e-06,5.6552730611759604e-06,0.001729392626464683
76.089554,5.64550975823e-06,5.6855838611759601e-06,0.0070984029192600303
76.089554,5.64550975823e-06,5.6759170611759602e-06,0.0053861040456442168
76.089554,5.64550975823e-06,5.6655950611759603e-06,0.0035577483360544502
76.089554,5.64550975823e-06,5.6959058611759609e-06,0.0089267586288499477
76.089554,5.64550975823e-06,5.6759170611759602e-06,0.0053861040456442168
76.089554,5.64550975823e-06,5.6449510611759605e-06,9.8963083125083932e-05
76.089554,5.64550975823e-06,5.6655950611759603e-06,0.0035577483360544502
76.089554,5.64550975823e-06,5.6655950611759603e-06,0.0035577483360544502
76.089554,5.64550975823e-06,5.6959058611759609e-06,0.0089267586288499477
76.089554,5.64550975823e-06,5.6655950611759603e-06,0.0035577483360544502
76.089554,5.64550975823e-06,5.6552730611759604e-06,0.001729392626464683
76.089554,5.64550975823e-06,5.6449510611759605e-06,9.8963083125083932e-05
76.089554,5.64550975823e-06,5.6655950611759603e-06,0.0035577483360544502
76.089554,5.64550975823e-06,5.6752618611759602e-06,0.0052700472096702628
76.096973,5.64606920638e-06,5.6558317582274473e-06,0.0017290882364309288
76.096973,5.64606920638e-06,5.6861425582274471e-06,0.0070975665338179885
76.096973,5.64606920638e-06,5.6764757582274471e-06,0.0053854373255759974
76.096973,5.64606920638e-06,5.6661537582274472e-06,0.0035572627810034631
76.096973,5.64606920638e-06,5.6964645582274478e-06,0.0089257410783906733
76.096973,5.64606920638e-06,5.6764757582274471e-06,0.0053854373255759974
76.096973,5.64606920638e-06,5.6455097582274474e-06,9.9086308141605337e-05
76.096973,5.64606920638e-06,5.6661537582274472e-06,0.0035572627810034631
76.096973,5.64606920638e-06,5.6661537582274472e-06,0.0035572627810034631
76.096973,5.64606920638e-06,5.6964645582274478e-06,0.0089257410783906733
76.096973,5.64606920638e-06,5.6661537582274472e-06,0.0035572627810034631
76.096973,5.64606920638e-06,5.6558317582274473e-06,0.0017290882364309288
76.096973,5.64606920638e-06,5.6455097582274474e-06,9.9086308141605337e-05
76.096973,5.64606920638e-06,5.6661537582274472e-06,0.0035572627810034631
76.096973,5.64606920638e-06,5.6758205582274472e-06,0.0052693919892454547
76.302314,5.66155227322e-06,5.6460692063806197e-06,0.0027347741564996064
76.323092,5.66311884328e-06,5.6615522732231018e-06,0.00027662673245612747
76.492718,5.67590702617e-06,5.6631188432842303e-06,0.0022530641933916854
76.492718,5.67590702617e-06,5.675907026169914e-06,0.0
76.492718,5.67590702617e-06,5.675907026169914e-06,0.0
76.738086,5.69440268068e-06,5.675907026169914e-06,0.0032480411992407815
76.738086,5.69440268068e-06,5.6944026806818357e-06,0.0
76.988087,5.71324422088e-06,5.6944026806818357e-06,0.0032978706091107805
77.238086,5.73208223476e-06,5.7132442208805497e-06,0.0032864172401278198
77.238086,5.73208223476e-06,5.7320822347586911e-06,0.0
77.238086,5.73208223476e-06,5.7320822347586911e-06,0.0
77.238086,5.73208223476e-06,5.7320822347586911e-06,0.0
77.319904,5.7382466811e-06,5.742404234758691e-06,0.00072453379800221549
77.319904,5.7382466811e-06,5.7727150347586907e-06,0.0060067744691553277
77.319904,5.7382466811e-06,5.7630482347586908e-06,0.0043221483913248836
77.319904,5.7382466811e-06,5.7527262347586909e-06,0.0025233410946635497
77.319904,5.7382466811e-06,5.7830370347586915e-06,0.0078055817658168091
77.319904,5.7382466811e-06,5.7630482347586908e-06,0.0043221483913248836
77.319904,5.7382466811e-06,5.7320822347586911e-06,0.0010742734986591185
77.319904,5.7382466811e-06,5.7527262347586909e-06,0.0025233410946635497
77.319904,5.7382466811e-06,5.7527262347586909e-06,0.0025233410946635497
77.319904,5.7382466811e-06,5.7830370347586915e-06,0.0078055817658168091
77.319904,5.7382466811e-06,5.7527262347586909e-06,0.0025233410946635497
77.319904,5.7382466811e-06,5.742404234758691e-06,0.00072453379800221549
77.319904,5.7382466811e-06,5.7320822347586911e-06,0.0010742734986591185
77.319904,5.7382466811e-06,5.7527262347586909e-06,0.0025233410946635497
77.319904,5.7382466811e-06,5.7623930347586908e-06,0.0042079671724939939
77.738086,5.76974829456e-06,5.7382466810969622e-06,0.0054597899003362219
77.738086,5.76974829456e-06,5.7697482945630999e-06,0.0
77.738086,5.76974829456e-06,5.7697482945630999e-06,0.0
77.738086,5.76974829456e-06,5.7697482945630999e-06,0.0
77.738086,5.76974829456e-06,5.7697482945630999e-06,0.0
77.988087,5.7885763445e-06,5.7697482945630999e-06,0.0032526218573059162
77.988087,5.7885763445e-06,5.7885763445039174e-06,0.0
77.988087,5.7885763445e-06,5.7885763445039174e-06,0.0
78.238086,5.80740087637e-06,5.7885763445039174e-06,0.0032414727803146063
78.323794,5.81385377933e-06,5.8074008763690428e-06,0.0011099183438555294
78.488086,5.82622211811e-06,5.8138537793272119e-06,0.0021228745712518109
78.488086,5.82622211811e-06,5.8262221181082087e-06,0.0
78.992718,5.8642030771e-06,5.8262221181082087e-06,0.0064767468809514457
79.238084,5.88266552061e-06,5.8642030770970629e-06,0.0031384486239946501
79.238084,5.88266552061e-06,5.8826655206056284e-06,0.0
79.238084,5.88266552061e-06,5.8826655206056284e-06,0.0
79.238084,5.88266552061e-06,5.8826655206056284e-06,0.0
79.238084,5.88266552061e-06,5.8826655206056284e-06,0.0
79.238084,5.88266552061e-06,5.8826655206056284e-06,0.0
79.238084,5.88266552061e-06,5.8826655206056284e-06,0.0
79.27613,5.88552798343e-06,5.8929875206056283e-06,0.0012674372107222176
79.27613,5.88552798343e-06,5.9232983206056281e-06,0.0064174934308798802
79.27613,5.88552798343e-06,5.9136315206056281e-06,0.0047750239655731178
79.27613,5.88552798343e-06,5.9033095206056282e-06,0.0030212305881476675
79.27613,5.88552798343e-06,5.9336203206056288e-06,0.0081712868083054745
79.27613,5.88552798343e-06,5.9136315206056281e-06,0.0047750239655731178
79.27613,5.88552798343e-06,5.8826655206056284e-06,0.00048635616670323234
79.27613,5.88552798343e-06,5.9033095206056282e-06,0.0030212305881476675
79.27613,5.88552798343e-06,5.9033095206056282e-06,0.0030212305881476675
79.27613,5.88552798343e-06,5.9336203206056288e-06,0.0081712868083054745
79.27613,5.88552798343e-06,5.9033095206056282e-06,0.0030212305881476675
79.27613,5.88552798343e-06,5.8929875206056283e-06,0.0012674372107222176
79.27613,5.88552798343e-06,5.8826655206056284e-06,0.00048635616670323234
79.27613,5.88552798343e-06,5.9033095206056282e-06,0.0030212305881476675
79.27613,5.88552798343e-06,5.9129763206056282e-06,0.0046637000534544299
79.488084,5.90147332099e-06,5.8855279834346763e-06,0.0027019248732766546
79.743257,5.92066683227e-06,5.9014733209896368e-06,0.0032417820203374192
79.743257,5.92066683227e-06,5.9206668322749137e-06,0.0
79.743257,5.92066683227e-06,5.9206668322749137e-06,0.0
79.988084,5.93907885801e-06,5.9206668322749137e-06,0.0031001483862186409
79.988084,5.93907885801e-06,5.9390788580122055e-06,0.0
79.988084,5.93907885801e-06,5.9390788580122055e-06,0.0
79.988084,5.93907885801e-06,5.9390788580122055e-06,0.0
80.238084,5.95787659872e-06,5.9390788580122055e-06,0.0031551074272162328
80.238084,5.95787659872e-06,5.9578765987192625e-06,0.0
80.587969,5.98417916555e-06,5.9578765987192625e-06,0.0043953508241008294
80.595826,5.9847697394e-06,5.9841791655461126e-06,9.8679461290010077e-05
80.595826,5.9847697394e-06,5.9847697393999413e-06,0.0
80.738086,5.99546218501e-06,5.9847697393999413e-06,0.001783423075858261
80.988084,6.01424973403e-06,5.9954621850111257e-06,0.0031238391909538185
80.988084,6.01424973403e-06,6.0142497340344863e-06,0.0
80.988084,6.01424973403e-06,6.0142497340344863e-06,0.0
80.988084,6.01424973403e-06,6.0142497340344863e-06,0.0
81.324982,6.0395625997e-06,6.0142497340344863e-06,0.004191175311887411
81.324982,6.0395625997e-06,6.0395625996969346e-06,0.0
81.492708,6.05216244778e-06,6.0395625996969346e-06,0.0020818753951005911
81.738086,6.07059293207e-06,6.0521624477841281e-06,0.0030360270389021451
81.988086,6.08936727137e-06,6.070592932068055e-06,0.0030831346612573639
81.988086,6.08936727137e-06,6.0893672713675344e-06,0.0
81.988086,6.08936727137e-06,6.0893672713675344e-06,0.0
81.988086,6.08936727137e-06,6.0893672713675344e-06,0.0
81.988086,6.08936727137e-06,6.0893672713675344e-06,0.0
81.988086,6.08936727137e-06,6.0893672713675344e-06,0.0
82.238087,6.10813835083e-06,6.0893672713675344e-06,0.0030731261116379379
82.238087,6.10813835083e-06,6.1081383508269578e-06,0.0
82.586547,6.1342965677e-06,6.1081383508269578e-06,0.0042642569669222559
82.604534,6.13564664129e-06,6.1342965677029524e-06,0.00022003770232299893
82.614871,6.13642251111e-06,6.1356466412921682e-06,0.00012643683118088275
83.035172,6.16796445139e-06,6.1364225111092599e-06,0.0051138330204315496
83.035172,6.16796445139e-06,6.1679644513896241e-06,0.0
83.236931,6.18310233193e-06,6.1679644513896241e-06,0.0024482662145663418
83.238086,6.18318898479e-06,6.1831023319300949e-06,1.4014266573379202e-05
83.238086,6.18318898479e-06,6.1831889847888013e-06,0.0
83.238086,6.18318898479e-06,6.1831889847888013e-06,0.0
83.238086,6.18318898479e-06,6.1831889847888013e-06,0.0
83.488084,6.20194319508e-06,6.1831889847888013e-06,0.003023924872782175
83.738086,6.22069438269e-06,6.2019431950759737e-06,0.0030143238784716814
83.738086,6.22069438269e-06,6.2206943826944041e-06,0.0
83.738086,6.22069438269e-06,6.2206943826944041e-06,0.0
83.738086,6.22069438269e-06,6.2206943826944041e-06,0.0
83.977776,6.23866900939e-06,6.231016382694404e-06,0.0012266441262106498
83.977776,6.23866900939e-06,6.2613271826944038e-06,0.003631892198504987
83.977776,6.23866900939e-06,6.2516603826944038e-06,0.0020823950244362975
83.977776,6.23866900939e-06,6.2413383826944039e-06,0.00042787544911282384
83.977776,6.23866900939e-06,6.2716491826944045e-06,0.0052864117738285962
83.977776,6.23866900939e-06,6.2516603826944038e-06,0.0020823950244362975
83.977776,6.23866900939e-06,6.2206943826944041e-06,0.0028811637015341237
83.977776,6.23866900939e-06,6.2413383826944039e-06,0.00042787544911282384
83.977776,6.23866900939e-06,6.2413383826944039e-06,0.00042787544911282384
83.977776,6.23866900939e-06,6.2716491826944045e-06,0.0052864117738285962
83.977776,6.23866900939e-06,6.2413383826944039e-06,0.00042787544911282384
