time,tx,rx
89.513845,1.938242,0.307966
89.581096,1.951677,0.307966
89.67398,1.951677,0.307966
89.79898,1.951677,0.307966
89.885346,1.951677,0.307966
90.04898,1.951677,0.307966
90.139274,1.961272,0.308286
90.205699,1.97451,0.308286
90.30282,1.97483,0.310493
90.42398,1.97483,0.310493
90.501418,1.97483,0.310493
90.553529,1.97483,0.310493
90.678234,1.986184,0.312731
90.79898,1.986504,0.314937
90.890524,1.99533,0.315258
90.990021,2.008572,0.315258
91.04898,2.008572,0.315258
91.17398,2.008572,0.315258
91.29898,2.008572,0.315258
91.389547,2.017399,0.315578
91.54898,2.030834,0.315578
91.67398,2.030834,0.315578
91.79898,2.030834,0.315578
91.889975,2.040429,0.315899
91.956401,2.053671,0.315899
92.04898,2.053671,0.315899
92.173979,2.053671,0.315899
92.29898,2.053671,0.315899
92.389274,2.062498,0.316219
92.455699,2.075737,0.316219
92.548979,2.075737,0.316219
92.676368,2.076057,0.318138
92.79898,2.076057,0.318138
92.891226,2.087092,0.318459
92.957653,2.100335,0.318459
93.04898,2.100335,0.318459
93.17398,2.100335,0.318459
93.29898,2.109161,0.31878
93.331676,2.122401,0.31878
93.423979,2.122401,0.31878
93.54898,2.122401,0.31878
93.67398,2.122401,0.31878
93.79898,2.122401,0.31878
93.874609,2.122401,0.31878
93.92398,2.122401,0.31878
94.04898,2.122401,0.31878
94.17398,2.122401,0.31878
94.29898,2.122401,0.31878
94.389212,2.131227,0.3191
94.456523,2.144659,0.3191
94.563922,2.144659,0.3191
94.673979,2.144659,0.3191
94.798979,2.144659,0.3191
94.88964,2.154255,0.31942
94.975546,2.154895,0.323545
95.04898,2.154895,0.323545
95.179047,2.154895,0.323545
95.29898,2.154895,0.323545
95.388937,2.163721,0.323865
95.462076,2.164042,0.326072
95.54898,2.164042,0.326072
95.67398,2.164042,0.326072
95.79898,2.164042,0.326072
95.889364,2.173636,0.326392
95.962557,2.173956,0.328599
96.04898,2.173956,0.328599
96.173979,2.173956,0.328599
96.29898,2.173956,0.328599
96.391623,2.184991,0.32892
96.506175,2.200632,0.32924
96.54898,2.200632,0.32924
96.698468,2.200952,0.331158
96.79898,2.208628,0.331479
96.879456,2.224075,0.331799
96.92398,2.224075,0.331799
97.04898,2.224075,0.331799
97.188647,2.224395,0.334006
97.29898,2.235429,0.334326
97.333092,2.24867,0.334326
97.42398,2.24867,0.334326
97.553278,2.24899,0.336533
97.67398,2.24899,0.336691
97.79898,2.24899,0.336691
97.890647,2.257819,0.337012
98.000503,2.25814,0.339219
98.04898,2.25814,0.339219
98.207519,2.280977,0.339539
98.301377,2.280977,0.339539
98.377456,2.281298,0.341746
98.502521,2.281298,0.341746
98.581829,2.303366,0.342066
98.678355,2.303686,0.344273
98.79898,2.303686,0.344273
98.875247,2.303686,0.344273
99.003806,2.305413,0.344273
99.080852,2.325757,0.344593
99.178802,2.326077,0.346511
99.29898,2.326077,0.346511
99.377487,2.326077,0.346511
99.42398,2.326077,0.346511
99.54898,2.326077,0.346511
99.677911,2.337431,0.349038
99.79898,2.337751,0.351246
99.92398,2.337751,0.351246
100.004847,2.339543,0.351246
100.081829,2.35982,0.351567
100.203183,2.35982,0.358092
100.301935,2.36014,0.360299
100.42398,2.36014,0.360299
100.500474,2.36014,0.360299
100.556842,2.36014,0.360299
100.677348,2.369288,0.362537
100.79898,2.369608,0.364745
101.006639,2.373733,0.364745
101.08128,2.392446,0.365064
101.173979,2.392446,0.365064
101.29898,2.392446,0.365064
101.502426,2.392446,0.365064
101.54898,2.392446,0.365064
101.705577,2.414513,0.365385
101.801652,2.414833,0.367591
101.901643,2.414833,0.367591
102.04898,2.414833,0.367591
102.173979,2.414833,0.367591
102.298979,2.423661,0.367911
102.3296,2.436903,0.367911
102.42565,2.437222,0.370117
102.566401,2.437222,0.370117
102.67398,2.437222,0.370117
102.79898,2.448257,0.370436
102.831553,2.461498,0.370436
102.92398,2.461498,0.370436
103.095297,2.461818,0.372355
103.205425,2.483887,0.372675
103.29898,2.483887,0.372675
103.381349,2.483887,0.372675
103.431582,2.483887,0.372675
103.553036,2.484207,0.374882
103.704449,2.506278,0.375202
103.798979,2.506278,0.375202
103.92398,2.506278,0.375202
103.996186,2.506278,0.375202
104.04898,2.506278,0.375202
104.17398,2.506278,0.375202
104.29898,2.506278,0.375202
104.389975,2.517312,0.375522
104.463014,2.517631,0.377729
104.54898,2.517631,0.377729
104.677476,2.517951,0.379647
104.79898,2.517951,0.379647
104.887747,2.525629,0.379967
104.954174,2.538872,0.379967
105.100862,2.538872,0.379967
105.17398,2.538872,0.379967
105.29898,2.538872,0.379967
105.390005,2.549907,0.380287
105.456553,2.56315,0.380287
105.548979,2.56315,0.380287
105.67398,2.56315,0.380287
105.79898,2.56315,0.380287
