mote_id,monitored_time,tx_time,rx_time,on_time,int_time
9,66.517541,0.801594,0.361596,2.270576,0.048178
10,66.558265,1.234446,0.160487,2.517458,0.057821
11,66.539786,0.949466,0.327381,2.431545,0.065268
12,66.603215,0.829831,0.128204,1.948472,0.062104
13,66.603877,1.36595,0.123667,2.671852,0.074923
14,66.604191,1.060793,0.049896,2.013046,0.022978
15,66.602418,0.734668,0.154243,1.689414,0.060021
16,66.569193,0.981764,0.025566,1.877779,0.008623
17,66.493067,1.363658,0.022807,2.463918,0.00988
18,66.585793,0.78121,0.022013,1.516251,0.011313
19,66.576615,1.236083,0.023139,2.294055,0.009757
20,66.511959,0.649023,0.020959,1.366614,0.005865
21,66.602639,0.653608,0.020811,1.340723,0.012782
1,66.658157,0.645498,2.812553,65.914549,0.258111
2,66.658124,0.803142,0.495823,3.822692,0.117429
3,66.663586,0.714598,0.282435,2.796768,0.1165
4,66.658124,0.848279,0.391354,3.360038,0.113272
5,66.658779,0.846978,0.390112,3.339654,0.167215
6,66.675611,1.368678,0.285714,3.197195,0.081775
7,66.642622,1.502089,0.138068,3.009466,0.052119
8,66.65526,1.012679,0.258409,2.452814,0.076414
9,66.642541,0.801594,0.361596,2.271374,0.048178
10,66.683266,1.234446,0.160487,2.518256,0.057821
11,66.673417,0.949466,0.332475,2.438235,0.065268
12,66.657549,0.829831,0.128204,1.949271,0.062104
13,66.657549,1.36595,0.123667,2.671852,0.074923
14,66.677391,1.079504,0.050216,2.039967,0.022978
15,66.602418,0.734668,0.154243,1.689414,0.060021
16,66.694193,0.981764,0.025566,1.878578,0.008623
17,66.618067,1.363658,0.022807,2.464717,0.00988
18,66.585793,0.78121,0.022013,1.516251,0.011313
19,66.701215,1.249516,0.023139,2.31696,0.009757
20,66.636959,0.649023,0.020959,1.367413,0.005865
21,66.6351,0.653608,0.020811,1.341521,0.012782
1,66.774277,0.645498,2.813192,66.030669,0.258111
2,66.776256,0.803781,0.499948,3.878752,0.118254
3,66.788586,0.714598,0.282435,2.797566,0.1165
4,66.751759,0.848279,0.391354,3.360836,0.113272
5,66.725101,0.846978,0.390112,3.340452,0.167215
6,66.77492,1.37856,0.286353,3.215155,0.081775
7,66.774277,1.502089,0.138068,3.010658,0.052513
8,66.78026,1.012679,0.258409,2.453612,0.076414
9,66.767541,0.801594,0.361596,2.272172,0.048178
10,66.80088,1.234446,0.160487,2.518256,0.057821
11,66.789786,0.949466,0.332475,2.439034,0.065268
12,66.747131,0.829831,0.128204,1.950069,0.062104
13,66.729743,1.36595,0.123667,2.67265,0.074923
14,66.773701,1.079504,0.050216,2.040766,0.022978
15,66.727418,0.734668,0.154243,1.690211,0.060021
16,66.694193,0.981764,0.025566,1.878578,0.008623
17,66.743067,1.363658,0.022807,2.465515,0.00988
18,66.800912,0.78313,0.022013,1.521878,0.011313
19,66.701615,1.249516,0.023139,2.31736,0.009757
20,66.761959,0.649023,0.020959,1.368212,0.005865
21,66.760101,0.653608,0.020811,1.342319,0.012782
1,66.774277,0.645498,2.813192,66.030669,0.258111
2,66.846402,0.803781,0.499948,3.87955,0.118254
3,66.788586,0.714598,0.282435,2.797566,0.1165
4,66.897859,0.848279,0.394616,3.369171,0.116217
5,66.850101,0.846978,0.390112,3.34125,0.167215
6,66.857874,1.37856,0.286353,3.215953,0.081775
7,66.892622,1.502089,0.138068,3.011456,0.052513
8,66.899566,1.012679,0.258409,2.453612,0.076414
9,66.892541,0.801594,0.361596,2.27297,0.048178
10,66.897859,1.234446,0.165585,2.524861,0.057821
11,66.900002,0.967923,0.332475,2.46357,0.065268
12,66.872131,0.829831,0.128204,1.950868,0.062104
13,66.854744,1.36595,0.123667,2.673448,0.074923
14,66.833018,1.079504,0.050216,2.041564,0.022978
15,66.852418,0.734668,0.154243,1.691008,0.060021
16,66.900014,0.98605,0.025566,1.888044,0.008623
17,66.868067,1.363658,0.022807,2.466314,0.00988
18,66.835793,0.794645,0.022013,1.540358,0.011313
19,66.897859,1.249516,0.023139,2.318159,0.009757
20,66.886959,0.649023,0.020959,1.36901,0.005865
21,66.885101,0.653608,0.020811,1.343118,0.012782
1,66.774277,0.645498,2.813192,66.030669,0.258111
2,66.987985,0.803781,0.499948,3.880348,0.118254
3,66.913586,0.714598,0.282435,2.798364,0.1165
4,66.998293,0.848279,0.394616,3.369171,0.116217
5,66.975101,0.846978,0.390112,3.342048,0.167215
6,66.98804,1.37888,0.288944,3.222493,0.084357
7,66.987985,1.502089,0.138068,3.011456,0.052513
8,66.907448,1.012998,0.260328,2.457174,0.076681
9,66.907385,0.801594,0.361596,2.27297,0.048178
10,66.998293,1.234446,0.168847,2.533467,0.061051
11,67.000213,1.042741,0.332475,2.553197,0.065268
12,66.997131,0.829831,0.128204,1.951666,0.062104
13,66.979744,1.36595,0.123667,2.674247,0.074923
14,66.98862,1.089865,0.050536,2.05902,0.022978
15,66.977419,0.734668,0.154243,1.691807,0.060021
16,66.944193,0.991357,0.025885,1.896848,0.008623
17,66.993066,1.363658,0.022807,2.467112,0.00988
18,66.960793,0.794645,0.022013,1.541157,0.011313
19,66.998293,1.249516,0.029663,2.326436,0.009757
20,66.886959,0.649023,0.020959,1.36901,0.005865
21,66.885101,0.653608,0.020811,1.343118,0.012782
1,67.099846,0.645819,2.815751,66.356238,0.258111
2,67.099901,0.804102,0.502538,3.885221,0.119168
3,67.040253,0.714917,0.284641,2.801405,0.116536
4,67.037884,0.850198,0.3982,3.381336,0.117388
5,67.100101,0.846978,0.390112,3.342846,0.167215
6,67.100481,1.389242,0.289265,3.239151,0.084357
7,67.099846,1.502089,0.138068,3.013033,0.053066
8,67.040853,1.021824,0.260647,2.472397,0.076681
9,67.040189,0.801594,0.366711,2.279656,0.048178
10,67.058266,1.234446,0.168847,2.534266,0.061051
11,67.039786,1.047347,0.332475,2.559318,0.065268
12,66.997131,0.829831,0.128204,1.951666,0.062104
13,66.979744,1.36595,0.123667,2.674247,0.074923
14,67.099269,1.089865,0.050536,2.059819,0.022978
15,67.101443,0.734668,0.154243,1.692206,0.060021
16,67.069193,0.991357,0.025885,1.897647,0.008623
17,67.02793,1.377087,0.022807,2.489621,0.00988
18,67.085793,0.794645,0.022013,1.541956,0.011313
19,67.076615,1.249516,0.029663,2.327235,0.009757
20,67.011959,0.649023,0.020959,1.369809,0.005865
21,67.010101,0.653608,0.020811,1.343917,0.012782
1,67.166894,0.645819,2.816071,66.423286,0.258111
2,67.145477,0.804102,0.502538,3.885221,0.119168
3,67.166926,0.715237,0.286561,2.806119,0.117984
4,67.126759,0.850198,0.3982,3.382134,0.117388
5,67.100101,0.846978,0.390112,3.342846,0.167215
6,67.145477,1.389242,0.289265,3.239151,0.084357
7,67.145546,1.502409,0.139989,3.017331,0.054063
8,67.166894,1.021824,0.263537,2.478568,0.078492
9,67.167528,0.811191,0.367031,2.297116,0.048178
10,67.191812,1.234446,0.173942,2.540869,0.061051
11,67.164786,1.047347,0.332475,2.560117,0.065268
12,67.12213,0.829831,0.128204,1.952463,0.062104
13,67.104744,1.36595,0.123667,2.675046,0.074923
14,67.099269,1.089865,0.050536,2.059819,0.022978
15,67.146111,0.744266,0.154563,1.709231,0.060021
16,67.194193,0.991357,0.025885,1.898446,0.008623
17,67.166317,1.377087,0.022807,2.490419,0.00988
18,67.193592,0.808078,0.022013,1.564464,0.011313
19,67.200639,1.249516,0.029663,2.327634,0.009757
20,67.136959,0.649023,0.020959,1.370608,0.005865
21,67.135101,0.653608,0.020811,1.344716,0.012782
1,67.273735,0.64646,2.820485,66.530127,0.258111
2,67.274342,0.808516,0.503179,3.895535,0.119168
3,67.288586,0.715237,0.286561,2.841182,0.117984
4,67.273703,0.850198,0.3982,3.382932,0.117388
5,67.273703,0.846978,0.390112,3.343644,0.167215
6,67.273127,1.389242,0.289265,3.239949,0.084357
7,67.273127,1.502409,0.139989,3.018129,0.054063
8,67.28026,1.021824,0.263537,2.479366,0.078492
9,67.267541,0.811191,0.367031,2.297914,0.048178
10,67.191812,1.234446,0.173942,2.540869,0.061051
11,67.289786,1.047347,0.332475,2.560915,0.065268
12,67.247131,0.829831,0.128204,1.953261,0.062104
13,67.229743,1.36595,0.123667,2.675843,0.074923
14,67.208019,1.089865,0.050536,2.060618,0.022978
15,67.227419,0.744266,0.154563,1.71003,0.060021
16,67.194193,0.991357,0.025885,1.898446,0.008623
17,67.243067,1.377087,0.022807,2.491218,0.00988
18,67.210792,0.808078,0.022013,1.565261,0.011313
19,67.201615,1.249516,0.029663,2.328034,0.009757
20,67.261959,0.649023,0.020959,1.371407,0.005865
21,67.260101,0.653608,0.020811,1.345515,0.012782
1,67.380482,0.64678,2.823397,66.636874,0.258111
2,67.346402,0.811107,0.503499,3.900704,0.119168
3,67.321461,0.715237,0.286561,2.841182,0.117984
4,67.380535,0.850519,0.400119,3.388082,0.119252
5,67.350101,0.846978,0.390112,3.344442,0.167215
6,67.357874,1.389242,0.289265,3.240747,0.084357
7,67.392622,1.502409,0.139989,3.018927,0.054063
8,67.398329,1.021824,0.263537,2.479366,0.078492
9,67.392541,0.811191,0.367031,2.298712,0.048178
10,67.380482,1.234446,0.173942,2.541668,0.061051
11,67.381117,1.056943,0.332796,2.577541,0.065268
12,67.372131,0.829831,0.128204,1.95406,0.062104
13,67.354744,1.36595,0.123667,2.676642,0.074923
14,67.333019,1.089865,0.050536,2.061417,0.022978
15,67.352419,0.744266,0.154563,1.710829,0.060021
16,67.400471,0.99609,0.025885,1.907609,0.008623
17,67.368066,1.377087,0.022807,2.492015,0.00988
18,67.335793,0.808078,0.022013,1.56606,0.011313
19,67.379905,1.249516,0.029663,2.328833,0.009757
20,67.386958,0.649023,0.020959,1.372204,0.005865
21,67.385101,0.653608,0.020811,1.346314,0.012782
1,67.479397,0.6471,2.825636,66.735789,0.258111
2,67.486827,0.813027,0.503819,3.90671,0.119168
3,67.463037,0.715237,0.286561,2.841979,0.117984
4,67.463037,0.850519,0.400119,3.388082,0.119252
5,67.479456,0.847297,0.392031,3.349595,0.16868
6,67.487048,1.389562,0.291856,3.246131,0.085782
7,67.487463,1.512773,0.140309,3.035584,0.054063
8,67.408206,1.022144,0.266128,2.483686,0.078853
9,67.408148,0.811191,0.367031,2.298712,0.048178
10,67.433266,1.234446,0.173942,2.542466,0.061051
11,67.414786,1.056943,0.332796,2.57834,0.065268
12,67.498994,0.839427,0.128523,1.973365,0.06363
13,67.479662,1.36595,0.123986,2.677935,0.075375
14,67.486827,1.089865,0.050536,2.062216,0.022978
15,67.486251,0.744266,0.157154,1.717401,0.06283
16,67.444192,1.00172,0.026205,1.916719,0.008623
17,67.493067,1.377087,0.022807,2.492814,0.00988
18,67.460793,0.808078,0.022013,1.566859,0.011313
19,67.451615,1.249516,0.029663,2.329632,0.009757
20,67.500177,0.657882,0.020959,1.3869,0.005865
21,67.385101,0.653608,0.020811,1.346314,0.012782
1,67.540664,0.6471,2.825956,66.797056,0.258111
2,67.596402,0.813027,0.503819,3.907508,0.119168
3,67.540734,0.715557,0.289152,2.845501,0.117984
4,67.501759,0.850519,0.400119,3.38888,0.119252
5,67.600101,0.847297,0.392031,3.350393,0.16868
6,67.585836,1.390203,0.296654,3.344919,0.085782
7,67.586431,1.517571,0.14095,3.044724,0.054063
8,67.541299,1.032507,0.266448,2.500343,0.078853
9,67.540664,0.811191,0.372132,2.305384,0.048178
10,67.558266,1.234446,0.173942,2.543265,0.061051
11,67.539786,1.056943,0.332796,2.579139,0.065268
12,67.601216,0.839747,0.130442,1.995913,0.06363
13,67.501489,1.36595,0.123986,2.677935,0.075375
14,67.585804,1.089865,0.050536,2.063013,0.022978
15,67.601044,0.744266,0.157154,1.717401,0.06283
16,67.569193,1.00172,0.026205,1.917518,0.008623
17,67.52793,1.390517,0.022807,2.515321,0.00988
18,67.585793,0.808078,0.022013,1.567658,0.011313
19,67.576615,1.249516,0.029663,2.330431,0.009757
20,67.51147,0.658618,0.021279,1.389246,0.005865
21,67.510101,0.653608,0.020811,1.347112,0.012782
1,67.683771,0.64774,2.830371,66.940163,0.258111
2,67.683739,0.813027,0.503819,3.907508,0.119168
3,67.684392,0.717764,0.289472,2.852612,0.117984
4,67.683739,0.852727,0.400439,3.396006,0.119252
5,67.700695,0.847297,0.392031,3.350393,0.16868
6,67.680247,1.390844,0.300779,3.438874,0.085782
7,67.680852,1.521696,0.141591,3.052415,0.054063
8,67.683163,1.032507,0.266448,2.501141,0.078853
9,67.683163,0.811191,0.372132,2.306182,0.048178
10,67.683266,1.234446,0.173942,2.544064,0.061051
11,67.673417,1.056943,0.337922,2.585861,0.065268
12,67.701783,0.912609,0.130442,2.084664,0.06363
13,67.700695,1.36595,0.127249,2.682519,0.075375
14,67.680215,1.089865,0.050536,2.063013,0.022978
15,67.679639,0.744266,0.157154,1.718198,0.06283
16,67.694193,1.00172,0.026205,1.918317,0.008623
17,67.618067,1.390517,0.022807,2.51612,0.00988
18,67.585793,0.808078,0.022013,1.567658,0.011313
19,67.701614,1.262949,0.029663,2.353736,0.009757
20,67.700695,0.658618,0.024541,1.397127,0.008747
21,67.635101,0.653608,0.020811,1.347911,0.012782
1,67.7817,0.648381,2.83517,67.038092,0.258111
2,67.799697,0.813027,0.503819,3.908306,0.119168
3,67.782322,0.722563,0.290113,2.860983,0.117984
4,67.781668,0.852727,0.400439,3.396804,0.119252
5,67.781668,0.847297,0.395293,3.35742,0.17073
6,67.799697,1.391164,0.302985,3.505919,0.08719
7,67.799729,1.543955,0.141911,3.084542,0.054063
8,67.784444,1.032507,0.266448,2.506699,0.08106
9,67.781093,0.811191,0.372132,2.30698,0.048178
10,67.80088,1.234446,0.173942,2.544064,0.061051
11,67.789786,1.056943,0.337922,2.58666,0.065268
12,67.747131,0.937623,0.130442,2.115057,0.06363
13,67.735057,1.36595,0.130512,2.689207,0.077147
14,67.736442,1.089865,0.050536,2.063812,0.022978
15,67.799697,0.744266,0.160875,1.724369,0.063772
16,67.694193,1.00172,0.026205,1.918317,0.008623
17,67.743067,1.390517,0.022807,2.516919,0.00988
18,67.800913,0.809997,0.022013,1.573302,0.011313
19,67.701614,1.262949,0.029663,2.353736,0.009757
20,67.761959,0.658618,0.024541,1.397926,0.008747
21,67.7601,0.653608,0.020811,1.348709,0.012782
1,67.900171,0.648381,2.836129,67.156563,0.258111
2,67.900203,0.813666,0.508616,3.963344,0.120174
3,67.896447,0.722563,0.290113,2.860983,0.117984
4,67.876759,0.852727,0.400439,3.397602,0.119252
5,67.853758,0.847617,0.3975,3.362451,0.172144
6,67.900805,1.403733,0.303624,3.526555,0.08719
7,67.900171,1.543955,0.141911,3.087089,0.054063
8,67.903886,1.032507,0.266448,2.506699,0.08106
9,67.896681,0.811511,0.374724,2.31233,0.049554
10,67.816811,1.234446,0.179045,2.550676,0.061051
11,67.789786,1.056943,0.337922,2.58666,0.065268
12,67.87213,0.94645,0.130762,2.131047,0.06363
13,67.857096,1.36595,0.130832,2.692934,0.077147
14,67.899595,1.089865,0.050536,2.06461,0.022978
15,67.852419,0.744266,0.160875,1.725168,0.063772
16,67.819193,1.00172,0.026205,1.919116,0.008623
17,67.897111,1.400881,0.023127,2.534406,0.00988
18,67.835793,0.821512,0.022013,1.59178,0.011313
19,67.904058,1.262949,0.029663,2.356463,0.009757
20,67.886959,0.658618,0.024541,1.398724,0.008747
21,67.885101,0.653608,0.020811,1.349508,0.012782
1,67.996093,0.648381,2.836771,67.252485,0.258111
2,67.996124,0.814308,0.513413,4.059265,0.120174
3,67.993309,0.722563,0.290113,2.861781,0.117984
4,67.999673,0.852727,0.400439,3.397602,0.119252
5,67.975101,0.847617,0.3975,3.363249,0.172144
6,67.996721,1.40853,0.304266,3.5357,0.08719
7,67.996093,1.543955,0.141911,3.087089,0.054063
8,67.993309,1.032507,0.266448,2.507497,0.08106
9,67.993341,0.812151,0.378561,2.40899,0.049554
10,68.000185,1.240203,0.179045,2.56211,0.061051
11,67.999673,1.056943,0.34305,2.593383,0.065268
12,67.997131,0.94645,0.130762,2.131846,0.06363
13,67.979744,1.36595,0.130832,2.693733,0.077147
14,67.995516,1.089865,0.050536,2.065409,0.022978
15,67.977419,0.744266,0.160875,1.725967,0.063772
16,67.944193,1.00172,0.026205,1.919915,0.008623
17,67.993974,1.404718,0.023767,2.541816,0.00988
18,67.999673,0.821512,0.022013,1.592579,0.011313
19,67.951615,1.276381,0.029663,2.377842,0.009757
20,67.886959,0.658618,0.024541,1.398724,0.008747
21,67.885101,0.653608,0.020811,1.349508,0.012782
1,68.099523,0.649022,2.841826,67.355915,0.258111
2,68.099593,0.814949,0.518468,4.150628,0.121131
3,68.07318,0.722563,0.290113,2.862579,0.117984
4,68.07318,0.852727,0.405549,3.404207,0.119252
5,68.100101,0.852031,0.398141,3.374359,0.172144
6,68.100175,1.419563,0.304907,3.55254,0.08719
7,68.099523,1.543955,0.141911,3.087887,0.054063
8,68.03026,1.032507,0.266448,2.508295,0.08106
9,68.017541,0.812151,0.378561,2.426916,0.049554
10,68.066812,1.24788,0.184156,2.580617,0.061051
11,68.039786,1.056943,0.34305,2.594182,0.065268
12,68.072605,0.94645,0.130762,2.131846,0.06363
13,68.100922,1.36595,0.130832,2.693733,0.077147
14,68.098947,1.089865,0.050536,2.066206,0.022978
15,68.101443,0.744266,0.160875,1.726366,0.063772
16,68.069193,1.00172,0.026205,1.920714,0.008623
17,67.993974,1.404718,0.023767,2.541816,0.00988
18,68.085792,0.834945,0.022013,1.615881,0.011313
19,68.076615,1.276381,0.029663,2.378641,0.009757
20,68.011959,0.658618,0.024541,1.399523,0.008747
21,68.101433,0.659364,0.020811,1.360921,0.012782
1,68.17332,0.649343,2.843746,67.429712,0.258111
2,68.173288,0.814949,0.518468,4.150628,0.121131
3,68.173924,0.724483,0.290434,2.869404,0.117984
4,68.173288,0.852727,0.405549,3.405005,0.119252
5,68.173288,0.852031,0.398141,3.374359,0.172144
6,68.100175,1.419563,0.304907,3.55254,0.08719
7,68.142622,1.543955,0.141911,3.088685,0.054063
8,68.172712,1.032507,0.266448,2.509093,0.08106
9,68.172712,0.812151,0.378561,2.427714,0.049554
10,68.183266,1.24788,0.184156,2.581415,0.061051
11,68.164785,1.056943,0.34305,2.594979,0.065268
12,68.12213,0.94645,0.130762,2.132643,0.06363
13,68.109532,1.36627,0.132751,2.69932,0.079242
14,68.098947,1.089865,0.050536,2.066206,0.022978
15,68.102419,0.744266,0.160875,1.726766,0.063772
16,68.194193,1.00172,0.026205,1.921513,0.008623
17,68.118067,1.404718,0.023767,2.542615,0.00988
18,68.085792,0.834945,0.022013,1.615881,0.011313
19,68.201614,1.276381,0.029663,2.379438,0.009757
20,68.136959,0.658618,0.024541,1.400322,0.008747
21,68.135101,0.665121,0.021131,1.370385,0.012782
1,68.290725,0.649343,2.844387,67.547117,0.258111
2,68.285037,0.814949,0.518468,4.151426,0.121131
3,68.290795,0.724803,0.292353,2.872987,0.118265
4,68.260293,0.852727,0.410669,3.41162,0.119252
5,68.23051,0.852352,0.402555,3.380566,0.172377
6,68.286581,1.420203,0.308745,3.607485,0.08719
7,68.285681,1.553551,0.142551,3.107157,0.054063
8,68.291361,1.042101,0.266768,2.525721,0.08106
9,68.290725,0.812151,0.378561,2.430841,0.049937
10,68.298961,1.261314,0.184156,2.603955,0.061051
11,68.289785,1.056943,0.34305,2.595776,0.065268
12,68.247131,0.94645,0.130762,2.133441,0.06363
13,68.231108,1.377304,0.133072,2.71749,0.079242
14,68.285037,1.089865,0.050536,2.067005,0.022978
15,68.284461,0.744266,0.164262,1.733337,0.065101
16,68.290149,1.00172,0.026205,1.921513,0.008623
17,68.243066,1.404718,0.023767,2.543413,0.00988
18,68.300016,0.836,0.022013,1.620609,0.011313
19,68.201614,1.276381,0.029663,2.379438,0.009757
20,68.261959,0.658618,0.024541,1.401121,0.008747
21,68.260101,0.665121,0.021131,1.371184,0.012782
1,68.379655,0.649983,2.849185,67.636047,0.258111
2,68.380269,0.819747,0.519108,4.162895,0.121131
3,68.379623,0.724803,0.292353,2.872987,0.118265
4,68.379623,0.852727,0.410669,3.412418,0.119252
5,68.379623,0.852352,0.402555,3.381364,0.172377
6,68.379048,1.420523,0.310664,3.611434,0.087849
7,68.392622,1.553551,0.142551,3.107955,0.054063
8,68.291361,1.042101,0.266768,2.525721,0.08106
9,68.392541,0.812151,0.378561,2.431639,0.049937
10,68.316812,1.261314,0.189259,2.610566,0.061051
11,68.399616,1.056943,0.34305,2.595776,0.065268
12,68.372131,0.94645,0.130762,2.13424,0.06363
13,68.354743,1.377304,0.133072,2.718287,0.079242
14,68.361026,1.097541,0.050856,2.081775,0.022978
15,68.352418,0.744266,0.164262,1.734134,0.065101
16,68.319193,1.00172,0.026205,1.922312,0.008623
17,68.368067,1.404718,0.023767,2.544212,0.00988
18,68.335792,0.848378,0.022013,1.639982,0.011313
19,68.400127,1.319111,0.029663,2.442066,0.009757
20,68.386959,0.658618,0.024541,1.401919,0.008747
21,68.385101,0.665121,0.021131,1.371983,0.012782
1,68.47566,0.650943,2.856188,67.732052,0.258111
2,68.476277,0.824543,0.519747,4.172057,0.121131
3,68.475627,0.72701,0.292674,2.8793,0.118265
4,68.501759,0.852727,0.410669,3.413216,0.119252
5,68.475627,0.852352,0.402555,3.382162,0.172377
6,68.482874,1.420523,0.310664,3.612232,0.087849
7,68.475051,1.553551,0.142551,3.107955,0.054063
8,68.412838,1.042101,0.266768,2.526519,0.08106
9,68.412838,0.812151,0.378561,2.431639,0.049937
