mote_id,monitored_time,tx_time,rx_time,on_time,int_time
1,51.297824,0.395741,2.074748,50.548606,0.162181
2,51.471402,0.607524,0.207579,1.940887,0.078319
3,51.413586,0.603853,0.21127,1.956471,0.082877
4,51.50136,0.600098,0.282572,2.534742,0.066194
5,51.475101,0.520666,0.245875,1.96129,0.077784
6,51.482874,0.768364,0.091971,1.545583,0.045014
7,51.392622,0.732429,0.057463,1.456646,0.031762
8,51.40526,0.752435,0.180669,1.690731,0.09144
9,51.392541,0.628969,0.121958,1.420806,0.039138
10,51.50088,1.356539,0.096444,2.422706,0.038769
11,51.501679,1.030307,0.276971,2.4295,0.074565
12,51.497131,0.598315,0.139549,1.467416,0.04028
13,51.479743,0.808771,0.084325,1.636955,0.045232
14,51.458019,0.646062,0.019316,1.221999,0.011754
15,51.477419,0.475562,0.026066,0.985066,0.017638
16,51.444192,0.789512,0.019043,1.492888,0.005855
17,51.493066,0.684948,0.040068,1.329571,0.008803
18,51.460792,0.534298,0.032293,1.074785,0.019206
19,51.50088,0.990303,0.028307,1.842233,0.011563
20,51.386958,0.66429,0.017117,1.282697,0.005867
21,51.385101,0.462727,0.014598,0.951862,0.008204
1,51.611456,0.395741,2.147808,50.862238,0.165444
2,51.61199,0.682566,0.207579,2.033065,0.078319
3,51.538586,0.603853,0.21127,1.957269,0.082877
4,51.612208,0.60464,0.284491,2.559145,0.067633
5,51.600101,0.520666,0.245875,1.962088,0.077784
6,51.612032,0.768364,0.095234,1.551115,0.045606
7,51.611456,0.732429,0.060726,1.460744,0.031762
8,51.53026,0.752435,0.180669,1.691529,0.09144
9,51.517541,0.628969,0.121958,1.421604,0.039138
10,51.610192,1.356539,0.096444,2.423504,0.038769
11,51.610192,1.033346,0.277291,2.435283,0.074565
12,51.497131,0.598315,0.139549,1.467416,0.04028
13,51.604744,0.808771,0.084325,1.637753,0.045232
14,51.583019,0.646062,0.019316,1.222798,0.011754
15,51.602418,0.475562,0.026066,0.985864,0.017638
16,51.569193,0.789512,0.019043,1.493687,0.005855
17,51.493066,0.684948,0.040068,1.329571,0.008803
18,51.585793,0.534298,0.032293,1.075584,0.019206
19,51.576615,0.990303,0.028307,1.843032,0.011563
20,51.611697,0.66429,0.017117,1.285821,0.005867
21,51.510101,0.462727,0.014598,0.95266,0.008204
1,51.642036,0.395741,2.163012,50.892818,0.175929
2,51.642109,0.705406,0.207579,2.060422,0.078319
3,51.663586,0.603853,0.21127,1.958067,0.082877
4,51.670599,0.613659,0.284491,2.572976,0.067633
5,51.600101,0.520666,0.245875,1.962088,0.077784
6,51.642036,0.768364,0.095234,1.551115,0.045606
7,51.645585,0.732429,0.060726,1.465081,0.03255
8,51.65526,0.752435,0.180669,1.692327,0.09144
9,51.642541,0.628969,0.121958,1.422402,0.039138
10,51.683265,1.366901,0.096764,2.440961,0.038769
11,51.670652,1.033666,0.279881,2.441947,0.076874
12,51.630672,0.598315,0.14467,1.47404,0.04028
13,51.604744,0.808771,0.084325,1.637753,0.045232
14,51.583019,0.646062,0.019316,1.222798,0.011754
15,51.602418,0.475562,0.026066,0.985864,0.017638
16,51.694192,0.789512,0.019043,1.494485,0.005855
17,51.618066,0.684948,0.040068,1.330369,0.008803
18,51.670022,0.534298,0.032293,1.075584,0.019206
19,51.700639,0.990303,0.028307,1.843431,0.011563
20,51.632454,0.677727,0.017117,1.306016,0.005867
21,51.6351,0.462727,0.014598,0.953458,0.008204
1,51.642036,0.395741,2.163012,50.892818,0.175929
2,51.721402,0.705406,0.207579,2.06122,0.078319
3,51.788586,0.603853,0.21127,1.958865,0.082877
4,51.792586,0.613659,0.284491,2.573774,0.067633
5,51.725101,0.520666,0.245875,1.962886,0.077784
6,51.732874,0.768364,0.095234,1.551913,0.045606
7,51.767622,0.732429,0.060726,1.465879,0.03255
8,51.78026,0.752435,0.180669,1.693125,0.09144
9,51.776119,0.628969,0.127061,1.429044,0.039138
10,51.792586,1.366901,0.096764,2.440961,0.038769
11,51.792656,1.033987,0.2818,2.446191,0.077816
12,51.74713,0.598315,0.14467,1.474838,0.04028
13,51.729743,0.808771,0.084325,1.63855,0.045232
14,51.708019,0.646062,0.019316,1.223597,0.011754
15,51.727418,0.475562,0.026066,0.986662,0.017638
16,51.694192,0.789512,0.019043,1.494485,0.005855
17,51.777899,0.698381,0.040068,1.353706,0.008803
18,51.710793,0.534298,0.032293,1.076383,0.019206
19,51.79322,0.997979,0.028628,1.857802,0.011563
20,51.761958,0.677727,0.017117,1.306814,0.005867
21,51.7601,0.462727,0.014598,0.954255,0.008204
1,51.642036,0.395741,2.163012,50.892818,0.175929
2,51.846402,0.705406,0.207579,2.062018,0.078319
3,51.788586,0.603853,0.21127,1.958865,0.082877
4,51.876759,0.613659,0.284491,2.574572,0.067633
5,51.850101,0.520666,0.245875,1.963684,0.077784
6,51.857874,0.768364,0.095234,1.552711,0.045606
7,51.892622,0.732429,0.060726,1.466677,0.03255
8,51.904285,0.752435,0.180669,1.693524,0.09144
9,51.892541,0.628969,0.127061,1.429842,0.039138
10,51.808266,1.366901,0.096764,2.44176,0.038769
11,51.792656,1.033987,0.2818,2.446191,0.077816
12,51.87213,0.598315,0.14467,1.475636,0.04028
13,51.854743,0.808771,0.084325,1.639348,0.045232
14,51.833018,0.646062,0.019316,1.224395,0.011754
15,51.852419,0.475562,0.026066,0.987461,0.017638
16,51.819193,0.789512,0.019043,1.495284,0.005855
17,51.868067,0.698381,0.040068,1.354505,0.008803
18,51.835793,0.534298,0.032293,1.077182,0.019206
19,51.826615,0.997979,0.028628,1.858601,0.011563
20,51.886959,0.677727,0.017117,1.307613,0.005867
21,51.8851,0.462727,0.014598,0.955053,0.008204
1,51.985046,0.396062,2.165218,51.235828,0.175929
2,51.985014,0.705406,0.207579,2.062816,0.078319
3,51.985014,0.603853,0.21127,1.959663,0.082877
4,52.003626,0.615865,0.284812,2.584144,0.070138
5,51.985014,0.520666,0.245875,1.964482,0.077784
6,51.982874,0.768364,0.095234,1.553509,0.045606
7,51.892622,0.732429,0.060726,1.466677,0.03255
8,51.90526,0.752435,0.180669,1.693923,0.09144
9,51.892541,0.628969,0.127061,1.429842,0.039138
10,52.003626,1.366901,0.096764,2.442559,0.038769
11,52.004714,1.042847,0.2818,2.460932,0.077816
12,51.997131,0.598315,0.14467,1.476435,0.04028
13,51.979744,0.808771,0.084325,1.640147,0.045232
14,51.958019,0.646062,0.019316,1.225194,0.011754
15,51.977419,0.475562,0.026066,0.98826,0.017638
16,51.944192,0.789512,0.019043,1.496082,0.005855
17,51.993067,0.698381,0.040068,1.355304,0.008803
18,51.960792,0.534298,0.032293,1.07798,0.019206
19,52.003626,0.997979,0.028628,1.859399,0.011563
20,51.886959,0.677727,0.017117,1.307613,0.005867
21,51.8851,0.462727,0.014598,0.955053,0.008204
1,52.006794,0.396062,2.165538,51.257576,0.175929
2,52.096402,0.705406,0.207579,2.063614,0.078319
3,52.038586,0.603853,0.21127,1.960461,0.082877
4,52.058891,0.616185,0.295401,2.639322,0.070138
5,52.100101,0.520666,0.245875,1.96528,0.077784
6,51.982874,0.768364,0.095234,1.553509,0.045606
7,52.017622,0.732429,0.060726,1.467475,0.03255
8,52.03892,0.752435,0.185812,1.700688,0.09144
9,52.017541,0.628969,0.127061,1.43064,0.039138
10,52.083508,1.374579,0.10476,2.483147,0.038769
11,52.080557,1.04467,0.284039,2.505792,0.079178
12,51.997131,0.598315,0.14467,1.476435,0.04028
13,52.099888,0.808771,0.084325,1.640147,0.045232
14,52.083019,0.646062,0.019316,1.225993,0.011754
15,51.977419,0.475562,0.026066,0.98826,0.017638
16,52.069193,0.802944,0.019043,1.519402,0.005855
17,51.993067,0.698381,0.040068,1.355304,0.008803
18,52.085792,0.547732,0.032293,1.101286,0.019206
19,52.076615,0.997979,0.028628,1.860198,0.011563
20,52.011958,0.677727,0.017117,1.308411,0.005867
21,52.100528,0.467205,0.014598,0.964675,0.008204
1,52.195842,0.396382,2.167458,51.446624,0.175929
2,52.19581,0.705406,0.207579,2.063614,0.078319
3,52.196445,0.605773,0.21159,1.967266,0.082877
4,52.19581,0.616185,0.295401,2.705357,0.070138
5,52.19581,0.520666,0.245875,1.96528,0.077784
6,52.107874,0.768364,0.095234,1.554307,0.045606
7,52.142622,0.732429,0.060726,1.468273,0.03255
8,52.195235,0.752435,0.185812,1.701486,0.09144
9,52.195235,0.628969,0.127061,1.431438,0.039138
10,52.183265,1.374579,0.10476,2.483945,0.038769
11,52.164785,1.04467,0.284039,2.50659,0.079178
12,52.130672,0.598315,0.149768,1.483036,0.04028
13,52.107746,0.809091,0.086244,1.644524,0.046325
14,52.083019,0.646062,0.019316,1.225993,0.011754
15,52.102419,0.475562,0.026066,0.989059,0.017638
16,52.194192,0.802944,0.019043,1.5202,0.005855
17,52.118067,0.698381,0.040068,1.356103,0.008803
18,52.085792,0.547732,0.032293,1.101286,0.019206
19,52.201615,0.997979,0.028628,1.860997,0.011563
20,52.132454,0.691164,0.017117,1.330932,0.005867
21,52.135101,0.472323,0.014918,0.973273,0.008204
1,52.292251,0.396382,2.168098,51.543033,0.175929
2,52.221402,0.705406,0.207579,2.064412,0.078319
3,52.292315,0.606093,0.21351,1.972369,0.084685
4,52.28545,0.616505,0.297609,2.740285,0.071618
5,52.225101,0.520666,0.245875,1.966078,0.077784
6,52.232874,0.768364,0.095234,1.555105,0.045606
7,52.267622,0.732429,0.060726,1.469071,0.03255
8,52.292886,0.762034,0.186132,1.71811,0.09144
9,52.292251,0.628969,0.132155,1.438072,0.039138
10,52.29896,1.374579,0.10476,2.483945,0.038769
11,52.289786,1.053499,0.284359,2.522581,0.079178
12,52.247131,0.598315,0.149768,1.483834,0.04028
13,52.229744,0.809091,0.086244,1.645323,0.046325
14,52.208018,0.646062,0.019316,1.22679,0.011754
15,52.227418,0.475562,0.026066,0.989857,0.017638
16,52.291675,0.802944,0.019043,1.5202,0.005855
17,52.277899,0.711814,0.040068,1.379438,0.008803
18,52.300048,0.54882,0.032293,1.106049,0.019206
19,52.254827,0.997979,0.028628,1.860997,0.011563
20,52.261958,0.691164,0.017117,1.331729,0.005867
21,52.260101,0.472323,0.014918,0.974071,0.008204
1,52.4007,0.397022,2.172224,51.651482,0.175929
2,52.400668,0.705406,0.207579,2.065209,0.078319
3,52.400668,0.606093,0.21351,1.972369,0.084685
4,52.401317,0.620631,0.298249,2.751085,0.071618
5,52.400668,0.520666,0.246246,1.967146,0.078048
6,52.357874,0.768364,0.095234,1.555903,0.045606
7,52.392622,0.732429,0.060726,1.469869,0.03255
8,52.4033,0.762034,0.186132,1.71811,0.09144
9,52.392541,0.628969,0.132155,1.43887,0.039138
10,52.400093,1.374579,0.105092,2.490116,0.043437
11,52.400093,1.066743,0.284359,2.541935,0.079178
12,52.372131,0.598315,0.149768,1.484633,0.04028
13,52.359668,0.822335,0.086244,1.667005,0.046325
14,52.333019,0.646062,0.019316,1.227588,0.011754
15,52.352419,0.475562,0.026066,0.990656,0.017638
16,52.403332,0.808702,0.019043,1.531151,0.005855
17,52.368067,0.711814,0.040068,1.380237,0.008803
18,52.335793,0.561167,0.032293,1.125392,0.019206
19,52.326615,0.997979,0.028628,1.861796,0.011563
20,52.386958,0.691164,0.017117,1.332527,0.005867
21,52.3851,0.472323,0.014918,0.974868,0.008204
1,52.495699,0.397663,2.177341,51.746481,0.175929
2,52.495667,0.705726,0.209498,2.070403,0.079804
3,52.495667,0.606093,0.21351,1.973167,0.084685
4,52.498653,0.625428,0.299534,2.759458,0.071618
5,52.495667,0.520666,0.246246,1.967944,0.078048
6,52.486525,0.768685,0.097153,1.560928,0.047333
7,52.486459,0.742026,0.061046,1.486523,0.03255
8,52.413919,0.762034,0.19129,1.724891,0.09144
9,52.392541,0.628969,0.132155,1.43887,0.039138
10,52.498653,1.374579,0.105092,2.490914,0.043437
11,52.500476,1.07298,0.284365,2.553353,0.079555
12,52.497131,0.598315,0.149768,1.485432,0.04028
13,52.479743,0.822335,0.086244,1.667803,0.046325
14,52.487094,0.655657,0.019637,1.245013,0.011754
15,52.477419,0.475562,0.026066,0.991455,0.017638
16,52.444193,0.816377,0.019043,1.544319,0.005855
17,52.493067,0.711814,0.040068,1.381036,0.008803
18,52.460792,0.561167,0.032293,1.12619,0.019206
19,52.498653,0.997979,0.028628,1.862595,0.011563
20,52.386958,0.691164,0.017117,1.332527,0.005867
21,52.3851,0.472323,0.014918,0.974868,0.008204
1,52.57516,0.398303,2.194709,51.825942,0.175929
2,52.596402,0.705726,0.209498,2.071201,0.079804
3,52.576959,0.619335,0.21351,1.995666,0.084685
4,52.543651,0.627635,0.299854,2.763438,0.071618
5,52.599702,0.522585,0.246566,1.97435,0.078048
6,52.486525,0.768685,0.097153,1.560928,0.047333
7,52.517622,0.742026,0.061046,1.487321,0.03255
8,52.57516,0.762034,0.19129,1.725689,0.09144
9,52.57516,0.628969,0.132155,1.439668,0.039138
10,52.558266,1.374579,0.105092,2.491713,0.043437
11,52.542442,1.079984,0.284365,2.565215,0.079555
12,52.531376,0.598315,0.149768,1.485432,0.04028
13,52.531376,0.822335,0.086244,1.667803,0.046325
14,52.583018,0.655657,0.019637,1.245811,0.011754
15,52.477419,0.475562,0.026066,0.991455,0.017638
16,52.569192,0.816377,0.019043,1.545117,0.005855
17,52.493067,0.711814,0.040068,1.381036,0.008803
18,52.585793,0.561167,0.032293,1.126988,0.019206
19,52.576615,0.997979,0.028628,1.863394,0.011563
20,52.511959,0.691164,0.017117,1.333326,0.005867
21,52.5101,0.472323,0.014918,0.975665,0.008204
1,52.57516,0.398303,2.194709,51.825942,0.175929
2,52.596402,0.705726,0.209498,2.071201,0.079804
3,52.663586,0.619335,0.21351,1.996464,0.084685
4,52.626759,0.627635,0.299854,2.764236,0.071618
5,52.600101,0.522585,0.246566,1.974749,0.078048
6,52.607874,0.768685,0.097153,1.561726,0.047333
7,52.642622,0.742026,0.061046,1.488119,0.03255
8,52.65526,0.762034,0.19129,1.726487,0.09144
9,52.642541,0.628969,0.132155,1.440466,0.039138
10,52.691812,1.374579,0.110194,2.498323,0.043437
11,52.664785,1.079984,0.284365,2.566012,0.079555
12,52.62213,0.598315,0.149768,1.48623,0.04028
13,52.604744,0.822335,0.086244,1.668602,0.046325
14,52.583018,0.655657,0.019637,1.245811,0.011754
15,52.602419,0.475562,0.026066,0.992254,0.017638
16,52.694193,0.816377,0.019043,1.545915,0.005855
17,52.618066,0.711814,0.040068,1.381833,0.008803
18,52.693592,0.5746,0.032293,1.149512,0.019206
19,52.701615,0.997979,0.028628,1.864193,0.011563
20,52.636959,0.691164,0.017117,1.334125,0.005867
21,52.635101,0.472323,0.014918,0.976464,0.008204
1,52.777417,0.398303,2.19535,52.028199,0.175929
2,52.721402,0.705726,0.209498,2.071999,0.079804
3,52.788586,0.619335,0.21351,1.997262,0.084685
4,52.751759,0.627635,0.299854,2.765034,0.071618
5,52.779746,0.523226,0.250692,2.030632,0.078312
6,52.732874,0.768685,0.097153,1.562524,0.047333
7,52.767622,0.742026,0.061046,1.488917,0.03255
8,52.78026,0.762034,0.19129,1.727285,0.09144
9,52.767541,0.628969,0.132155,1.441264,0.039138
10,52.691812,1.374579,0.110194,2.498323,0.043437
11,52.789785,1.079984,0.284365,2.56681,0.079555
12,52.777417,0.598315,0.149768,1.487028,0.04028
13,52.778044,0.833082,0.086885,1.687479,0.046325
14,52.708019,0.655657,0.019637,1.24661,0.011754
15,52.727419,0.475562,0.026066,0.993053,0.017638
16,52.694193,0.816377,0.019043,1.545915,0.005855
17,52.743067,0.711814,0.040068,1.382632,0.008803
18,52.710792,0.5746,0.032293,1.15031,0.019206
19,52.701615,0.997979,0.028628,1.864193,0.011563
20,52.761958,0.691164,0.017117,1.334922,0.005867
21,52.776841,0.472323,0.014918,0.977263,0.008204
1,52.84995,0.398303,2.19567,52.100732,0.175929
2,52.900023,0.706046,0.211705,2.106908,0.081189
3,52.788586,0.619335,0.21351,1.997262,0.084685
4,52.876759,0.627635,0.299854,2.765832,0.071618
5,52.850101,0.523226,0.250692,2.03143,0.078312
6,52.901686,0.781095,0.097473,1.582631,0.047333
7,52.900023,0.742026,0.061046,1.489715,0.03255
8,52.901381,0.762034,0.19129,1.727285,0.09144
9,52.892541,0.628969,0.132155,1.442062,0.039138
10,52.808266,1.374579,0.110194,2.499122,0.043437
11,52.789785,1.079984,0.284365,2.56681,0.079555
12,52.880673,0.598315,0.154883,1.493646,0.04028
13,52.854744,0.833082,0.086885,1.688278,0.046325
14,52.900023,0.655657,0.019637,1.247408,0.011754
15,52.852419,0.475562,0.026066,0.993852,0.017638
16,52.9017,0.820535,0.019043,1.555219,0.005855
17,52.868066,0.711814,0.040068,1.383429,0.008803
18,52.835793,0.5746,0.032293,1.151108,0.019206
19,52.826615,0.997979,0.028628,1.864992,0.011563
20,52.882453,0.704601,0.017117,1.357444,0.005867
21,52.885101,0.472323,0.014918,0.978062,0.008204
1,52.977059,0.398943,2.200083,52.227841,0.175929
2,52.97768,0.708252,0.212025,2.113236,0.081189
3,52.977027,0.621542,0.21383,2.00437,0.084685
4,52.998683,0.627635,0.299854,2.765832,0.071618
5,52.977027,0.523226,0.250692,2.032228,0.078312
6,52.982874,0.790948,0.097473,1.598741,0.047333
7,52.976452,0.742026,0.061046,1.489715,0.03255
8,52.935359,0.762034,0.196413,1.734029,0.09144
9,52.935359,0.628969,0.132155,1.442062,0.039138
10,52.998683,1.374579,0.110194,2.499919,0.043437
11,53.000153,1.085868,0.284365,2.57789,0.079555
12,52.99713,0.598315,0.154883,1.494443,0.04028
13,52.979743,0.833082,0.086885,1.689076,0.046325
14,52.958019,0.655657,0.019637,1.248206,0.011754
15,52.977419,0.475562,0.026066,0.99465,0.017638
16,52.944193,0.82981,0.019043,1.570019,0.005855
17,52.993066,0.711814,0.040068,1.384227,0.008803
18,52.960792,0.5746,0.032293,1.151906,0.019206
19,52.998683,0.997979,0.028628,1.86579,0.011563
20,52.882453,0.704601,0.017117,1.357444,0.005867
21,52.885101,0.472323,0.014918,0.978062,0.008204
1,53.089436,0.400227,2.208942,52.340218,0.175929
2,53.096402,0.710459,0.212346,2.118022,0.081189
3,53.089404,0.621542,0.21383,2.005168,0.084685
4,53.090055,0.629874,0.302383,2.775962,0.072121
5,53.100101,0.527639,0.251334,2.043333,0.078312
6,53.026665,0.790948,0.097473,1.598741,0.047333
7,53.026665,0.742026,0.061046,1.490513,0.03255
8,53.03026,0.762034,0.196413,1.734827,0.09144
9,53.017541,0.628969,0.132155,1.44286,0.039138
10,53.088827,1.374579,0.11529,2.506522,0.043437
11,53.088827,1.088811,0.284685,2.583614,0.079555
12,53.071723,0.598315,0.154883,1.494443,0.04028
13,53.071723,0.833082,0.086885,1.689076,0.046325
14,53.083019,0.655657,0.019637,1.249005,0.011754
15,52.977419,0.475562,0.026066,0.99465,0.017638
16,53.069193,0.82981,0.019043,1.570818,0.005855
17,52.993066,0.711814,0.040068,1.384227,0.008803
18,53.085793,0.588035,0.032293,1.175212,0.019206
19,53.076614,0.997979,0.028628,1.866588,0.011563
20,53.011958,0.704601,0.017117,1.358241,0.005867
21,53.010101,0.472323,0.014918,0.97886,0.008204
1,53.140603,0.400547,2.211149,52.391385,0.175929
2,53.143951,0.710459,0.212346,2.118022,0.081189
3,53.163586,0.621542,0.21383,2.005966,0.084685
4,53.141216,0.632081,0.302703,2.780751,0.072121
5,53.140571,0.527639,0.251334,2.043333,0.078312
6,53.143951,0.790948,0.097473,1.599539,0.047333
7,53.144016,0.742346,0.062965,1.493281,0.03255
8,53.15526,0.762034,0.196413,1.735625,0.09144
9,53.151118,0.628969,0.137254,1.449496,0.039138
10,53.183266,1.374579,0.11529,2.507321,0.043437
11,53.164786,1.088811,0.284685,2.584412,0.079555
12,53.122131,0.598315,0.154883,1.495242,0.04028
13,53.104744,0.833082,0.086885,1.689875,0.046325
14,53.083019,0.655657,0.019637,1.249005,0.011754
15,53.144616,0.483237,0.026386,1.009458,0.017638
16,53.194193,0.82981,0.019043,1.571617,0.005855
17,53.152899,0.725249,0.040068,1.407563,0.008803
18,53.085793,0.588035,0.032293,1.175212,0.019206
19,53.201614,0.997979,0.028628,1.867386,0.011563
20,53.136958,0.704601,0.017117,1.359038,0.005867
21,53.1351,0.472323,0.014918,0.979658,0.008204
1,53.25487,0.400547,2.21179,52.505652,0.175929
2,53.222797,0.71078,0.214265,2.120791,0.081189
3,53.288586,0.621542,0.21383,2.006764,0.084685
4,53.254927,0.632401,0.304622,2.785293,0.073375
5,53.225101,0.527639,0.251334,2.044131,0.078312
6,53.232386,0.798623,0.097794,1.613912,0.047333
7,53.267622,0.742346,0.067729,1.50479,0.033976
8,53.288919,0.762034,0.201554,1.742386,0.09144
9,53.267541,0.628969,0.137254,1.450294,0.039138
10,53.25487,1.374579,0.11529,2.507321,0.043437
11,53.289786,1.098407,0.285005,2.601855,0.079555
12,53.24713,0.598315,0.154883,1.496039,0.04028
13,53.229744,0.833082,0.086885,1.690672,0.046325
14,53.222164,0.655657,0.019637,1.249804,0.011754
15,53.227419,0.483237,0.026386,1.010257,0.017638
16,53.290701,0.843245,0.019043,1.594123,0.005855
17,53.243066,0.725249,0.040068,1.408361,0.008803
18,53.210793,0.588035,0.032293,1.176011,0.019206
19,53.254294,0.997979,0.028628,1.867386,0.011563
20,53.261958,0.704601,0.017117,1.359836,0.005867
21,53.260101,0.472323,0.014918,0.980457,0.008204
1,53.391814,0.401189,2.215915,52.642596,0.175929
