mote_id,monitored_time,tx_time,rx_time,on_time,int_time
2,42.480468,0.60245,0.270761,2.376515,0.093704
3,42.480468,0.682622,0.22778,2.207036,0.085588
4,42.500385,0.575579,0.254231,1.976558,0.056356
5,42.480468,0.608526,0.206284,2.080705,0.069996
6,42.482874,0.942493,0.109138,1.772322,0.047232
7,42.476659,0.681845,0.101352,1.422449,0.048174
8,42.40526,0.657834,0.195009,1.648176,0.077853
9,42.401239,0.664242,0.121572,1.404996,0.040671
10,42.479892,0.843484,0.062677,1.598849,0.039349
11,42.479892,0.84821,0.171032,1.931104,0.059237
12,42.49713,0.628586,0.207509,1.746022,0.043091
13,42.479743,0.771459,0.104124,1.538596,0.045124
14,42.458019,0.614722,0.025973,1.158843,0.014002
15,42.477419,0.51682,0.013949,0.961739,0.010096
16,42.444192,0.739793,0.017759,1.34195,0.004556
17,42.493066,0.657972,0.019388,1.198281,0.009985
18,42.460793,0.570182,0.01699,1.028896,0.011084
19,42.451615,0.983848,0.020511,1.714954,0.012086
20,42.386958,1.014474,0.019008,1.724885,0.010266
21,42.385101,0.533999,0.014555,0.977134,0.006092
1,42.585329,0.397646,2.038601,41.836111,0.288976
2,42.596402,0.60245,0.270761,2.377313,0.093704
3,42.585297,0.684829,0.228101,2.214163,0.085588
4,42.585959,0.58479,0.254872,1.991673,0.056356
5,42.600101,0.608526,0.206284,2.081503,0.069996
6,42.482874,0.942493,0.109138,1.772322,0.047232
7,42.517622,0.681845,0.101352,1.423247,0.048174
8,42.562678,0.657834,0.200128,1.654916,0.077853
9,42.562678,0.664242,0.121572,1.405794,0.040671
10,42.58472,0.843484,0.062677,1.599648,0.039349
11,42.58472,0.84821,0.171032,1.931902,0.059237
12,42.49713,0.628586,0.207509,1.746022,0.043091
13,42.479743,0.771459,0.104124,1.538596,0.045124
14,42.583019,0.614722,0.025973,1.159642,0.014002
15,42.477419,0.51682,0.013949,0.961739,0.010096
16,42.569192,0.753226,0.017759,1.365272,0.004556
17,42.493066,0.657972,0.019388,1.198281,0.009985
18,42.585792,0.570182,0.01699,1.029694,0.011084
19,42.576614,0.983848,0.020511,1.715752,0.012086
20,42.511959,1.014474,0.019008,1.725684,0.010266
21,42.5101,0.533999,0.014555,0.977932,0.006092
1,42.585329,0.397646,2.038601,41.836111,0.288976
2,42.596402,0.60245,0.270761,2.377313,0.093704
3,42.663586,0.684829,0.228101,2.214961,0.085588
4,42.635354,0.58479,0.259988,1.99833,0.056356
5,42.600101,0.608526,0.206284,2.081503,0.069996
6,42.607874,0.942493,0.109138,1.77312,0.047232
7,42.642622,0.681845,0.101352,1.424045,0.048174
8,42.65526,0.657834,0.200128,1.655714,0.077853
9,42.642541,0.664242,0.121572,1.406592,0.040671
10,42.683265,0.856919,0.062677,1.622984,0.039349
11,42.664785,0.84821,0.171032,1.932699,0.059237
12,42.62213,0.628586,0.207509,1.74682,0.043091
13,42.604744,0.771459,0.104124,1.539394,0.045124
14,42.583019,0.614722,0.025973,1.159642,0.014002
15,42.602419,0.51682,0.013949,0.962538,0.010096
16,42.694192,0.753226,0.017759,1.36607,0.004556
17,42.618067,0.657972,0.019388,1.19908,0.009985
18,42.635354,0.570182,0.01699,1.029694,0.011084
19,42.701615,0.983848,0.020511,1.716551,0.012086
20,42.636958,1.014474,0.019008,1.726482,0.010266
21,42.6351,0.533999,0.014555,0.97873,0.006092
1,42.585329,0.397646,2.038601,41.836111,0.288976
2,42.721402,0.60245,0.270761,2.378111,0.093704
3,42.788586,0.684829,0.228101,2.215759,0.085588
4,42.751759,0.58479,0.259988,1.999128,0.056356
5,42.725101,0.608526,0.206284,2.082301,0.069996
6,42.732874,0.942493,0.109138,1.773918,0.047232
7,42.767622,0.681845,0.101352,1.424843,0.048174
8,42.78026,0.657834,0.200128,1.656512,0.077853
9,42.776239,0.664242,0.126728,1.413408,0.040671
10,42.683265,0.856919,0.062677,1.622984,0.039349
11,42.789785,0.84821,0.171032,1.933496,0.059237
12,42.74713,0.628586,0.207509,1.747618,0.043091
13,42.729743,0.771459,0.104124,1.540191,0.045124
14,42.708018,0.614722,0.025973,1.16044,0.014002
15,42.727418,0.51682,0.013949,0.963336,0.010096
16,42.694192,0.753226,0.017759,1.36607,0.004556
17,42.778021,0.671407,0.019388,1.222401,0.009985
18,42.710793,0.570182,0.01699,1.030493,0.011084
19,42.701615,0.983848,0.020511,1.716551,0.012086
20,42.761958,1.014474,0.019008,1.72728,0.010266
21,42.760101,0.533999,0.014555,0.979528,0.006092
1,42.585329,0.397646,2.038601,41.836111,0.288976
2,42.846402,0.60245,0.270761,2.378909,0.093704
3,42.913586,0.684829,0.228101,2.216557,0.085588
4,42.876759,0.58479,0.259988,1.999926,0.056356
5,42.850101,0.608526,0.206284,2.083099,0.069996
6,42.857874,0.942493,0.109138,1.774716,0.047232
7,42.892622,0.681845,0.101352,1.425641,0.048174
8,42.90526,0.657834,0.200128,1.65731,0.077853
9,42.892541,0.664242,0.126728,1.414206,0.040671
10,42.933266,0.856919,0.062677,1.624578,0.039349
11,42.914785,0.84821,0.171032,1.934294,0.059237
12,42.87213,0.628586,0.207509,1.748416,0.043091
13,42.854743,0.771459,0.104124,1.540989,0.045124
14,42.833019,0.614722,0.025973,1.161239,0.014002
15,42.852418,0.51682,0.013949,0.964134,0.010096
16,42.819192,0.753226,0.017759,1.366868,0.004556
17,42.868067,0.671407,0.019388,1.2232,0.009985
18,42.835793,0.570182,0.01699,1.031292,0.011084
19,42.826614,0.983848,0.020511,1.717348,0.012086
20,42.886958,1.014474,0.019008,1.728078,0.010266
21,42.885101,0.533999,0.014555,0.980327,0.006092
1,42.585329,0.397646,2.038601,41.836111,0.288976
2,43.000128,0.60245,0.278437,2.409009,0.093704
3,42.913586,0.684829,0.228101,2.216557,0.085588
4,43.000849,0.58479,0.259988,2.000325,0.056356
5,42.975101,0.608526,0.206284,2.083897,0.069996
6,42.981727,0.955926,0.109138,1.797223,0.047232
7,42.979945,0.681845,0.101352,1.425641,0.048174
8,42.90526,0.657834,0.200128,1.65731,0.077853
9,42.892541,0.664242,0.126728,1.414206,0.040671
10,43.000849,0.856919,0.062677,1.624578,0.039349
11,43.000945,0.854927,0.171032,1.946161,0.059237
12,42.997131,0.628586,0.207509,1.749215,0.043091
13,42.974231,0.785216,0.104124,1.562335,0.045124
14,42.979945,0.614722,0.025973,1.162038,0.014002
15,42.977419,0.51682,0.013949,0.964932,0.010096
16,42.944193,0.753226,0.017759,1.367667,0.004556
17,42.993066,0.671407,0.019388,1.223997,0.009985
18,42.960793,0.570182,0.01699,1.032091,0.011084
19,43.000849,0.983848,0.020511,1.718147,0.012086
20,42.886958,1.014474,0.019008,1.728078,0.010266
21,42.972459,0.533999,0.014555,0.980327,0.006092
1,43.09505,0.397967,2.04084,42.345832,0.288976
2,43.096402,0.60245,0.278437,2.409807,0.093704
3,43.095018,0.684829,0.228101,2.217355,0.085588
4,43.095654,0.587029,0.262516,2.057718,0.058051
5,43.100101,0.608526,0.206284,2.084695,0.069996
6,42.981727,0.955926,0.109138,1.797223,0.047232
7,43.017622,0.681845,0.101352,1.426439,0.048174
8,43.03026,0.657834,0.200128,1.658108,0.077853
9,43.017541,0.664242,0.126728,1.415004,0.040671
10,43.094442,0.856919,0.066514,1.630749,0.040217
11,43.094442,0.872998,0.171352,1.972334,0.059237
12,42.997131,0.628586,0.207509,1.749215,0.043091
13,42.974231,0.785216,0.104124,1.562335,0.045124
14,43.083019,0.614722,0.025973,1.162837,0.014002
15,43.101044,0.51682,0.013949,0.964932,0.010096
16,43.069192,0.753226,0.017759,1.368465,0.004556
17,42.993066,0.671407,0.019388,1.223997,0.009985
18,43.085793,0.570182,0.01699,1.03289,0.011084
19,43.076615,0.983848,0.020511,1.718946,0.012086
20,43.011958,1.014474,0.019008,1.728875,0.010266
21,43.010101,0.533999,0.014555,0.981125,0.006092
1,43.09505,0.397967,2.04084,42.345832,0.288976
2,43.096402,0.60245,0.278437,2.409807,0.093704
3,43.163586,0.684829,0.228101,2.218153,0.085588
4,43.168622,0.587029,0.270192,2.100955,0.058051
5,43.100101,0.608526,0.206284,2.084695,0.069996
6,43.107874,0.955926,0.109138,1.798021,0.047232
7,43.142622,0.681845,0.101352,1.427237,0.048174
8,43.15526,0.657834,0.200128,1.658906,0.077853
9,43.142541,0.664242,0.126728,1.415802,0.040671
10,43.183266,0.870352,0.066514,1.654081,0.040217
11,43.164786,0.872998,0.171352,1.973133,0.059237
12,43.122131,0.628586,0.207509,1.750014,0.043091
13,43.104744,0.785216,0.104124,1.563134,0.045124
14,43.083019,0.614722,0.025973,1.162837,0.014002
15,43.102419,0.51682,0.013949,0.965731,0.010096
16,43.194193,0.753226,0.017759,1.369264,0.004556
17,43.118067,0.671407,0.019388,1.224796,0.009985
18,43.135354,0.570182,0.01699,1.03289,0.011084
19,43.201615,0.983848,0.020511,1.719744,0.012086
20,43.136958,1.014474,0.019008,1.729673,0.010266
21,43.1351,0.533999,0.014555,0.981923,0.006092
1,43.275755,0.397967,2.041481,42.526537,0.288976
2,43.276099,0.603091,0.283105,2.465741,0.095511
3,43.288586,0.684829,0.228101,2.218951,0.085588
4,43.251759,0.587029,0.270192,2.101753,0.058051
5,43.225101,0.608526,0.206284,2.085493,0.069996
6,43.276384,0.968846,0.109779,1.819026,0.047232
7,43.275755,0.681845,0.101352,1.428035,0.048174
8,43.28026,0.657834,0.200128,1.659704,0.077853
9,43.27624,0.664242,0.13188,1.422614,0.040671
10,43.183266,0.870352,0.066514,1.654081,0.040217
11,43.289785,0.872998,0.171352,1.97393,0.059237
12,43.24713,0.628586,0.207509,1.750812,0.043091
13,43.229744,0.785216,0.104124,1.563933,0.045124
14,43.275179,0.614722,0.025973,1.164031,0.014397
15,43.227419,0.51682,0.013949,0.96653,0.010096
16,43.194193,0.753226,0.017759,1.369264,0.004556
17,43.278021,0.68484,0.019388,1.2481,0.009985
18,43.210793,0.570182,0.01699,1.033689,0.011084
19,43.201615,0.983848,0.020511,1.719744,0.012086
20,43.261959,1.014474,0.019008,1.730472,0.010266
21,43.2601,0.533999,0.014555,0.982721,0.006092
1,43.275755,0.397967,2.041481,42.526537,0.288976
2,43.346402,0.603091,0.283105,2.466539,0.095511
3,43.288586,0.684829,0.228101,2.218951,0.085588
4,43.385354,0.587029,0.275287,2.108389,0.058051
5,43.350101,0.608526,0.206284,2.086291,0.069996
6,43.357874,0.968846,0.109779,1.819824,0.047232
7,43.392622,0.681845,0.101352,1.428833,0.048174
8,43.400645,0.657834,0.200128,1.659704,0.077853
9,43.392541,0.664242,0.13188,1.423412,0.040671
10,43.387135,0.883786,0.066514,1.677419,0.040217
11,43.385354,0.872998,0.171692,1.97626,0.059237
12,43.37213,0.628586,0.207509,1.75161,0.043091
13,43.349292,0.79897,0.104124,1.58534,0.045124
14,43.333019,0.614722,0.025973,1.16483,0.014397
15,43.352419,0.51682,0.013949,0.967328,0.010096
16,43.400677,0.757065,0.017759,1.377544,0.004556
17,43.368067,0.68484,0.019388,1.248899,0.009985
18,43.385354,0.570182,0.01699,1.034486,0.011084
19,43.326615,0.983848,0.020511,1.720543,0.012086
20,43.386959,1.014474,0.019008,1.731271,0.010266
21,43.385101,0.533999,0.014555,0.98352,0.006092
1,43.460189,0.398287,2.043688,42.710971,0.288976
2,43.471402,0.603091,0.283105,2.467337,0.095511
3,43.460157,0.684829,0.228101,2.219749,0.085588
4,43.501759,0.589236,0.275607,2.115499,0.058051
5,43.500665,0.608526,0.206284,2.087089,0.069996
6,43.482874,0.968846,0.109779,1.820622,0.047232
7,43.392622,0.681845,0.101352,1.428833,0.048174
8,43.41392,0.657834,0.20525,1.666448,0.077853
9,43.392541,0.664242,0.13188,1.423412,0.040671
10,43.459582,0.883786,0.066514,1.678217,0.040217
11,43.459582,0.872998,0.171692,1.977058,0.059237
12,43.500725,0.628906,0.209428,1.756579,0.044768
13,43.500665,0.79897,0.104124,1.586137,0.045124
14,43.458019,0.614722,0.025973,1.165629,0.014397
15,43.477419,0.51682,0.013949,0.968127,0.010096
16,43.444193,0.766658,0.017759,1.393366,0.004556
17,43.493067,0.68484,0.019388,1.249698,0.009985
18,43.460792,0.570182,0.01699,1.035284,0.011084
19,43.451614,0.983848,0.020511,1.721341,0.012086
20,43.501299,1.024069,0.019328,1.747915,0.010266
21,43.385101,0.533999,0.014555,0.98352,0.006092
1,43.603496,0.398287,2.044009,42.854278,0.288976
2,43.596402,0.603091,0.283105,2.468135,0.095511
3,43.538586,0.684829,0.228101,2.220547,0.085588
4,43.606605,0.589236,0.275607,2.115499,0.058051
5,43.603564,0.608847,0.208491,2.091926,0.071226
6,43.6065,0.968846,0.109779,1.820622,0.047232
7,43.517622,0.681845,0.101352,1.429631,0.048174
8,43.53026,0.657834,0.20525,1.667246,0.077853
9,43.517541,0.664242,0.13188,1.42421,0.040671
10,43.606637,0.908733,0.066514,1.715704,0.040217
11,43.606605,0.872998,0.171692,1.977856,0.059237
12,43.604148,0.637733,0.209749,1.771789,0.044768
13,43.604743,0.79897,0.104124,1.586934,0.045251
14,43.583018,0.614722,0.025973,1.166427,0.014397
15,43.602418,0.51682,0.013949,0.968925,0.010096
16,43.569193,0.766658,0.017759,1.394164,0.004556
17,43.493067,0.68484,0.019388,1.249698,0.009985
18,43.606605,0.570182,0.020742,1.041455,0.012031
19,43.576615,0.983848,0.020511,1.72214,0.012086
20,43.602919,1.024069,0.019328,1.748713,0.010266
21,43.510101,0.533999,0.014555,0.984319,0.006092
1,43.679139,0.398287,2.04465,42.929921,0.288976
2,43.596402,0.603091,0.283105,2.468135,0.095511
3,43.663586,0.684829,0.228101,2.221345,0.085588
4,43.679171,0.589877,0.280276,2.168572,0.059566
5,43.603564,0.608847,0.208491,2.091926,0.071226
6,43.607874,0.968846,0.109779,1.82142,0.047232
7,43.642622,0.681845,0.101352,1.430429,0.048174
8,43.65526,0.657834,0.20525,1.668044,0.077853
9,43.642541,0.664242,0.13188,1.425008,0.040671
10,43.679778,0.928754,0.067155,1.74534,0.040217
11,43.679139,0.872998,0.171692,1.97905,0.059632
12,43.622131,0.637733,0.209749,1.772588,0.044768
13,43.604743,0.79897,0.104124,1.586934,0.045251
14,43.583018,0.614722,0.025973,1.166427,0.014397
15,43.602418,0.51682,0.013949,0.968925,0.010096
16,43.694192,0.766658,0.017759,1.394962,0.004556
17,43.618067,0.68484,0.019388,1.250497,0.009985
18,43.678562,0.570182,0.020742,1.041455,0.012031
19,43.700639,0.983848,0.020511,1.722539,0.012086
20,43.636958,1.024069,0.019328,1.749511,0.010266
21,43.6351,0.533999,0.014555,0.985117,0.006092
1,43.679139,0.398287,2.04465,42.929921,0.288976
2,43.721402,0.603091,0.283105,2.468933,0.095511
3,43.788586,0.684829,0.228101,2.222143,0.085588
4,43.79353,0.589877,0.280276,2.20306,0.059566
5,43.725101,0.608847,0.208491,2.092724,0.071226
6,43.732874,0.968846,0.109779,1.822218,0.047232
7,43.767622,0.681845,0.101352,1.431227,0.048174
8,43.784446,0.658154,0.207841,1.67344,0.079281
9,43.784218,0.664242,0.137036,1.431824,0.040671
10,43.79353,0.942511,0.067155,1.764341,0.040217
11,43.793591,0.873318,0.173611,1.98423,0.061521
12,43.74713,0.637733,0.209749,1.773386,0.044768
13,43.729744,0.79897,0.104124,1.587733,0.045251
14,43.708018,0.614722,0.025973,1.167225,0.014397
15,43.727418,0.51682,0.013949,0.969723,0.010096
16,43.784852,0.77702,0.018079,1.411635,0.004556
17,43.778021,0.698275,0.019388,1.273803,0.009985
18,43.740373,0.570182,0.020742,1.042254,0.012031
19,43.794166,0.993442,0.020831,1.739586,0.012086
20,43.761959,1.024069,0.019328,1.750309,0.010266
21,43.7601,0.533999,0.014555,0.985915,0.006092
1,43.886369,0.398607,2.048662,43.137151,0.289378
2,43.886337,0.603091,0.283105,2.469731,0.095511
3,43.886337,0.684829,0.228101,2.222143,0.085588
4,43.886337,0.590197,0.283347,2.213296,0.061867
5,43.886988,0.613261,0.208811,2.102828,0.071226
6,43.866497,0.968846,0.114874,1.8289,0.047232
7,43.892622,0.681845,0.101352,1.432025,0.048174
8,43.882921,0.658794,0.212511,1.771915,0.079281
9,43.892541,0.664242,0.137036,1.432622,0.040671
10,43.882716,0.942511,0.067155,1.76514,0.040217
11,43.883345,0.884321,0.173931,2.001529,0.061521
12,43.885761,0.637733,0.209749,1.774185,0.044768
13,43.885761,0.79897,0.104124,1.588531,0.045251
14,43.868278,0.628154,0.025973,1.190559,0.014397
15,43.852418,0.51682,0.013949,0.970521,0.010096
16,43.883546,0.78169,0.018719,1.42067,0.004556
17,43.868066,0.698275,0.019388,1.274601,0.009985
18,43.835792,0.570182,0.020742,1.043052,0.012031
19,43.88214,0.993442,0.020831,1.740385,0.012086
20,43.886958,1.024069,0.019328,1.751107,0.010266
21,43.885101,0.533999,0.014555,0.986714,0.006092
1,43.886369,0.398607,2.048662,43.137151,0.289378
2,43.971402,0.603091,0.283105,2.470529,0.095511
3,44.038586,0.684829,0.228101,2.223739,0.085588
4,44.001759,0.590197,0.283347,2.240775,0.06225
5,43.975101,0.613261,0.208811,2.103626,0.071226
6,43.982874,0.968846,0.114874,1.829698,0.047232
7,44.017622,0.681845,0.101352,1.432823,0.048174
8,44.03026,0.658794,0.212511,1.813348,0.079281
9,44.017541,0.664242,0.137036,1.43342,0.040671
10,43.947814,0.942511,0.069906,1.771311,0.042197
11,44.03881,0.898078,0.173931,2.021759,0.061521
12,43.99713,0.637733,0.209749,1.774982,0.044768
13,43.979744,0.79897,0.104124,1.589329,0.045251
14,43.958019,0.628154,0.025973,1.191358,0.014397
15,43.977419,0.51682,0.013949,0.97132,0.010096
16,43.947042,0.795125,0.018719,1.440861,0.004556
17,43.993067,0.698275,0.019388,1.2754,0.009985
18,43.960793,0.570182,0.020742,1.043851,0.012031
19,43.951614,0.993442,0.020831,1.741182,0.012086
20,44.011958,1.024069,0.019328,1.751905,0.010266
21,44.010101,0.533999,0.014555,0.987512,0.006092
1,43.886369,0.398607,2.048662,43.137151,0.289378
2,44.096402,0.603091,0.283105,2.471327,0.095511
3,44.038586,0.684829,0.228101,2.223739,0.085588
4,44.001759,0.590197,0.283347,2.240775,0.06225
5,44.100101,0.613261,0.208811,2.104424,0.071226
6,43.982874,0.968846,0.114874,1.829698,0.047232
7,44.017622,0.681845,0.101352,1.432823,0.048174
8,44.03026,0.658794,0.212511,1.813348,0.079281
9,44.017541,0.664242,0.137036,1.43342,0.040671
10,44.058265,0.942511,0.069906,1.772109,0.042197
11,44.039786,0.898078,0.173931,2.022159,0.061521
12,44.09749,0.637733,0.209749,1.774982,0.044768
13,44.099292,0.812724,0.104124,1.610736,0.045251
14,44.083019,0.628154,0.025973,1.192157,0.014397
15,44.102419,0.51682,0.013949,0.972118,0.010096
16,44.069193,0.795125,0.018719,1.44166,0.004556
17,43.993067,0.698275,0.019388,1.2754,0.009985
18,44.085792,0.570182,0.020742,1.044648,0.012031
19,44.076614,0.993442,0.020831,1.74198,0.012086
20,44.011958,1.024069,0.019328,1.751905,0.010266
21,44.09749,0.533999,0.014555,0.987512,0.006092
1,44.169082,0.398607,2.049302,43.419864,0.289378
2,44.096402,0.603091,0.283105,2.471327,0.095511
3,44.195746,0.685149,0.230713,2.256559,0.087582
4,44.194253,0.590517,0.286098,2.276087,0.062644
5,44.100101,0.613261,0.208811,2.104424,0.071226
6,44.107874,0.968846,0.114874,1.830496,0.047232
7,44.142622,0.681845,0.101352,1.433621,0.048174
8,44.169717,0.669158,0.212831,1.830004,0.079281
9,44.169082,0.664242,0.137036,1.434218,0.040671
10,44.196034,0.964195,0.070226,1.806118,0.042197
11,44.194253,0.898078,0.173931,2.022958,0.061521
12,44.12213,0.637733,0.209749,1.77578,0.044768
13,44.099292,0.812724,0.104124,1.610736,0.045251
14,44.083019,0.628154,0.025973,1.192157,0.014397
15,44.102419,0.51682,0.013949,0.972118,0.010096
16,44.194193,0.795125,0.018719,1.442459,0.004556
17,44.118067,0.698275,0.019388,1.276199,0.009985
18,44.194253,0.570182,0.020742,1.044648,0.012031
19,44.201614,0.993442,0.020831,1.742778,0.012086
20,44.136959,1.024069,0.019328,1.752704,0.010266
21,44.135101,0.533999,0.014555,0.988311,0.006092
1,44.26723,0.398607,2.050264,43.518012,0.289378
2,44.221402,0.603091,0.283105,2.472125,0.095511
3,44.288586,0.685791,0.23567,2.344181,0.087582
4,44.285448,0.590837,0.288848,2.311014,0.062992
5,44.231107,0.613261,0.208811,2.105222,0.071226
6,44.241497,0.968846,0.120019,1.837228,0.047232
7,44.267622,0.681845,0.101352,1.434419,0.048174
8,44.28026,0.674115,0.213473,1.83931,0.079281
9,44.26749,0.664242,0.137357,1.435541,0.041157
10,44.254786,0.964195,0.070226,1.806118,0.042197
11,44.289785,0.906331,0.174251,2.03756,0.061521
12,44.247131,0.637733,0.209749,1.776579,0.044768
13,44.231171,0.813045,0.106043,1.613537,0.045251
14,44.243278,0.641586,0.025973,1.215493,0.014397
15,44.227419,0.51682,0.013949,0.972917,0.010096
16,44.266653,0.795125,0.018719,1.442459,0.004556
17,44.243066,0.698275,0.019388,1.276997,0.009985
18,44.210793,0.570182,0.020742,1.045447,0.012031
19,44.25421,0.993442,0.020831,1.742778,0.012086
20,44.261959,1.024069,0.019328,1.753503,0.010266
21,44.2601,0.541674,0.014876,1.00311,0.006092
1,44.349102,0.398607,2.050585,43.599884,0.289378
2,44.375203,0.603412,0.285024,2.5023,0.096354
