time,length,mac_src,mac_dst,icmpv6_type,ip_src,ip_dst,icmp_code,payload,forwarding
9.378245291333755,97,1.0,,rpl,1,ff02::1a,dio,,False
9.388208694985726,97,1.0,,rpl,1,ff02::1a,dio,,False
9.388400298902111,97,1.0,,rpl,1,ff02::1a,dio,,False
9.398555306470465,97,1.0,,rpl,1,ff02::1a,dio,,False
9.39970492996877,97,1.0,,rpl,1,ff02::1a,dio,,False
9.414650035446726,97,1.0,,rpl,1,ff02::1a,dio,,False
9.415416451112263,97,1.0,,rpl,1,ff02::1a,dio,,False
9.41579965894503,97,1.0,,rpl,1,ff02::1a,dio,,False
9.425571458680617,97,1.0,,rpl,1,ff02::1a,dio,,False
9.425763062597001,97,1.0,,rpl,1,ff02::1a,dio,,False
9.43706769366366,97,1.0,,rpl,1,ff02::1a,dio,,False
9.437259297580043,97,1.0,,rpl,1,ff02::1a,dio,,False
9.437642505412812,97,1.0,,rpl,1,ff02::1a,dio,,False
9.447797512981166,97,1.0,,rpl,1,ff02::1a,dio,,False
9.447989116897551,97,1.0,,rpl,1,ff02::1a,dio,,False
9.454695253970993,97,1.0,,rpl,1,ff02::1a,dio,,False
9.454886857887375,97,1.0,,rpl,1,ff02::1a,dio,,False
9.466766300703188,97,1.0,,rpl,1,ff02::1a,dio,,False
9.468107528117876,97,1.0,,rpl,1,ff02::1a,dio,,False
9.478837347435382,97,1.0,,rpl,1,ff02::1a,dio,,False
9.479028951351767,97,1.0,,rpl,1,ff02::1a,dio,,False
9.489950374585659,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
9.502979440899773,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
9.50336264873254,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
9.515816903297505,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
9.516583318963042,5,,,ack,,,,,False
9.619091414228508,76,2.0,1.0,rpl,2,fe80::200:0:0:1,dao,,False
9.634994539288385,5,,,ack,,,,,False
9.77199133950298,97,4.0,,rpl,4,ff02::1a,dio,,False
9.786936444980936,97,4.0,,rpl,4,ff02::1a,dio,,False
9.798815887796748,97,4.0,,rpl,4,ff02::1a,dio,,False
9.81299457760917,97,4.0,,rpl,4,ff02::1a,dio,,False
9.814335805023855,97,4.0,,rpl,4,ff02::1a,dio,,False
9.636910578452225,97,4.0,,rpl,4,ff02::1a,dio,,False
9.831196949665653,97,4.0,,rpl,4,ff02::1a,dio,,False
9.833112988829493,97,4.0,,rpl,4,ff02::1a,dio,,False
9.849399321722137,97,4.0,,rpl,4,ff02::1a,dio,,False
9.850165737387673,97,4.0,,rpl,4,ff02::1a,dio,,False
9.850740549136825,97,4.0,,rpl,4,ff02::1a,dio,,False
9.864919238949245,97,4.0,,rpl,4,ff02::1a,dio,,False
9.865302446782014,97,4.0,,rpl,4,ff02::1a,dio,,False
9.880055948343585,97,4.0,,rpl,4,ff02::1a,dio,,False
9.880439156176353,97,4.0,,rpl,4,ff02::1a,dio,,False
9.90209039872775,97,4.0,,rpl,4,ff02::1a,dio,,False
9.90247360656052,97,4.0,,rpl,4,ff02::1a,dio,,False
9.917801919871243,97,4.0,,rpl,4,ff02::1a,dio,,False
9.919143147285931,97,4.0,,rpl,4,ff02::1a,dio,,False
9.919334751202317,97,4.0,,rpl,4,ff02::1a,dio,,False
9.919717959035083,97,4.0,,rpl,4,ff02::1a,dio,,False
9.937728727175184,97,4.0,,rpl,4,ff02::1a,dio,,False
9.938111935007953,97,4.0,,rpl,4,ff02::1a,dio,,False
9.938303538924337,97,4.0,,rpl,4,ff02::1a,dio,,False
9.940602785920946,97,4.0,,rpl,4,ff02::1a,dio,,False
9.950182981740147,97,4.0,,rpl,4,ff02::1a,dio,,False
9.950374585656533,97,4.0,,rpl,4,ff02::1a,dio,,False
9.950566189572916,97,4.0,,rpl,4,ff02::1a,dio,,False
9.9507577934893,97,4.0,,rpl,4,ff02::1a,dio,,False
9.960337989308503,97,4.0,,rpl,4,ff02::1a,dio,,False
10.613515740261732,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:32,False
10.622137916499016,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:32,False
10.637274625893355,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:32,False
10.637657833726122,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:32,False
10.63804104155889,5,,,ack,,,,,False
10.84133279684237,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:32,True
10.848230537832196,5,,,ack,,,,,False
12.398306221379165,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.427046808836774,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.429154451916999,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.429537659749766,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.42972926366615,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.430112471498918,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.450039278802858,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.465367592113585,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.46613400777912,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.466708819528272,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.466900423444658,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.48165392500623,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.482037132838997,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.49544940698588,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.496024218735034,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.496407426567801,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.496599030484186,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.513076967293214,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.513460175125982,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.530129715851395,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.530896131516931,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.531087735433314,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.531470943266083,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.546799256576806,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
12.546990860493189,5,,,ack,,,,,False
12.615201854725912,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.626123277959804,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.63167979153494,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.632062999367708,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.632254603284093,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.641068383437759,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.641259987354143,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.650456975340578,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.650840183173345,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.65103178708973,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.65907915157786,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.659270755494243,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.659462359410627,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.667318119982372,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.667509723898759,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.667701327815143,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.673832653139431,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.674024257055818,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.674215860972199,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.684179264624172,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.684562472456939,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.69682512310552,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.697208330938286,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.697591538771054,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.707554942423025,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.707746546339408,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.707938150255792,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
12.70832135808856,5,,,ack,,,,,False
12.959130884635284,97,3.0,,rpl,3,ff02::1a,dio,,False
12.967753060872568,97,3.0,,rpl,3,ff02::1a,dio,,False
12.96794466478895,97,3.0,,rpl,3,ff02::1a,dio,,False
12.974842405778775,97,3.0,,rpl,3,ff02::1a,dio,,False
12.985572225096282,97,3.0,,rpl,3,ff02::1a,dio,,False
12.985955432929051,97,3.0,,rpl,3,ff02::1a,dio,,False
12.996110440497405,97,3.0,,rpl,3,ff02::1a,dio,,False
12.996302044413788,97,3.0,,rpl,3,ff02::1a,dio,,False
13.01048073422621,97,3.0,,rpl,3,ff02::1a,dio,,False
13.010863942058977,97,3.0,,rpl,3,ff02::1a,dio,,False
13.026767067118854,97,3.0,,rpl,3,ff02::1a,dio,,False
13.028299898449925,97,3.0,,rpl,3,ff02::1a,dio,,False
13.028683106282696,97,3.0,,rpl,3,ff02::1a,dio,,False
13.060680960318832,97,3.0,,rpl,3,ff02::1a,dio,,False
13.061255772067984,97,3.0,,rpl,3,ff02::1a,dio,,False
13.08482305378322,97,3.0,,rpl,3,ff02::1a,dio,,False
13.085014657699606,97,3.0,,rpl,3,ff02::1a,dio,,False
13.085014657699606,97,3.0,,rpl,3,ff02::1a,dio,,False
13.08520626161599,97,3.0,,rpl,3,ff02::1a,dio,,False
13.085397865532373,97,3.0,,rpl,3,ff02::1a,dio,,False
13.085589469448758,97,3.0,,rpl,3,ff02::1a,dio,,False
13.095744477017112,97,3.0,,rpl,3,ff02::1a,dio,,False
13.096127684849879,97,3.0,,rpl,3,ff02::1a,dio,,False
13.096510892682648,97,3.0,,rpl,3,ff02::1a,dio,,False
13.116246096070205,97,3.0,,rpl,3,ff02::1a,dio,,False
13.135406487708611,97,3.0,,rpl,3,ff02::1a,dio,,False
13.137897338621602,97,3.0,,rpl,3,ff02::1a,dio,,False
13.13828054645437,97,3.0,,rpl,3,ff02::1a,dio,,False
13.155141691096167,97,3.0,,rpl,3,ff02::1a,dio,,False
13.15667452242724,97,3.0,,rpl,3,ff02::1a,dio,,False
13.296736985303982,97,2.0,,rpl,2,ff02::1a,dio,,False
13.309574447701712,97,2.0,,rpl,2,ff02::1a,dio,,False
13.327968423674582,97,2.0,,rpl,2,ff02::1a,dio,,False
13.34674560748022,97,2.0,,rpl,2,ff02::1a,dio,,False
13.346937211396604,97,2.0,,rpl,2,ff02::1a,dio,,False
13.360732693376253,97,2.0,,rpl,2,ff02::1a,dio,,False
13.360732693376253,97,2.0,,rpl,2,ff02::1a,dio,,False
13.361115901209024,97,2.0,,rpl,2,ff02::1a,dio,,False
13.371079304860993,97,2.0,,rpl,2,ff02::1a,dio,,False
13.371270908777378,97,2.0,,rpl,2,ff02::1a,dio,,False
13.386599222088101,97,2.0,,rpl,2,ff02::1a,dio,,False
13.398861872736681,97,2.0,,rpl,2,ff02::1a,dio,,False
13.399245080569449,97,2.0,,rpl,2,ff02::1a,dio,,False
13.412848958632717,97,2.0,,rpl,2,ff02::1a,dio,,False
13.413040562549101,97,2.0,,rpl,2,ff02::1a,dio,,False
13.42683604452875,97,2.0,,rpl,2,ff02::1a,dio,,False
13.427027648445137,97,2.0,,rpl,2,ff02::1a,dio,,False
13.438140675595411,97,2.0,,rpl,2,ff02::1a,dio,,False
13.438332279511794,97,2.0,,rpl,2,ff02::1a,dio,,False
13.439290299093717,97,2.0,,rpl,2,ff02::1a,dio,,False
13.459983522063192,97,2.0,,rpl,2,ff02::1a,dio,,False
13.461516353394266,97,2.0,,rpl,2,ff02::1a,dio,,False
13.485275239025887,97,2.0,,rpl,2,ff02::1a,dio,,False
13.485658446858654,97,2.0,,rpl,2,ff02::1a,dio,,False
13.487574486022496,97,2.0,,rpl,2,ff02::1a,dio,,False
13.488149297771649,97,2.0,,rpl,2,ff02::1a,dio,,False
13.504435630664291,97,2.0,,rpl,2,ff02::1a,dio,,False
13.504818838497062,97,2.0,,rpl,2,ff02::1a,dio,,False
13.505393650246214,97,5.0,,rpl,5,ff02::1a,dio,,False
13.505585254162597,97,2.0,,rpl,2,ff02::1a,dio,,False
13.506160065911748,97,5.0,,rpl,5,ff02::1a,dio,,False
13.506543273744517,97,2.0,,rpl,2,ff02::1a,dio,,False
13.52896093196145,97,5.0,,rpl,5,ff02::1a,dio,,False
13.529152535877834,97,5.0,,rpl,5,ff02::1a,dio,,False
13.529535743710602,97,5.0,,rpl,5,ff02::1a,dio,,False
13.542373206108335,97,5.0,,rpl,5,ff02::1a,dio,,False
13.54256481002472,97,5.0,,rpl,5,ff02::1a,dio,,False
13.542756413941103,97,5.0,,rpl,5,ff02::1a,dio,,False
13.552145005843922,97,5.0,,rpl,5,ff02::1a,dio,,False
13.552145005843922,97,5.0,,rpl,5,ff02::1a,dio,,False
13.563832844743347,97,5.0,,rpl,5,ff02::1a,dio,,False
13.564216052576118,97,5.0,,rpl,5,ff02::1a,dio,,False
13.584334463796441,97,5.0,,rpl,5,ff02::1a,dio,,False
13.585867295127516,97,5.0,,rpl,5,ff02::1a,dio,,False
13.608093349428065,97,5.0,,rpl,5,ff02::1a,dio,,False
13.608284953344448,97,5.0,,rpl,5,ff02::1a,dio,,False
13.619589584411106,97,5.0,,rpl,5,ff02::1a,dio,,False
13.61978118832749,97,5.0,,rpl,5,ff02::1a,dio,,False
13.619972792243876,97,5.0,,rpl,5,ff02::1a,dio,,False
13.640666015213352,97,5.0,,rpl,5,ff02::1a,dio,,False
13.64622252878849,97,5.0,,rpl,5,ff02::1a,dio,,False
13.659634802935374,97,5.0,,rpl,5,ff02::1a,dio,,False
13.660018010768143,97,5.0,,rpl,5,ff02::1a,dio,,False
13.66040121860091,97,5.0,,rpl,5,ff02::1a,dio,,False
13.660784426433677,97,5.0,,rpl,5,ff02::1a,dio,,False
13.661167634266448,97,5.0,,rpl,5,ff02::1a,dio,,False
13.676879155409939,97,5.0,,rpl,5,ff02::1a,dio,,False
13.677070759326323,97,5.0,,rpl,5,ff02::1a,dio,,False
13.686650955145526,97,5.0,,rpl,5,ff02::1a,dio,,False
13.68684255906191,97,5.0,,rpl,5,ff02::1a,dio,,False
13.782261309421166,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
13.792224713073137,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
13.805062175470868,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
13.805445383303638,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
13.80563698722002,5,,,ack,,,,,False
13.832653139430173,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
13.84491579007875,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
13.846831829242591,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
13.864076181717158,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
13.86465099346631,5,,,ack,,,,,False
14.022915828399533,76,2.0,1.0,rpl,2,fe80::200:0:0:1,dao,,False
14.02310743231592,5,,,ack,,,,,False
14.085187101224351,76,2.0,1.0,rpl,2,fe80::200:0:0:1,dao,,False
14.085378705140736,5,,,ack,,,,,False
14.173324902761014,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:33,False
14.188461612155354,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:33,False
14.189036423904508,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:33,False
14.200341054971165,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:33,False
14.20053265888755,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:33,False
14.200724262803933,5,,,ack,,,,,False
14.260887892548526,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
14.261462704297678,5,,,ack,,,,,False
14.680883677262365,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:33,True
14.688931041750495,5,,,ack,,,,,False
14.767871855300724,76,2.0,1.0,rpl,2,fe80::200:0:0:1,dao,,False
14.768063459217107,5,,,ack,,,,,False
15.300722346764768,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:34,False
15.30110555459754,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:34,False
15.321607173650632,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:34,False
15.336360675212203,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:34,False
15.337127090877742,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:34,False
15.337318694794122,5,,,ack,,,,,False
15.576440382441419,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:34,True
15.577206798106957,5,,,ack,,,,,False
15.867678335345175,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
15.873809660669465,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
15.881857025157595,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
15.887796746565503,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
15.88817995439827,5,,,ack,,,,,False
16.04721120499703,76,2.0,1.0,rpl,2,fe80::200:0:0:1,dao,,False
16.047402808913418,5,,,ack,,,,,False
16.108907666072696,97,6.0,,rpl,6,ff02::1a,dio,,False
16.11523059531337,97,6.0,,rpl,6,ff02::1a,dio,,False
16.122511544135964,97,6.0,,rpl,6,ff02::1a,dio,,False
16.131516928206015,97,6.0,,rpl,6,ff02::1a,dio,,False
16.132091739955165,97,6.0,,rpl,6,ff02::1a,dio,,False
16.13822306527946,97,6.0,,rpl,6,ff02::1a,dio,,False
16.13841466919584,97,6.0,,rpl,6,ff02::1a,dio,,False
16.147611657182274,97,6.0,,rpl,6,ff02::1a,dio,,False
16.157383456917863,97,6.0,,rpl,6,ff02::1a,dio,,False
16.157575060834247,97,6.0,,rpl,6,ff02::1a,dio,,False
16.1677300684026,97,6.0,,rpl,6,ff02::1a,dio,,False
16.167921672318986,97,6.0,,rpl,6,ff02::1a,dio,,False
16.168113276235367,97,6.0,,rpl,6,ff02::1a,dio,,False
16.176543848556268,97,6.0,,rpl,6,ff02::1a,dio,,False
16.184974420877165,97,6.0,,rpl,6,ff02::1a,dio,,False
16.18516602479355,97,6.0,,rpl,6,ff02::1a,dio,,False
16.19148895403422,97,6.0,,rpl,6,ff02::1a,dio,,False
16.19168055795061,97,6.0,,rpl,6,ff02::1a,dio,,False
16.201452357686193,97,6.0,,rpl,6,ff02::1a,dio,,False
16.20930811825794,97,6.0,,rpl,6,ff02::1a,dio,,False
16.209499722174325,97,6.0,,rpl,6,ff02::1a,dio,,False
16.21678067099692,97,6.0,,rpl,6,ff02::1a,dio,,False
16.226552470732504,97,6.0,,rpl,6,ff02::1a,dio,,False
16.232683796056794,97,6.0,,rpl,6,ff02::1a,dio,,False
16.23345021172233,97,6.0,,rpl,6,ff02::1a,dio,,False
16.2434136153743,97,6.0,,rpl,6,ff02::1a,dio,,False
16.252035791611583,97,6.0,,rpl,6,ff02::1a,dio,,False
16.25950834435056,97,6.0,,rpl,6,ff02::1a,dio,,False
16.259699948266945,97,6.0,,rpl,6,ff02::1a,dio,,False
16.268130520587842,97,6.0,,rpl,6,ff02::1a,dio,,False
16.641183345787592,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.650955145523177,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.657661282596617,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.658044490429386,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.65823609434577,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.666858270583052,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.667049874499437,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.66724147841582,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.677204882067795,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.67758808990056,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.68946753271637,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.69023394838191,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.690617156214675,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.699239332451956,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.699430936368344,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.699622540284725,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.709202736103926,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.70939434002031,76,6.0,5.0,rpl,6,fe80::200:0:0:5,dao,,False
16.7095859439367,5,,,ack,,,,,False
16.798298557222513,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
16.80577110996149,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
16.817267344944533,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
16.830679619091416,76,5.0,4.0,rpl,5,fe80::200:0:0:4,dao,,False
16.832404054338873,5,,,ack,,,,,False
16.942959514092472,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
16.955030560824664,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
16.95522216474105,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
16.955413768657433,76,4.0,3.0,rpl,4,fe80::200:0:0:3,dao,,False
16.955605372573817,5,,,ack,,,,,False
17.109846525262977,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
17.120959552413254,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
17.12115115632964,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
17.129198520817766,76,3.0,2.0,rpl,3,fe80::200:0:0:2,dao,,False
17.129390124734154,5,,,ack,,,,,False
17.18227280565615,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:35,False
17.188212527064053,5,,,ack,,,,,False
17.390546262765614,76,2.0,1.0,rpl,2,fe80::200:0:0:1,dao,,False
17.39092947059838,5,,,ack,,,,,False
17.454350366921503,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:35,True
17.46412216665709,5,,,ack,,,,,False
17.91592420149068,97,4.0,,rpl,4,ff02::1a,dio,,False
17.92301354639689,97,4.0,,rpl,4,ff02::1a,dio,,False
17.932018930466942,97,4.0,,rpl,4,ff02::1a,dio,,False
17.93910827537315,97,4.0,,rpl,4,ff02::1a,dio,,False
17.947922055526817,97,4.0,,rpl,4,ff02::1a,dio,,False
17.954053380851107,97,4.0,,rpl,4,ff02::1a,dio,,False
17.961525933590085,97,4.0,,rpl,4,ff02::1a,dio,,False
17.962100745339235,97,4.0,,rpl,4,ff02::1a,dio,,False
17.974363395987815,97,4.0,,rpl,4,ff02::1a,dio,,False
17.98068632522849,97,4.0,,rpl,4,ff02::1a,dio,,False
17.981261136977643,97,4.0,,rpl,4,ff02::1a,dio,,False
17.991416144545997,97,4.0,,rpl,4,ff02::1a,dio,,False
17.997930677703057,97,4.0,,rpl,4,ff02::1a,dio,,False
17.998505489452207,97,4.0,,rpl,4,ff02::1a,dio,,False
18.007510873522257,97,4.0,,rpl,4,ff02::1a,dio,,False
18.014600218428466,97,4.0,,rpl,4,ff02::1a,dio,,False
18.01479182234485,97,4.0,,rpl,4,ff02::1a,dio,,False
18.028970512157272,97,4.0,,rpl,4,ff02::1a,dio,,False
18.039700331474776,97,4.0,,rpl,4,ff02::1a,dio,,False
18.040083539307545,97,4.0,,rpl,4,ff02::1a,dio,,False
18.0406583510567,97,4.0,,rpl,4,ff02::1a,dio,,False
18.04889731946121,97,4.0,,rpl,4,ff02::1a,dio,,False
18.049088923377596,97,4.0,,rpl,4,ff02::1a,dio,,False
18.055986664367424,97,4.0,,rpl,4,ff02::1a,dio,,False
18.068824126765154,97,4.0,,rpl,4,ff02::1a,dio,,False
18.078787530417124,97,4.0,,rpl,4,ff02::1a,dio,,False
18.079170738249893,97,4.0,,rpl,4,ff02::1a,dio,,False
18.087792914487174,97,4.0,,rpl,4,ff02::1a,dio,,False
18.08798451840356,97,4.0,,rpl,4,ff02::1a,dio,,False
18.094499051560614,97,4.0,,rpl,4,ff02::1a,dio,,False
18.308712230077987,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,False
18.318675633729956,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,False
18.330746680462152,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,False
18.331129888294917,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,False
18.331321492211302,5,,,ack,,,,,False
18.419842501580735,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.428464677818017,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.43574562664061,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.43612883447338,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.436320438389764,5,,,ack,,,,,False
18.56067138012301,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.569676764193062,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.57005997202583,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.581939414841642,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.582131018758027,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.598608955567055,5,,,ack,,,,,False
18.664329098886785,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.69881780383591,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.699009407752296,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.69920101166868,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.699967427334215,5,,,ack,,,,,False
18.9091989040256,64,2.0,1.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:20:31,True
18.91954551551034,5,,,ack,,,,,False
