mote_id,monitored_time,tx_time,rx_time,on_time,int_time
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.775442,0.086078,0.004416,0.171599,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,8.892306,0.186541,0.005792,0.307654,0.00721
3,8.891092,0.086076,0.007678,0.175825,0.004194
4,8.873144,0.086076,0.006622,0.17521,0.001598
5,8.864897,0.08608,0.004415,0.173428,0.003923
6,8.900442,0.086078,0.004416,0.172397,0.000746
7,8.801556,0.08608,0.004414,0.177863,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.010906,0.186541,0.005792,0.308452,0.00721
3,9.049126,0.086076,0.007678,0.177421,0.004194
4,8.998144,0.086076,0.006622,0.176008,0.001598
5,8.989897,0.08608,0.004415,0.174226,0.003923
6,9.025442,0.086078,0.004416,0.173195,0.000746
7,9.051556,0.08608,0.004414,0.179459,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.635906,0.186541,0.005792,0.312442,0.00721
3,9.549126,0.086076,0.007678,0.180613,0.004194
4,9.623144,0.086076,0.006622,0.179998,0.001598
5,9.614897,0.08608,0.004415,0.178216,0.003923
6,9.650442,0.086078,0.004416,0.177185,0.000746
7,9.551556,0.08608,0.004414,0.182651,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.635906,0.186541,0.005792,0.312442,0.00721
3,9.549126,0.086076,0.007678,0.180613,0.004194
4,9.623144,0.086076,0.006622,0.179998,0.001598
5,9.614897,0.08608,0.004415,0.178216,0.003923
6,9.650442,0.086078,0.004416,0.177185,0.000746
7,9.551556,0.08608,0.004414,0.182651,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.635906,0.186541,0.005792,0.312442,0.00721
3,9.549126,0.086076,0.007678,0.180613,0.004194
4,9.623144,0.086076,0.006622,0.179998,0.001598
5,9.614897,0.08608,0.004415,0.178216,0.003923
6,9.650442,0.086078,0.004416,0.177185,0.000746
7,9.551556,0.08608,0.004414,0.182651,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.635906,0.186541,0.005792,0.312442,0.00721
3,9.674126,0.086076,0.007678,0.181411,0.004194
4,9.623144,0.086076,0.006622,0.179998,0.001598
5,9.614897,0.08608,0.004415,0.178216,0.003923
6,9.650442,0.086078,0.004416,0.177185,0.000746
7,9.551556,0.08608,0.004414,0.182651,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.635906,0.186541,0.005792,0.312442,0.00721
3,9.674126,0.086076,0.007678,0.181411,0.004194
4,9.623144,0.086076,0.006622,0.179998,0.001598
5,9.614897,0.08608,0.004415,0.178216,0.003923
6,9.650442,0.086078,0.004416,0.177185,0.000746
7,9.676556,0.08608,0.004414,0.183449,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.635906,0.186541,0.005792,0.312442,0.00721
3,9.674126,0.086076,0.007678,0.181411,0.004194
4,9.623144,0.086076,0.006622,0.179998,0.001598
5,9.614897,0.08608,0.004415,0.178216,0.003923
6,9.650442,0.086078,0.004416,0.177185,0.000746
7,9.676556,0.08608,0.004414,0.183449,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.756139,0.186541,0.005792,0.312442,0.00721
3,9.75889,0.131244,0.007678,0.237844,0.004194
4,9.756139,0.086076,0.009885,0.188281,0.004495
5,9.739897,0.08608,0.004415,0.179014,0.003923
6,9.650442,0.086078,0.004416,0.177185,0.000746
7,9.676556,0.08608,0.004414,0.183449,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,9.79984,0.186541,0.009054,0.321071,0.010467
3,9.800191,0.161469,0.007678,0.27452,0.004194
4,9.79984,0.086076,0.009885,0.188281,0.004495
5,9.739897,0.08608,0.004415,0.179014,0.003923
6,9.775442,0.086078,0.004416,0.177983,0.000746
7,9.800182,0.08608,0.004414,0.183449,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.260906,0.186541,0.009054,0.324263,0.010467
3,10.299126,0.183954,0.007678,0.304177,0.004194
4,10.248144,0.086076,0.009885,0.191473,0.004495
5,10.239897,0.08608,0.004415,0.182206,0.003923
6,10.275442,0.086078,0.004416,0.181175,0.000746
7,10.301556,0.08608,0.004414,0.187439,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.260906,0.186541,0.009054,0.324263,0.010467
3,10.299126,0.183954,0.007678,0.304177,0.004194
4,10.248144,0.086076,0.009885,0.191473,0.004495
5,10.239897,0.08608,0.004415,0.182206,0.003923
6,10.275442,0.086078,0.004416,0.181175,0.000746
7,10.301556,0.08608,0.004414,0.187439,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.260906,0.186541,0.009054,0.324263,0.010467
3,10.299126,0.183954,0.007678,0.304177,0.004194
4,10.248144,0.086076,0.009885,0.191473,0.004495
5,10.239897,0.08608,0.004415,0.182206,0.003923
6,10.275442,0.086078,0.004416,0.181175,0.000746
7,10.301556,0.08608,0.004414,0.187439,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.260906,0.186541,0.009054,0.324263,0.010467
3,10.299126,0.183954,0.007678,0.304177,0.004194
4,10.248144,0.086076,0.009885,0.191473,0.004495
5,10.239897,0.08608,0.004415,0.182206,0.003923
6,10.275442,0.086078,0.004416,0.181175,0.000746
7,10.301556,0.08608,0.004414,0.187439,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.385906,0.186541,0.009054,0.325061,0.010467
3,10.299126,0.183954,0.007678,0.304177,0.004194
4,10.373144,0.086076,0.009885,0.192271,0.004495
5,10.364897,0.08608,0.004415,0.183004,0.003923
6,10.400442,0.086078,0.004416,0.181973,0.000746
7,10.301556,0.08608,0.004414,0.187439,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.385906,0.186541,0.009054,0.325061,0.010467
3,10.424126,0.183954,0.007678,0.304975,0.004194
4,10.373144,0.086076,0.009885,0.192271,0.004495
5,10.364897,0.08608,0.004415,0.183004,0.003923
6,10.400442,0.086078,0.004416,0.181973,0.000746
7,10.426556,0.08608,0.004414,0.188237,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.385906,0.186541,0.009054,0.325061,0.010467
3,10.424126,0.183954,0.007678,0.304975,0.004194
4,10.498144,0.086076,0.009885,0.193069,0.004495
5,10.489897,0.08608,0.004415,0.183802,0.003923
6,10.400442,0.086078,0.004416,0.181973,0.000746
7,10.426556,0.08608,0.004414,0.188237,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.760906,0.186541,0.009054,0.327455,0.010467
3,10.799126,0.183954,0.007678,0.307369,0.004194
4,10.748144,0.086076,0.009885,0.194665,0.004495
5,10.739897,0.08608,0.004415,0.185398,0.003923
6,10.775442,0.086078,0.004416,0.184367,0.000746
7,10.801556,0.08608,0.004414,0.190631,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.885906,0.186541,0.009054,0.328253,0.010467
3,10.799126,0.183954,0.007678,0.307369,0.004194
4,10.873144,0.086076,0.009885,0.195463,0.004495
5,10.864897,0.08608,0.004415,0.186196,0.003923
6,10.900442,0.086078,0.004416,0.185165,0.000746
7,10.801556,0.08608,0.004414,0.190631,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.885906,0.186541,0.009054,0.328253,0.010467
3,10.924126,0.183954,0.007678,0.308167,0.004194
4,10.998144,0.086076,0.009885,0.196261,0.004495
5,10.989897,0.08608,0.004415,0.186994,0.003923
6,10.900442,0.086078,0.004416,0.185165,0.000746
7,10.926556,0.08608,0.004414,0.191429,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,10.885906,0.186541,0.009054,0.328253,0.010467
3,10.924126,0.183954,0.007678,0.308167,0.004194
4,10.998144,0.086076,0.009885,0.196261,0.004495
5,10.989897,0.08608,0.004415,0.186994,0.003923
6,10.900442,0.086078,0.004416,0.185165,0.000746
7,10.926556,0.08608,0.004414,0.191429,0.001009
1,8.8917,0.107987,0.186541,8.324666,0.0
2,11.010906,0.186541,0.009054,0.329051,0.010467
3,10.924126,0.183954,0.007678,0.308167,0.004194
4,10.998144,0.086076,0.009885,0.196261,0.004495
5,10.989897,0.08608,0.004415,0.186994,0.003923
6,10.900442,0.086078,0.004416,0.185165,0.000746
7,10.926556,0.08608,0.004414,0.191429,0.001009
1,11.140401,0.107987,0.186861,10.573367,0.0
2,11.14047,0.186861,0.010973,0.334413,0.012129
3,11.141038,0.253036,0.007998,0.407151,0.004194
4,11.139824,0.086076,0.014378,0.202432,0.004495
5,11.114897,0.08608,0.004415,0.187792,0.003923
6,11.025442,0.086078,0.004416,0.185963,0.000746
7,11.051556,0.08608,0.004414,0.192227,0.001009
1,11.140401,0.107987,0.186861,10.573367,0.0
2,11.14047,0.186861,0.010973,0.334413,0.012129
3,11.174126,0.253036,0.007998,0.407949,0.004194
4,11.139824,0.086076,0.014378,0.202432,0.004495
5,11.114897,0.08608,0.004415,0.187792,0.003923
6,11.150442,0.086078,0.004416,0.186761,0.000746
7,11.176556,0.08608,0.004414,0.193025,0.001009
1,11.256189,0.108308,0.189069,10.689155,0.0
2,11.256808,0.189069,0.011294,0.340725,0.012129
3,11.299126,0.253036,0.007998,0.408747,0.004194
4,11.248144,0.086076,0.014378,0.20323,0.004495
5,11.239897,0.08608,0.004415,0.18859,0.003923
6,11.275442,0.086078,0.004416,0.187559,0.000746
7,11.300182,0.08608,0.004414,0.193025,0.001009
1,11.256189,0.108308,0.189069,10.689155,0.0
2,11.635906,0.189069,0.011294,0.343119,0.012129
3,11.674126,0.253036,0.007998,0.411141,0.004194
4,11.623144,0.086076,0.014378,0.205624,0.004495
5,11.614897,0.08608,0.004415,0.190984,0.003923
6,11.650442,0.086078,0.004416,0.189953,0.000746
7,11.676556,0.08608,0.004414,0.196217,0.001009
1,11.256189,0.108308,0.189069,10.689155,0.0
2,11.635906,0.189069,0.011294,0.343119,0.012129
3,11.674126,0.253036,0.007998,0.411141,0.004194
4,11.623144,0.086076,0.014378,0.205624,0.004495
5,11.614897,0.08608,0.004415,0.190984,0.003923
6,11.650442,0.086078,0.004416,0.189953,0.000746
7,11.676556,0.08608,0.004414,0.196217,0.001009
1,11.256189,0.108308,0.189069,10.689155,0.0
2,11.635906,0.189069,0.011294,0.343119,0.012129
3,11.674126,0.253036,0.007998,0.411141,0.004194
4,11.623144,0.086076,0.014378,0.205624,0.004495
5,11.614897,0.08608,0.004415,0.190984,0.003923
6,11.650442,0.086078,0.004416,0.189953,0.000746
7,11.676556,0.08608,0.004414,0.196217,0.001009
1,11.256189,0.108308,0.189069,10.689155,0.0
2,11.635906,0.189069,0.011294,0.343119,0.012129
3,11.674126,0.253036,0.007998,0.411141,0.004194
4,11.623144,0.086076,0.014378,0.205624,0.004495
5,11.614897,0.08608,0.004415,0.190984,0.003923
6,11.650442,0.086078,0.004416,0.189953,0.000746
7,11.676556,0.08608,0.004414,0.196217,0.001009
1,11.80558,0.166971,0.189069,11.238546,0.0
2,11.802381,0.189069,0.014557,0.350141,0.014571
3,11.799126,0.253036,0.007998,0.411939,0.004194
4,11.748144,0.086076,0.014378,0.206422,0.004495
5,11.739897,0.08608,0.004415,0.191782,0.003923
6,11.775442,0.086078,0.004416,0.190751,0.000746
7,11.801556,0.08608,0.004414,0.197015,0.001009
1,11.891197,0.215973,0.18939,11.324163,0.0
2,11.891249,0.18939,0.01974,0.356858,0.014571
3,11.891831,0.2634,0.008319,0.428646,0.004194
4,11.89062,0.086076,0.014378,0.20722,0.004495
5,11.864897,0.08608,0.004415,0.19258,0.003923
6,11.900442,0.086078,0.004416,0.191549,0.000746
7,11.801556,0.08608,0.004414,0.197015,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,11.997012,0.19198,0.020061,0.363552,0.014571
3,11.9958,0.2634,0.008319,0.429444,0.004194
4,11.998144,0.086076,0.014378,0.208018,0.004495
5,11.989897,0.08608,0.004415,0.193378,0.003923
6,11.900442,0.086078,0.004416,0.191549,0.000746
7,11.926556,0.08608,0.004414,0.197813,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.010906,0.19198,0.020061,0.36435,0.014571
3,12.049126,0.2634,0.008319,0.430242,0.004194
4,11.998144,0.086076,0.014378,0.208018,0.004495
5,11.989897,0.08608,0.004415,0.193378,0.003923
6,12.025442,0.086078,0.004416,0.192347,0.000746
7,12.051556,0.08608,0.004414,0.198611,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.135906,0.19198,0.020061,0.365148,0.014571
3,12.198138,0.2634,0.011581,0.437699,0.006658
4,12.201208,0.144613,0.014378,0.280402,0.004495
5,12.198138,0.08608,0.004415,0.194176,0.003923
6,12.150442,0.086078,0.004416,0.193145,0.000746
7,12.176556,0.08608,0.004414,0.199409,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.260906,0.19198,0.020061,0.365946,0.014571
3,12.299126,0.2634,0.011581,0.438497,0.006658
4,12.253842,0.183957,0.014378,0.327544,0.004495
5,12.253769,0.08608,0.007678,0.201307,0.006076
6,12.275442,0.086078,0.004416,0.193943,0.000746
7,12.301556,0.08608,0.004414,0.200207,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.385906,0.19198,0.020061,0.366744,0.014571
3,12.422752,0.2634,0.011581,0.438497,0.006658
4,12.373144,0.183957,0.014378,0.328342,0.004495
5,12.364897,0.08608,0.007678,0.202105,0.006076
6,12.400442,0.086078,0.004416,0.194741,0.000746
7,12.301556,0.08608,0.004414,0.200207,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.510906,0.19198,0.020061,0.367542,0.014571
3,12.424126,0.2634,0.011581,0.439295,0.006658
4,12.498144,0.183957,0.014378,0.32914,0.004495
5,12.489897,0.08608,0.007678,0.202903,0.006076
6,12.525442,0.086078,0.004416,0.195539,0.000746
7,12.426556,0.08608,0.004414,0.201005,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.885906,0.19198,0.020061,0.369936,0.014571
3,12.799126,0.2634,0.011581,0.441689,0.006658
4,12.873144,0.183957,0.014378,0.331534,0.004495
5,12.864897,0.08608,0.007678,0.205297,0.006076
6,12.900442,0.086078,0.004416,0.197933,0.000746
7,12.801556,0.08608,0.004414,0.203399,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.885906,0.19198,0.020061,0.369936,0.014571
3,12.799126,0.2634,0.011581,0.441689,0.006658
4,12.873144,0.183957,0.014378,0.331534,0.004495
5,12.864897,0.08608,0.007678,0.205297,0.006076
6,12.900442,0.086078,0.004416,0.197933,0.000746
7,12.801556,0.08608,0.004414,0.203399,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.885906,0.19198,0.020061,0.369936,0.014571
3,12.799126,0.2634,0.011581,0.441689,0.006658
4,12.873144,0.183957,0.014378,0.331534,0.004495
5,12.864897,0.08608,0.007678,0.205297,0.006076
6,12.900442,0.086078,0.004416,0.197933,0.000746
7,12.801556,0.08608,0.004414,0.203399,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.885906,0.19198,0.020061,0.369936,0.014571
3,12.799126,0.2634,0.011581,0.441689,0.006658
4,12.873144,0.183957,0.014378,0.331534,0.004495
5,12.864897,0.08608,0.007678,0.205297,0.006076
6,12.900442,0.086078,0.004416,0.197933,0.000746
7,12.801556,0.08608,0.004414,0.203399,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,12.885906,0.19198,0.020061,0.369936,0.014571
3,12.924126,0.2634,0.011581,0.442487,0.006658
4,12.998144,0.183957,0.014378,0.332332,0.004495
5,12.989897,0.08608,0.007678,0.206095,0.006076
6,12.900442,0.086078,0.004416,0.197933,0.000746
7,12.926556,0.08608,0.004414,0.204197,0.001009
1,11.996408,0.216294,0.19198,11.429374,0.0
2,13.010906,0.19198,0.020061,0.370734,0.014571
3,13.049126,0.2634,0.011581,0.443285,0.006658
4,12.998144,0.183957,0.014378,0.332332,0.004495
5,13.114897,0.08608,0.007678,0.206893,0.006076
6,13.025442,0.086078,0.004416,0.198731,0.000746
7,13.051556,0.08608,0.004414,0.204995,0.001009
1,13.138603,0.216294,0.192301,12.571569,0.0
2,13.13866,0.192301,0.02198,0.374862,0.015408
3,13.174126,0.271077,0.011902,0.458056,0.006658
4,13.138026,0.183957,0.014378,0.33313,0.004495
5,13.114897,0.08608,0.007678,0.206893,0.006076
6,13.150442,0.086078,0.004416,0.199529,0.000746
7,13.176556,0.08608,0.004414,0.205793,0.001009
1,13.138603,0.216294,0.192301,12.571569,0.0
2,13.260906,0.192301,0.02198,0.37566,0.015408
3,13.299126,0.271077,0.011902,0.458854,0.006658
4,13.248144,0.183957,0.014378,0.333928,0.004495
5,13.239897,0.08608,0.007678,0.207691,0.006076
6,13.275442,0.086078,0.004416,0.200327,0.000746
7,13.301556,0.08608,0.004414,0.206591,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,13.385906,0.194508,0.022301,0.382806,0.015408
3,13.360255,0.271077,0.011902,0.458854,0.006658
4,13.373144,0.183957,0.014378,0.334726,0.004495
5,13.364897,0.08608,0.007678,0.208489,0.006076
6,13.400442,0.086078,0.004416,0.201125,0.000746
7,13.301556,0.08608,0.004414,0.206591,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,13.885906,0.194508,0.022301,0.385998,0.015408
3,13.924126,0.271077,0.011902,0.462844,0.006658
4,13.873144,0.183957,0.014378,0.337918,0.004495
5,13.864897,0.08608,0.007678,0.211681,0.006076
6,13.900442,0.086078,0.004416,0.204317,0.000746
7,13.926556,0.08608,0.004414,0.210581,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,13.885906,0.194508,0.022301,0.385998,0.015408
3,13.924126,0.271077,0.011902,0.462844,0.006658
4,13.873144,0.183957,0.014378,0.337918,0.004495
5,13.864897,0.08608,0.007678,0.211681,0.006076
6,13.900442,0.086078,0.004416,0.204317,0.000746
7,13.926556,0.08608,0.004414,0.210581,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,13.885906,0.194508,0.022301,0.385998,0.015408
3,13.924126,0.271077,0.011902,0.462844,0.006658
4,13.873144,0.183957,0.014378,0.337918,0.004495
5,13.864897,0.08608,0.007678,0.211681,0.006076
6,13.900442,0.086078,0.004416,0.204317,0.000746
7,13.926556,0.08608,0.004414,0.210581,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.385906,0.194508,0.022301,0.38919,0.015408
3,14.299126,0.271077,0.011902,0.465238,0.006658
4,14.373144,0.183957,0.014378,0.34111,0.004495
5,14.364897,0.08608,0.007678,0.214873,0.006076
6,14.400442,0.086078,0.004416,0.207509,0.000746
7,14.301556,0.08608,0.004414,0.212975,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.385906,0.194508,0.022301,0.38919,0.015408
3,14.424126,0.271077,0.011902,0.466036,0.006658
4,14.373144,0.183957,0.014378,0.34111,0.004495
5,14.364897,0.08608,0.007678,0.214873,0.006076
6,14.400442,0.086078,0.004416,0.207509,0.000746
7,14.426556,0.08608,0.004414,0.213773,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.510906,0.194508,0.022301,0.389988,0.015408
3,14.424126,0.271077,0.011902,0.466036,0.006658
4,14.498144,0.183957,0.014378,0.341908,0.004495
5,14.489897,0.08608,0.007678,0.215671,0.006076
6,14.525442,0.086078,0.004416,0.208307,0.000746
7,14.426556,0.08608,0.004414,0.213773,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.510906,0.194508,0.022301,0.389988,0.015408
3,14.549126,0.271077,0.011902,0.466834,0.006658
4,14.498144,0.183957,0.014378,0.341908,0.004495
5,14.489897,0.08608,0.007678,0.215671,0.006076
6,14.525442,0.086078,0.004416,0.208307,0.000746
7,14.551556,0.08608,0.004414,0.214571,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.635906,0.194508,0.022301,0.390786,0.015408
3,14.549126,0.271077,0.011902,0.466834,0.006658
4,14.623144,0.183957,0.014378,0.342706,0.004495
5,14.614897,0.08608,0.007678,0.216469,0.006076
6,14.525442,0.086078,0.004416,0.208307,0.000746
7,14.551556,0.08608,0.004414,0.214571,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.635906,0.194508,0.022301,0.390786,0.015408
3,14.549126,0.271077,0.011902,0.466834,0.006658
4,14.623144,0.183957,0.014378,0.342706,0.004495
5,14.614897,0.08608,0.007678,0.216469,0.006076
6,14.525442,0.086078,0.004416,0.208307,0.000746
7,14.551556,0.08608,0.004414,0.214571,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.635906,0.194508,0.022301,0.390786,0.015408
3,14.549126,0.271077,0.011902,0.466834,0.006658
4,14.623144,0.183957,0.014378,0.342706,0.004495
5,14.614897,0.08608,0.007678,0.216469,0.006076
6,14.650442,0.086078,0.004416,0.209105,0.000746
7,14.551556,0.08608,0.004414,0.214571,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
2,14.635906,0.194508,0.022301,0.390786,0.015408
3,14.549126,0.271077,0.011902,0.466834,0.006658
4,14.623144,0.183957,0.014378,0.342706,0.004495
5,14.614897,0.08608,0.007678,0.216469,0.006076
6,14.650442,0.086078,0.004416,0.209105,0.000746
7,14.551556,0.08608,0.004414,0.214571,0.001009
1,13.360863,0.216615,0.194508,12.793829,0.0
