mote_id,monitored_time,tx_time,rx_time,on_time,int_time
3,80.989257,0.295467,0.380823,1.671425,0.166674
4,81.001108,0.499116,0.405542,2.029037,0.141455
5,80.989257,0.329139,0.291377,1.54436,0.161084
6,80.989257,0.524888,0.341577,1.847117,0.157675
7,80.989257,0.43086,0.317607,1.74876,0.151532
8,80.989257,0.430856,0.376734,1.820089,0.145998
9,80.989257,0.436699,0.318327,1.694549,0.144799
10,80.989888,0.428933,0.352132,1.744096,0.135987
11,80.989257,0.404376,0.320622,1.727175,0.190713
12,80.99648,0.528743,0.316417,1.818902,0.134165
13,80.989257,0.528722,0.419305,2.025689,0.16603
14,80.989257,0.430849,0.324174,1.763528,0.167407
15,80.989257,0.42894,0.290192,1.654409,0.151012
16,80.989257,0.332975,0.395926,1.64733,0.134767
17,80.992415,0.332964,0.337061,1.653279,0.155582
18,80.989257,0.428939,0.384994,1.781399,0.132787
19,80.989257,0.528725,0.345913,1.842851,0.130847
20,80.989257,0.528739,0.312521,1.803186,0.116282
21,80.989257,0.428937,0.269796,1.662362,0.144084
1,81.087026,0.259823,8.705886,80.337808,0.005754
2,81.095751,0.430855,0.333442,1.815094,0.148498
3,81.086994,0.295467,0.380823,1.672223,0.166674
4,81.086994,0.499116,0.405542,2.029037,0.141455
5,81.09945,0.329139,0.291377,1.545158,0.161084
6,81.086994,0.524888,0.341577,1.847117,0.157675
7,81.086994,0.43086,0.317607,1.749558,0.151532
8,81.086994,0.430856,0.376734,1.820887,0.145998
9,81.086994,0.438618,0.318647,1.700559,0.144799
10,81.086994,0.430852,0.352453,1.748578,0.135987
11,81.086994,0.404376,0.320622,1.727972,0.190713
12,81.086994,0.528743,0.316417,1.818902,0.134165
13,81.086994,0.528722,0.419305,2.025689,0.16603
14,81.086994,0.430849,0.324174,1.764325,0.167407
15,81.101369,0.42894,0.290192,1.654807,0.151012
16,81.086994,0.332975,0.395926,1.648127,0.134767
17,81.086994,0.332964,0.337061,1.653279,0.155582
18,81.087636,0.430858,0.385314,1.787454,0.132787
19,81.086994,0.528725,0.345913,1.843648,0.130847
20,81.086994,0.528739,0.312521,1.803984,0.116282
21,81.086994,0.428937,0.269796,1.663158,0.144084
1,81.182695,0.260463,8.709724,80.433477,0.005754
2,81.182663,0.430855,0.333442,1.815094,0.148498
3,81.182663,0.295467,0.380823,1.673021,0.166674
4,81.182663,0.499116,0.405542,2.029835,0.141455
5,81.182663,0.329139,0.291377,1.545158,0.161084
6,81.182663,0.524888,0.341577,1.847915,0.157675
7,81.182663,0.43086,0.317607,1.750356,0.151532
8,81.182663,0.430856,0.376734,1.821684,0.145998
9,81.182663,0.440537,0.318967,1.706581,0.144799
10,81.182867,0.430852,0.352773,1.750204,0.136834
11,81.182663,0.404376,0.320622,1.72877,0.190713
12,81.182663,0.528743,0.316417,1.819699,0.134165
13,81.182663,0.528722,0.419305,2.026487,0.16603
14,81.182663,0.430849,0.324174,1.764325,0.167407
15,81.182663,0.42894,0.290192,1.655206,0.151012
16,81.193541,0.332975,0.395926,1.648923,0.134767
17,81.182663,0.332964,0.337061,1.654076,0.155582
18,81.182663,0.430858,0.385314,1.787454,0.132787
19,81.200964,0.528725,0.345913,1.844445,0.130847
20,81.182663,0.528739,0.312521,1.804781,0.116282
21,81.183319,0.430856,0.270116,1.66998,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.345751,0.430855,0.333442,1.81669,0.148498
3,81.287935,0.295467,0.380823,1.673819,0.166674
4,81.251108,0.499116,0.405542,2.030633,0.141455
5,81.34945,0.329139,0.291377,1.546754,0.161084
6,81.232223,0.524888,0.341577,1.848713,0.157675
7,81.266972,0.43086,0.317607,1.751153,0.151532
8,81.279609,0.430856,0.376734,1.822482,0.145998
9,81.266891,0.440537,0.318967,1.70738,0.144799
10,81.307614,0.430852,0.352773,1.751001,0.136834
11,81.289134,0.404376,0.320622,1.729566,0.190713
12,81.24648,0.528743,0.316417,1.820496,0.134165
13,81.229093,0.528722,0.419305,2.027284,0.16603
14,81.332368,0.430849,0.324174,1.76592,0.167407
15,81.351369,0.430858,0.290512,1.662406,0.151012
16,81.318542,0.332975,0.395926,1.64972,0.134767
17,81.242415,0.332964,0.337061,1.654872,0.155582
18,81.335142,0.430858,0.387552,1.80172,0.132787
19,81.325964,0.528725,0.345913,1.845243,0.130847
20,81.261307,0.528739,0.312521,1.805578,0.116282
21,81.25945,0.430856,0.270116,1.670777,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.345751,0.430855,0.333442,1.81669,0.148498
3,81.412935,0.295467,0.380823,1.674617,0.166674
4,81.376108,0.499116,0.405542,2.031431,0.141455
5,81.34945,0.329139,0.291377,1.546754,0.161084
6,81.357223,0.524888,0.341577,1.849511,0.157675
7,81.391972,0.43086,0.317607,1.751952,0.151532
8,81.404609,0.430856,0.376734,1.82328,0.145998
9,81.391891,0.440537,0.318967,1.708178,0.144799
10,81.307614,0.430852,0.352773,1.751001,0.136834
11,81.414135,0.404376,0.320622,1.730363,0.190713
12,81.37148,0.528743,0.316417,1.821293,0.134165
13,81.354093,0.528722,0.419305,2.028081,0.16603
14,81.332368,0.430849,0.324174,1.76592,0.167407
15,81.351767,0.430858,0.290512,1.662804,0.151012
16,81.318542,0.332975,0.395926,1.64972,0.134767
17,81.367416,0.332964,0.337061,1.655669,0.155582
18,81.335142,0.430858,0.387552,1.80172,0.132787
19,81.325964,0.528725,0.345913,1.845243,0.130847
20,81.386308,0.528739,0.312521,1.806375,0.116282
21,81.38445,0.430856,0.270116,1.671575,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.470751,0.430855,0.333442,1.817488,0.148498
3,81.412935,0.295467,0.380823,1.674617,0.166674
4,81.501108,0.499116,0.405542,2.032229,0.141455
5,81.47445,0.329139,0.291377,1.547552,0.161084
6,81.482223,0.524888,0.341577,1.850309,0.157675
7,81.391972,0.43086,0.317607,1.751952,0.151532
8,81.404609,0.430856,0.376734,1.82328,0.145998
9,81.391891,0.440537,0.318967,1.708178,0.144799
10,81.432615,0.430852,0.352773,1.751798,0.136834
11,81.414135,0.404376,0.320622,1.730363,0.190713
12,81.49648,0.528743,0.316417,1.82209,0.134165
13,81.479093,0.528722,0.419305,2.028878,0.16603
14,81.457367,0.430849,0.324174,1.766716,0.167407
15,81.476768,0.430858,0.290512,1.663601,0.151012
16,81.443542,0.332975,0.395926,1.650517,0.134767
17,81.492416,0.332964,0.337061,1.656466,0.155582
18,81.460142,0.430858,0.387552,1.802518,0.132787
19,81.450964,0.528725,0.345913,1.84604,0.130847
20,81.386308,0.528739,0.312521,1.806375,0.116282
21,81.38445,0.430856,0.270116,1.671575,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.595751,0.430855,0.333442,1.818285,0.148498
3,81.537935,0.295467,0.380823,1.675415,0.166674
4,81.501108,0.499116,0.405542,2.032229,0.141455
5,81.59945,0.329139,0.291377,1.54835,0.161084
6,81.482223,0.524888,0.341577,1.850309,0.157675
7,81.516972,0.43086,0.317607,1.752751,0.151532
8,81.529609,0.430856,0.376734,1.824078,0.145998
9,81.516891,0.440537,0.318967,1.708977,0.144799
10,81.557615,0.430852,0.352773,1.752595,0.136834
11,81.539135,0.404376,0.320622,1.73116,0.190713
12,81.49648,0.528743,0.316417,1.82209,0.134165
13,81.479093,0.528722,0.419305,2.028878,0.16603
14,81.582368,0.430849,0.324174,1.767514,0.167407
15,81.601369,0.430858,0.290512,1.664,0.151012
16,81.568542,0.332975,0.395926,1.651314,0.134767
17,81.492416,0.332964,0.337061,1.656466,0.155582
18,81.585141,0.430858,0.387552,1.803315,0.132787
19,81.575963,0.528725,0.345913,1.846836,0.130847
20,81.511307,0.528739,0.312521,1.807171,0.116282
21,81.50945,0.430856,0.270116,1.672372,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.720751,0.430855,0.333442,1.819083,0.148498
3,81.662935,0.295467,0.380823,1.676213,0.166674
4,81.626108,0.499116,0.405542,2.033027,0.141455
5,81.724451,0.329139,0.291377,1.549149,0.161084
6,81.607223,0.524888,0.341577,1.851107,0.157675
7,81.641971,0.43086,0.317607,1.753549,0.151532
8,81.654609,0.430856,0.376734,1.824875,0.145998
9,81.641891,0.440537,0.318967,1.709776,0.144799
10,81.682615,0.430852,0.352773,1.753393,0.136834
11,81.664134,0.404376,0.320622,1.731957,0.190713
12,81.621479,0.528743,0.316417,1.822886,0.134165
13,81.604092,0.528722,0.419305,2.029674,0.16603
14,81.707368,0.430849,0.324174,1.768312,0.167407
15,81.726369,0.430858,0.290512,1.664797,0.151012
16,81.693541,0.332975,0.395926,1.65211,0.134767
17,81.617416,0.332964,0.337061,1.657263,0.155582
18,81.710142,0.430858,0.387552,1.804112,0.132787
19,81.700963,0.528725,0.345913,1.847633,0.130847
20,81.636308,0.528739,0.312521,1.807969,0.116282
21,81.63445,0.430856,0.270116,1.67317,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.845752,0.430855,0.333442,1.819881,0.148498
3,81.787935,0.295467,0.380823,1.677011,0.166674
4,81.751108,0.499116,0.405542,2.033825,0.141455
5,81.84945,0.329139,0.291377,1.549947,0.161084
6,81.732223,0.524888,0.341577,1.851905,0.157675
7,81.766971,0.43086,0.317607,1.754347,0.151532
8,81.77961,0.430856,0.376734,1.825674,0.145998
9,81.76689,0.440537,0.318967,1.710574,0.144799
10,81.807615,0.430852,0.352773,1.75419,0.136834
11,81.789135,0.404376,0.320622,1.732755,0.190713
12,81.74648,0.528743,0.316417,1.823684,0.134165
13,81.729093,0.528722,0.419305,2.030471,0.16603
14,81.832368,0.430849,0.324174,1.769109,0.167407
15,81.851369,0.430858,0.290512,1.665593,0.151012
16,81.818542,0.332975,0.395926,1.652907,0.134767
17,81.742416,0.332964,0.337061,1.658061,0.155582
18,81.835141,0.430858,0.387552,1.804908,0.132787
19,81.825963,0.528725,0.345913,1.848429,0.130847
20,81.761307,0.528739,0.312521,1.808765,0.116282
21,81.759449,0.430856,0.270116,1.673966,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.845752,0.430855,0.333442,1.819881,0.148498
3,81.912935,0.295467,0.380823,1.677809,0.166674
4,81.876108,0.499116,0.405542,2.034623,0.141455
5,81.84945,0.329139,0.291377,1.549947,0.161084
6,81.857223,0.524888,0.341577,1.852703,0.157675
7,81.891971,0.43086,0.317607,1.755145,0.151532
8,81.90461,0.430856,0.376734,1.826473,0.145998
9,81.89189,0.440537,0.318967,1.711372,0.144799
10,81.807615,0.430852,0.352773,1.75419,0.136834
11,81.914135,0.404376,0.320622,1.733552,0.190713
12,81.87148,0.528743,0.316417,1.824481,0.134165
13,81.854092,0.528722,0.419305,2.031267,0.16603
14,81.832368,0.430849,0.324174,1.769109,0.167407
15,81.851767,0.430858,0.290512,1.665991,0.151012
16,81.818542,0.332975,0.395926,1.652907,0.134767
17,81.867416,0.332964,0.337061,1.658859,0.155582
18,81.835141,0.430858,0.387552,1.804908,0.132787
19,81.825963,0.528725,0.345913,1.848429,0.130847
20,81.886308,0.528739,0.312521,1.809562,0.116282
21,81.88445,0.430856,0.270116,1.674763,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,81.970752,0.430855,0.333442,1.820679,0.148498
3,81.912935,0.295467,0.380823,1.677809,0.166674
4,82.001108,0.499116,0.405542,2.03542,0.141455
5,81.97445,0.329139,0.291377,1.550745,0.161084
6,81.982224,0.524888,0.341577,1.853502,0.157675
7,81.891971,0.43086,0.317607,1.755145,0.151532
8,81.90461,0.430856,0.376734,1.826473,0.145998
9,81.89189,0.440537,0.318967,1.711372,0.144799
10,81.932615,0.430852,0.352773,1.754987,0.136834
11,81.914135,0.404376,0.320622,1.733552,0.190713
12,81.99648,0.528743,0.316417,1.825278,0.134165
13,81.979092,0.528722,0.419305,2.032063,0.16603
14,81.957368,0.430849,0.324174,1.769907,0.167407
15,81.976768,0.430858,0.290512,1.666788,0.151012
16,81.943542,0.332975,0.395926,1.653705,0.134767
17,81.992415,0.332964,0.337061,1.659656,0.155582
18,81.960142,0.430858,0.387552,1.805705,0.132787
19,81.950964,0.528725,0.345913,1.849226,0.130847
20,81.886308,0.528739,0.312521,1.809562,0.116282
21,81.88445,0.430856,0.270116,1.674763,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,82.095751,0.430855,0.333442,1.821477,0.148498
3,82.037935,0.295467,0.380823,1.678607,0.166674
4,82.001108,0.499116,0.405542,2.03542,0.141455
5,82.09945,0.329139,0.291377,1.551543,0.161084
6,81.982224,0.524888,0.341577,1.853502,0.157675
7,82.016972,0.43086,0.317607,1.755943,0.151532
8,82.029609,0.430856,0.376734,1.827271,0.145998
9,82.01689,0.440537,0.318967,1.71217,0.144799
10,82.057615,0.430852,0.352773,1.755785,0.136834
11,82.039134,0.404376,0.320622,1.734348,0.190713
12,81.99648,0.528743,0.316417,1.825278,0.134165
13,81.979092,0.528722,0.419305,2.032063,0.16603
14,82.082367,0.430849,0.324174,1.770704,0.167407
15,82.101369,0.430858,0.290512,1.667186,0.151012
16,82.068542,0.332975,0.395926,1.654502,0.134767
17,81.992415,0.332964,0.337061,1.659656,0.155582
18,82.085142,0.430858,0.387552,1.806503,0.132787
19,82.075964,0.528725,0.345913,1.850023,0.130847
20,82.011308,0.528739,0.312521,1.81036,0.116282
21,82.009449,0.430856,0.270116,1.675559,0.144084
1,81.211475,0.260783,8.711642,80.462257,0.005754
2,82.220752,0.430855,0.333442,1.822276,0.148498
3,82.162935,0.295467,0.380823,1.679405,0.166674
4,82.126109,0.499116,0.405542,2.036219,0.141455
5,82.224451,0.329139,0.291377,1.552342,0.161084
6,82.107223,0.524888,0.341577,1.8543,0.157675
7,82.141971,0.43086,0.317607,1.756741,0.151532
8,82.154609,0.430856,0.376734,1.828069,0.145998
9,82.141891,0.440537,0.318967,1.712968,0.144799
10,82.182615,0.430852,0.352773,1.756583,0.136834
11,82.164135,0.404376,0.320622,1.735145,0.190713
12,82.12148,0.528743,0.316417,1.826075,0.134165
13,82.104093,0.528722,0.419305,2.032861,0.16603
14,82.207368,0.430849,0.324174,1.771502,0.167407
15,82.226369,0.430858,0.290512,1.667984,0.151012
16,82.193542,0.332975,0.395926,1.6553,0.134767
17,82.117416,0.332964,0.337061,1.660453,0.155582
18,82.210142,0.430858,0.387552,1.807301,0.132787
19,82.200963,0.528725,0.345913,1.850819,0.130847
20,82.136308,0.528739,0.312521,1.811158,0.116282
21,82.13445,0.430856,0.270116,1.676356,0.144084
1,82.271459,0.261423,8.71548,81.522241,0.005754
2,82.271427,0.430855,0.333442,1.822276,0.148498
3,82.287935,0.295467,0.380823,1.680203,0.166674
4,82.271427,0.499116,0.405542,2.037017,0.141455
5,82.271427,0.329139,0.291377,1.552342,0.161084
6,82.271427,0.524888,0.341577,1.855098,0.157675
7,82.271427,0.432779,0.317927,1.762747,0.151532
8,82.272063,0.432775,0.377054,1.834075,0.145998
9,82.271427,0.440537,0.318967,1.713767,0.144799
10,82.271427,0.430852,0.352773,1.756583,0.136834
11,82.289134,0.404376,0.320622,1.735941,0.190713
12,82.271427,0.528743,0.316417,1.826873,0.134165
13,82.271427,0.528722,0.419305,2.033657,0.16603
14,82.271427,0.430849,0.324174,1.771502,0.167407
15,82.271427,0.430858,0.290512,1.668383,0.151012
16,82.271427,0.332975,0.395926,1.6553,0.134767
17,82.271427,0.332964,0.337061,1.661249,0.155582
18,82.271427,0.430858,0.387552,1.807301,0.132787
19,82.271427,0.528725,0.345913,1.850819,0.130847
20,82.271427,0.528739,0.312521,1.811955,0.116282
21,82.271427,0.430856,0.270436,1.680083,0.144084
1,82.319059,0.261743,8.717399,81.569841,0.005754
2,82.345752,0.430855,0.333442,1.823075,0.148498
3,82.412935,0.295467,0.380823,1.681001,0.166674
4,82.376108,0.499116,0.405542,2.037815,0.141455
5,82.34945,0.329139,0.291377,1.55314,0.161084
6,82.357223,0.524888,0.341577,1.855896,0.157675
7,82.391971,0.432779,0.317927,1.763544,0.151532
8,82.404609,0.432775,0.377054,1.834872,0.145998
9,82.39189,0.440537,0.318967,1.714564,0.144799
10,82.319027,0.430852,0.352773,1.75738,0.136834
11,82.414135,0.404376,0.320622,1.736739,0.190713
12,82.37148,0.528743,0.316417,1.827671,0.134165
13,82.354093,0.528722,0.419305,2.034454,0.16603
14,82.332368,0.432768,0.324494,1.778323,0.167407
15,82.351768,0.430858,0.290512,1.66918,0.151012
16,82.319259,0.332975,0.396246,1.657392,0.136052
17,82.367416,0.332964,0.337061,1.662047,0.155582
18,82.335142,0.430858,0.387552,1.808099,0.132787
19,82.325964,0.528725,0.345913,1.851616,0.130847
20,82.386307,0.528739,0.312521,1.812751,0.116282
21,82.38445,0.430856,0.270436,1.680881,0.144084
1,82.496477,0.262064,8.719318,81.747259,0.005754
2,82.503212,0.430855,0.333442,1.825034,0.148498
3,82.496446,0.295467,0.380823,1.681001,0.166674
4,82.501108,0.499116,0.405542,2.038613,0.141455
5,82.496446,0.329139,0.291377,1.553939,0.161084
6,82.496446,0.524888,0.341577,1.856695,0.157675
7,82.496446,0.432779,0.317927,1.763544,0.151532
8,82.496446,0.432775,0.377054,1.834872,0.145998
9,82.496446,0.440537,0.318967,1.714564,0.144799
10,82.496446,0.430852,0.352773,1.758178,0.136834
11,82.496446,0.404376,0.320622,1.736739,0.190713
12,82.497082,0.530662,0.316738,1.833678,0.134165
13,82.496446,0.528722,0.419305,2.035251,0.16603
14,82.496446,0.432768,0.324494,1.779119,0.167407
15,82.496446,0.430858,0.290512,1.669978,0.151012
16,82.496446,0.332975,0.396246,1.65819,0.136052
17,82.496446,0.332964,0.337061,1.662844,0.155582
18,82.496446,0.430858,0.387552,1.808895,0.132787
19,82.496446,0.528725,0.345913,1.852413,0.130847
20,82.496446,0.528739,0.312521,1.812751,0.116282
21,82.496446,0.430856,0.270436,1.680881,0.144084
1,82.557234,0.262705,8.723157,81.808016,0.005754
2,82.595751,0.432775,0.333762,1.830677,0.148498
3,82.557203,0.295467,0.380823,1.681799,0.166674
4,82.557203,0.499116,0.405542,2.038613,0.141455
5,82.59945,0.329139,0.291377,1.554737,0.161084
6,82.557203,0.524888,0.341577,1.856695,0.157675
7,82.557203,0.432779,0.317927,1.764342,0.151532
8,82.557203,0.432775,0.377054,1.835669,0.145998
9,82.557203,0.440537,0.318967,1.715362,0.144799
10,82.557437,0.430852,0.353094,1.759375,0.137221
11,82.557203,0.404376,0.320622,1.737536,0.190713
12,82.557203,0.530662,0.316738,1.833678,0.134165
13,82.557203,0.528722,0.419305,2.035251,0.16603
14,82.582368,0.432768,0.324494,1.779916,0.167407
15,82.601369,0.430858,0.290512,1.670377,0.151012
16,82.568542,0.332975,0.396246,1.658987,0.136052
17,82.557203,0.332964,0.337061,1.662844,0.155582
18,82.585142,0.430858,0.387552,1.809693,0.132787
19,82.575964,0.528725,0.345913,1.85321,0.130847
20,82.557838,0.530658,0.312842,1.819571,0.116282
21,82.557203,0.430856,0.270756,1.682182,0.144543
1,82.557234,0.262705,8.723157,81.808016,0.005754
2,82.595751,0.432775,0.333762,1.830677,0.148498
3,82.662935,0.295467,0.380823,1.682597,0.166674
4,82.626109,0.499116,0.405542,2.039412,0.141455
5,82.59945,0.329139,0.291377,1.554737,0.161084
6,82.607223,0.524888,0.341577,1.857493,0.157675
7,82.641972,0.432779,0.317927,1.765141,0.151532
8,82.654609,0.432775,0.377054,1.836467,0.145998
9,82.64189,0.440537,0.318967,1.716159,0.144799
10,82.682614,0.430852,0.353094,1.760171,0.137221
11,82.664135,0.404376,0.320622,1.738333,0.190713
12,82.62148,0.530662,0.316738,1.834475,0.134165
13,82.604092,0.528722,0.419305,2.036047,0.16603
14,82.582368,0.432768,0.324494,1.779916,0.167407
15,82.601768,0.430858,0.290512,1.670776,0.151012
16,82.693542,0.332975,0.396246,1.659784,0.136052
17,82.617416,0.332964,0.337061,1.663641,0.155582
18,82.585142,0.430858,0.387552,1.809693,0.132787
19,82.700964,0.528725,0.345913,1.854008,0.130847
20,82.636308,0.530658,0.312842,1.820369,0.116282
21,82.63445,0.430856,0.270756,1.682979,0.144543
1,82.812222,0.263025,8.725076,82.063004,0.005754
2,82.81219,0.432775,0.333762,1.831475,0.148498
3,82.81219,0.295467,0.380823,1.683395,0.166674
4,82.81219,0.499116,0.405542,2.04021,0.141455
5,82.81219,0.329139,0.291377,1.555535,0.161084
6,82.81219,0.524888,0.341577,1.858292,0.157675
7,82.81219,0.432779,0.317927,1.765939,0.151532
8,82.81219,0.432775,0.377054,1.837265,0.145998
9,82.81219,0.440537,0.318967,1.716957,0.144799
10,82.81219,0.430852,0.353094,1.760968,0.137221
11,82.81219,0.404376,0.320622,1.739129,0.190713
12,82.81219,0.530662,0.316738,1.835273,0.134165
13,82.81219,0.528722,0.419305,2.036845,0.16603
14,82.81219,0.432768,0.324494,1.780712,0.167407
15,82.81219,0.430858,0.290512,1.671573,0.151012
16,82.812826,0.334894,0.396566,1.665789,0.136052
17,82.81219,0.332964,0.337061,1.664437,0.155582
18,82.81219,0.430858,0.387552,1.810491,0.132787
19,82.81219,0.528725,0.345913,1.854008,0.130847
20,82.81219,0.530658,0.312842,1.821166,0.116282
21,82.81219,0.430856,0.270756,1.683776,0.144543
1,82.882977,0.263665,8.728915,82.133759,0.005754
2,82.882945,0.432775,0.333762,1.832274,0.148498
3,82.882945,0.295467,0.380823,1.683395,0.166674
4,82.882945,0.499116,0.405542,2.041008,0.141455
