coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.004511979736739196,0.014751470220141831,-0.01652599569752705,-0.018021995697526993,0.03618018557141922,0.02870018557141929,0.010623523938726974,0.009940148938726981,0.02414507774409811,0.020728202744098145,-0.3671545999317292,-0.400390919942392,0.2458577835634872,0.1950284085337579,0.454111995697527,0.45560799569752697,1.2274838144285807,1.2349638144285806,0.437586,1.263664,80.238715,75.0,0.012641000000002123
0.0004626947236629571,0.017586005972476133,-0.003996705471492751,-0.016536705471492753,0.024760041957748724,-0.007975958042251152,0.0005365644612708304,-0.006215931632479172,0.035410971058499274,0.01778340230849929,-0.8634244069767171,-3.5724911972909084,0.14073459995618093,-0.04533486923240906,0.05958970547149275,0.07212970547149275,1.1316949580422513,1.1644309580422512,0.055593,1.156455,80.295389,75.0,0.056674000000001
0.007997401639903983,0.00832591696386487,0.0034090616847080035,0.0034090616847080035,-0.058004556770612004,-0.058004556770612004,0.01954823701579427,0.01954823701579427,0.01872618617527578,0.01872618617527578,0.04262709481999884,0.04262709481999884,-0.6966743485443379,-0.6966743485443379,0.586307938315292,0.586307938315292,1.1858156798076542,1.1858156798076542,0.589717,1.1278111230370422,80.312141,75.0,0.01675199999999677
0.00597948659243181,0.013599906161967077,0.007044484116060679,0.007044484116060679,-0.02574665953210964,-0.02574665953210964,0.014228768663812136,0.014228768663812136,0.031211708725448914,0.031211708725448914,0.11752498450014982,0.11752498450014982,-0.18885560689797404,-0.18885560689797404,0.45305482684013176,0.45305482684013176,1.1473505252692642,1.1473505252692642,0.46009931095619244,1.1216038657371545,80.33288,75.0,0.020739000000006058
0.009625301925060397,0.008724801744960379,0.05147969305308964,0.05051169305308967,-0.12127889742709574,-0.12611889742709548,0.023726519633249697,0.0233731446332497,0.015282327622917716,0.01351545262291777,0.5348372835453401,0.5247804541478152,-1.3900478799181122,-1.4455219308992202,0.3672553069469104,0.36822330694691036,1.204432897427096,1.2092728974270956,0.418735,1.0831540000000002,80.337842,75.0,0.004961999999991917
9.609992312006177e-05,0.028541677166658223,-0.006956268224557548,-0.02451226822455755,0.14114889747926607,0.09531849747926602,-0.0009269773062526943,-0.011540054454690196,0.05052690063488521,0.022821183447385207,-7.238572554170158,-25.507042897562393,0.4945357055790866,0.33396222887657734,0.03758226822455755,0.05513826822455755,1.5307861025207339,1.576616502520734,0.030626,1.671935,80.349624,75.0,0.01178200000001084
0.002280993385333411,0.01309997025226122,-0.05099656577879402,-0.053196565778794,0.02407143096252473,0.013071430962524833,0.0043905348968417066,0.0030493566741854605,0.007720576634018594,0.001014685520737399,-2.2357312514524454,-2.3321810550437423,0.183752937928748,0.0997827609848424,0.31403140951075,0.31623140951074996,1.5842775690374753,1.5952775690374752,0.26303484373195596,1.608349,80.462116,75.0,0.11249199999998893
0.006690172588222336,0.009716927268538466,0.041978547898965934,0.039426547898965936,-0.1347524055284448,-0.1475124055284447,0.01514038617213681,0.013560484316668066,-0.005020861467366293,-0.012920370744710055,0.6285154648744709,0.5903061521030979,-1.3890998126778966,-1.5206367120769078,0.2402554521010341,0.2428074521010341,1.819827405528445,1.8325874055284448,0.28223400000000004,1.685075,80.573743,75.0,0.11162699999999859
6.400001280000244e-05,0.025490205098041018,-0.0047672441644081645,-0.021487244164408163,0.09265370665651029,0.049005706656510606,-0.0010031531569525411,-0.011722873371796293,0.04250465588250561,0.014520544163755684,-7.448819006887778,-33.57381900688785,0.36348756250053116,0.1922531273058299,0.03398224416440816,0.05070224416440816,1.4099172933434896,1.4535652933434893,0.029214999999999998,1.5025709999999999,80.664272,75.0,0.09052900000000363
0.00019639383563685645,0.004861310481938418,-0.006457707147248415,-0.02484970714724842,-0.14760886882634638,-0.19562166882634657,-0.0005565637678636058,-0.010725311814738608,-0.002884585343996368,-0.029430369718996423,-3.2812773623973572,-12.626583966294163,-3.03006218129125,-4.0156518051034364,0.0399516312886201,0.05834363128862011,1.2520740280270601,1.3000868280270603,0.033493924141371686,1.1044651592007138,80.722135,75.0,0.057862999999997555
0.00019209992316003154,0.0048807980476807825,-0.0013932448303492877,-0.021457244830349293,-0.20497517946677624,-0.25735277946677626,-0.0008914014873487249,-0.014063759153364351,-0.013514719778263448,-0.04790150610638847,-0.725270604033984,-11.169830728968885,-4.199622591927069,-5.272758143475997,0.02977824483034929,0.0498422448303493,1.5182551794667762,1.5706327794667763,0.028385000000000004,1.31328,80.798261,75.0,0.07612600000000214
0.0036852022111213286,0.0481596070458687,0.013009631171046365,0.011073631171046372,0.16131225725879395,0.15163225725879403,0.008090604319261062,0.006942044260667313,0.09939360953817855,0.09365080924520981,0.3530237482645815,0.30048928609156533,0.33495363426152436,0.3148537904260382,0.22499136882895365,0.22692736882895365,2.0151647427412063,2.024844742741206,0.23800100000000002,2.176477,80.899133,75.0,0.10087200000000962
0.0009768377273274673,0.007350202940081186,0.0037370962228629456,-0.0021149037771370574,-0.09379330715772394,-0.1090701071577238,0.0021738660442268192,-0.0005431339557731822,0.013241303175154984,0.006148503175155008,0.3825709852470961,-0.21650521513794108,-1.2760646942630656,-1.4839066577470506,0.04171090377713706,0.04756290377713706,1.141854307157724,1.157131107157724,0.045448,1.0480610000000001,80.923442,75.0,0.024308999999988146
0.00019200009600004784,0.0056791515069440045,-0.0005359963280091827,-0.012239996328009182,-0.11135967835740468,-0.14191327835740464,-0.0001391317205626616,-0.005563334845562662,-0.0008129273031947798,-0.014972952303194821,-0.2791647541714496,-6.374998087504789,-1.9608516149130744,-2.498847744078657,0.025738996328009182,0.03744299632800918,1.1090681650310872,1.1396217650310871,0.025203,0.9977084866736825,80.972767,75.0,0.04932500000001028
0.008442038253933887,0.0076389163103656255,0.030723419259182094,0.030723419259182094,-0.007353678284165666,-0.007353678284165666,0.019847785427164186,0.019847785427164186,0.013512226197133805,0.013512226197133805,0.36473659662875463,0.36473659662875463,-0.09647837583035748,-0.09647837583035748,0.525778580740818,0.525778580740818,1.1217096782841656,1.1217096782841656,0.556502,1.114356,80.984538,75.0,0.011770999999995979
0.0011794430674968246,0.0054225501495462096,0.00661855131945268,-0.0034134486805473263,-0.010078908398045816,-0.03626770839804583,0.0024486734344045013,-0.0017835765655955008,0.007143065353356175,-0.0039053346466438304,0.5599875955510126,-0.28880775065358927,-0.18548225587365497,-0.667435014127297,0.03392755212504452,0.04395955212504453,0.7838348442200862,0.8100236442200862,0.0405461034444972,0.7737559358220404,81.081487,75.0,0.09694899999999507
0.003571791121622074,0.017497907844744757,-0.01368164027489771,-0.014297640274897716,-0.009106608230981195,-0.012186608230981166,0.008783268020585308,0.008579768020585304,0.040579662167063685,0.03956216216706367,-0.3816249938243675,-0.39880721696957955,-0.05185077173734473,-0.06938752888120765,0.3174415622608091,0.3180575622608091,1.208057259345709,1.211137259345709,0.3037599219859114,1.1989506511147279,81.162339,75.0,0.08085200000000725
0.008347940317728715,0.03504205288492146,-0.0016908755111612606,-0.0038028755111612633,0.1733205768527155,0.1627605768527154,0.01969004895210984,0.018538400514609848,0.06618364387969033,0.060425401692190246,-0.02023971533647471,-0.04552027473216749,0.4942340769553179,0.46412160013680764,0.4381013306816682,0.4402133306816682,1.7666036246219388,1.7771636246219389,0.4364104551705069,1.9399242014746543,90.130487,75.0,8.968148
0.00659295482278539,0.009464943380354897,0.010715152681799123,0.010715152681799123,-0.011619667603426587,-0.011619667603426587,0.014275167490595514,0.014275167490595514,0.01248989251320264,0.01248989251320264,0.16225246338278504,0.16225246338278504,-0.12255999075422523,-0.12255999075422523,0.5497648473182009,0.5497648473182009,1.2726206676034266,1.2726206676034266,0.56048,1.261001,90.146068,75.0,0.015580999999997402
0.005238948463355838,0.007058055501768774,0.03374306230446583,0.03110306230446583,-0.09316583532381828,-0.10636583532381838,0.011413879269300804,0.009703551144300798,-0.01445992409734899,-0.023011564722349054,0.64252917785943,0.5922587840746787,-1.3168129824853114,-1.5033827836188658,0.20476793769553417,0.20740793769553417,1.4092778353238185,1.4224778353238186,0.238511,1.3161120000000002,90.250223,75.0,0.10415500000000577
0.006741122884682652,0.00834764377933044,0.03171644227741366,0.02978044227741361,-0.06362196840101508,-0.07330196840101522,0.015896753523398643,0.014900222273398638,0.0022033162078198137,-0.002779340042180195,0.4693586627610268,0.4407085902479293,-0.7603189416694349,-0.8760004828152572,0.4734435577225864,0.47537955772258644,1.4109639684010151,1.4206439684010153,0.50516,1.347342,90.262861,75.0,0.012637999999995486
0.0004304841900311226,0.009542346790341908,-0.0007493684436978079,-0.015797368443697807,-0.06625078053730937,-0.10553398053730967,0.00021508123502867078,-0.00861129083528383,0.009995533159547113,-0.01304594340295295,-0.17407570036585882,-3.6696741087794713,-0.6942817670312126,-1.1059540415228541,0.06064721077449322,0.07569521077449322,1.3181292579830752,1.3574124579830755,0.05989784233079541,1.2518784774457659,90.29539,75.0,0.0325289999999967
0.0058422789922901695,0.00641451751173511,-0.002877721285972523,-0.002877721285972523,-0.004899203302193955,-0.004899203302193955,0.013941747440352573,0.013941747440352573,0.012819838805908345,0.012819838805908345,-0.04925686199129574,-0.04925686199129574,-0.07637685488699279,-0.07637685488699279,0.6510174703129213,0.6510174703129213,1.1968554565549647,1.1968554565549647,0.6481397490269488,1.1919562532527708,90.312134,75.0,0.016744000000002757
0.012319814333884922,0.010027013426284537,0.07659199389561067,0.07659199389561067,-0.010529161951907673,-0.010529161951907673,0.02981957497176177,0.02981957497176177,0.020776491056109767,0.020776491056109767,0.6216976313104728,0.6216976313104728,-0.10500795704837512,-0.10500795704837512,0.506705460399431,0.506705460399431,1.2324031619519076,1.2324031619519076,0.5832974542950417,1.221874,90.33288,75.0,0.020746000000002596
0.004974999005000196,0.02364119527176091,-0.023495778875905926,-0.024551778875905927,0.15112317382559426,0.1458431738255943,0.01192094500596079,0.011391913755960794,0.049242539173586855,0.04659738292358691,-0.4722769623297672,-0.4935030929830336,0.6392364762600644,0.6169025845794393,0.49198077887590597,0.49303677887590597,1.1684428261744058,1.1737228261744057,0.46848500000000004,1.319566,90.337844,75.0,0.004964000000001079
8.72993889042776e-05,0.012617211679518282,-0.0017837544686464257,-0.02017575446864643,-0.1242878771879874,-0.17230067718798758,-0.0011411715968511272,-0.013698979458179255,0.0068232061791670615,-0.02595928171145799,-2.043246814027982,-23.110829860992506,-0.9850592217668367,-1.3655907142414554,0.033282754468646425,0.05167475446864643,1.9223958771879877,1.9704086771879878,0.031499,1.7981080000000003,90.349694,75.0,0.011849999999995475
0.004158590723043577,0.019406548776154945,0.021973653700727847,0.01950965370072788,0.04933279566114179,0.037012795661141684,0.008786314597813242,0.0071644309308210655,0.018123631390799394,0.01001421305583847,0.529274078814229,0.46992430713037636,0.25463139464412377,0.19104167222977833,0.2825777777129015,0.28504177771290146,1.752758204338858,1.7650782043388582,0.30455143141362934,1.8020909999999999,90.445447,75.0,0.09575300000000198
0.0041818205415161975,0.018318825879606898,-0.011100038647040733,-0.013828038647040741,0.059209013848877445,0.04556901384887735,0.008580279967342425,0.006713353575740865,0.011036607361694642,0.0017019754036867972,-0.2649932832085741,-0.3301193336287425,0.3226754763037347,0.24834062066812754,0.3352220386470407,0.3379500386470407,1.8093599861511225,1.8229999861511226,0.32412199999999997,1.868569,90.590433,75.0,0.14498600000000295
0.0002563002819303104,0.011304012434413703,-0.0002929995679999062,-0.022864999567999922,-0.12280512794111531,-0.1817299279411153,-0.0008256147597143825,-0.0145084049208472,0.0011772099266003783,-0.03454207386246207,-0.11431898868509788,-8.921185941474794,-1.0863864821400835,-1.6076603674904009,0.03207099956799991,0.05464299956799992,1.7384161279411154,1.7973409279411154,0.031778,1.6156110000000001,90.664261,75.0,0.07382799999999179
0.00019181975011591535,0.004815412931302283,-0.0019307564442147679,-0.024502756444214777,-0.032974503979235514,-0.09189930397923551,-0.0009001119369513963,-0.014169672972107649,-0.010407065002806155,-0.045047603284056194,-1.006547665373826,-12.77384952827558,-0.684770291550567,-1.9084415407365365,0.03734287731946661,0.05991487731946662,1.1855937732313204,1.2445185732313204,0.03541212087525184,1.152619269252085,90.722131,75.0,0.057870000000008304
9.5695320409397e-05,0.020679629556756764,-0.0026868532311587166,-0.023586853231158725,0.12990570874211627,0.07534570874211632,-0.001340264423301223,-0.016444532672812946,0.02234038735183148,-0.017089702394262274,-2.7900864290329395,-24.493097851670573,0.6242375590073969,0.3620596951611286,0.03203485323115872,0.05293485323115873,1.3914772912578837,1.4460372912578836,0.029348000000000003,1.521383,90.861449,75.0,0.13931799999998873
0.0048045095618326926,0.012520567129880955,0.017926323501294084,0.015462323501294062,-0.2821323725995142,-0.2944523725995145,0.010549534114769317,0.009072114070824,0.004012114003755368,-0.003374986215971265,0.3734028391371039,0.32207805993363736,-2.255092540101151,-2.353566670659307,0.26808267649870593,0.27054667649870595,2.583718372599514,2.5960383725995144,0.286009,2.301586,90.891412,75.0,0.029963000000009288
0.0002238995298109871,0.01248357378449502,-0.006143298340150219,-0.01617529834015021,0.04985656218369461,0.023667762183694707,9.457494813255971e-05,-0.004451175051867439,0.02239511792728989,0.010528317927289933,-2.743768798637885,-7.224340482425291,0.3993764794105444,0.18959084065249415,0.05383029834015022,0.06386229834015021,1.1230404378163052,1.1492292378163051,0.047687,1.1728969999999999,90.923463,75.0,0.03205099999999561
0.0001919998848000693,0.0053483481236228664,-0.001104001584000789,-0.016152001584000784,-0.01888934853194435,-0.058172548531944424,-0.0003803491864221934,-0.008210501530172193,-0.005332032610382172,-0.025772851360382223,-0.5750008250004105,-8.412500825000402,-0.35318077211374127,-1.0876725352169359,0.02822700158400079,0.043275001584000786,1.0700813485319443,1.1093645485319443,0.027123,1.051192,90.972773,75.0,0.049310000000005516
0.010030379727089436,0.00990048516967141,0.034262060184974574,0.034262060184974574,0.028074727142807232,0.028074727142807232,0.023451354116616783,0.023451354116616783,0.017152851433552163,0.017152851433552163,0.3415685706521373,0.3415685706521373,0.2835573245140058,0.2835573245140058,0.6225479398150254,0.6225479398150254,1.1852902728571928,1.1852902728571928,0.65681,1.213365,90.984957,75.0,0.012183999999990647
6.578993186799396e-05,0.013596063521262738,-0.009331889298266761,-0.020199889298266764,0.07378390886669273,0.045412708866692686,-0.0004964672487633144,-0.0063876547487633165,0.02380327623169031,0.008424176231690299,-14.184432522427187,-30.70374685702507,0.5426880997210782,0.3340150590636049,0.050535889298266766,0.06140388929826677,0.8359320911333072,0.8643032911333073,0.041204000000000005,0.909716,91.081445,75.0,0.0964880000000079
0.001248255180270524,0.014673967537064478,-0.015220619381640155,-0.016188619381640124,-0.0027507614950874615,-0.007590761495087417,0.0027822961700289424,0.0023876711700289467,0.029747056251525898,0.0277739312515259,-1.223908322575415,-1.301746367568647,-0.018815914103220723,-0.0519227553987042,0.33141661938164013,0.3323846193816401,1.3478947614950876,1.3527347614950875,0.316196,1.3451440000000001,91.125108,75.0,0.04366299999999512
0.005999159546881921,0.023269838138097885,-0.005081961102877286,-0.007545961102877197,-0.07644026344315646,-0.0887602634431568,0.01349704643836306,0.012017310110238086,0.030527667048978635,0.023128985408353488,-0.08471108214472955,-0.12578343633619105,-0.328494511587432,-0.38143849948677766,0.5014841077287562,0.5039481077287561,2.2490632186162,2.2613832186162,0.4964021466258789,2.1726229551730434,100.130503,100.0,9.005395000000007
0.006295835451043773,0.010556966026949482,0.02054663794752054,0.017466637947520514,-0.0053578341376909755,-0.020757834137691056,0.013697068938855738,0.011644322845105727,-0.012184401607434487,-0.022448132076184554,0.3268998766569703,0.27789664689864485,-0.0508367172173767,-0.1969564784918456,0.2808173620524794,0.28389736205247945,1.426862834137691,1.442262834137691,0.30136399999999997,1.421505,100.233489,100.0,0.10298600000000135
0.007787103518867002,0.01734157470042911,0.025046661785602442,0.022846661785602462,0.06918084957077619,0.058180849570776294,0.018184230588949593,0.016886832151449593,0.01894769954855891,0.012460707361058927,0.32242140218068893,0.2941011776785459,0.3998962384941719,0.3363113208366408,0.5577963382143976,0.5599963382143975,1.4511581504292237,1.4621581504292236,0.582843,1.5203389999999999,100.238714,100.0,0.005224999999995816
0.010097340952058198,0.009808624918875939,0.048450787584260135,0.048450787584260135,0.00933925192744578,0.00933925192744578,0.02281907251401167,0.02281907251401167,0.011702232366763425,0.011702232366763425,0.4749285666532061,0.4749285666532061,0.09424068544344887,0.09424068544344887,0.6140462124157399,0.6140462124157399,1.3507617480725542,1.3507617480725542,0.662497,1.360101,100.249421,100.0,0.01070699999999647
0.0025019019461907693,0.004839232017112763,0.019854379320519047,0.0014623793205190555,-0.059572071486324374,-0.10758487148632434,0.005124905756401265,-0.0060928732963331095,-0.007396368001920759,-0.0366806754237958,0.7935717581779309,0.05845072816292986,-1.2310237472495709,-2.2231815738497844,0.06506247246457626,0.08345447246457625,1.3598428497462898,1.4078556497462897,0.08491685178509531,1.3002707782599654,100.295386,100.0,0.04596499999999537
0.006241772440457153,0.011876799472685438,0.016840656143216837,0.016840656143216837,0.06185920524568855,0.06185920524568855,0.01466647461606864,0.01466647461606864,0.025079680415853397,0.025079680415853397,0.26980532230295307,0.26980532230295307,0.520840020673006,0.520840020673006,0.6937168984313452,0.6937168984313452,1.2488651971323297,1.2488651971323297,0.710557554574562,1.3107244023780182,100.312147,100.0,0.01676100000000247
0.014194796804246554,0.0161287911825748,0.04743722675505513,0.04743722675505513,0.07552507869827396,0.07552507869827396,0.03422398791758511,0.03422398791758511,0.03446363796665082,0.03446363796665082,0.3341883331624847,0.3341883331624847,0.46826375121114433,0.46826375121114433,0.6778078123229383,0.6778078123229383,1.307636397650112,1.307636397650112,0.7252450390779934,1.383161476348386,100.332853,100.0,0.02070600000000411
0.0002244019747373781,0.030406567577794655,-0.0006987396550224081,-0.02243473965502242,0.16642034513958337,0.10967794513958329,-0.0010305636113939474,-0.015882919507390045,0.04672249091927114,0.00795002500130233,-0.3113813079422492,-9.997655817746164,0.547321920587456,0.3607079622959172,0.03444173965502241,0.05617773965502242,1.9357506548604164,1.9924930548604165,0.033743,2.102171,100.349606,100.0,0.016752999999994245
0.007463157604952825,0.022411902241190215,0.04089014128248686,0.03833814128248686,0.030592298733749246,0.017832298733749585,0.016812271268981646,0.014957858518737514,0.021240798226536857,0.01196873447531625,0.5478933654618949,0.5136987203761952,0.13650024644831207,0.07956620694251532,0.33829285871751313,0.34084485871751313,1.9956177012662506,2.0083777012662503,0.379183,2.02621,100.445446,100.0,0.0958400000000097
0.007687417591604353,0.018204749521908037,0.03865072450000506,0.0372427245000051,-0.0216723358412112,-0.028712335841211134,0.018603389879471858,0.01785461644197187,0.031513820419887345,0.0277699532323874,0.49654065390551266,0.4784522674718029,-0.11757057984965102,-0.15576198146901973,0.5076742754999949,0.5090822754999949,1.5255730211759755,1.5326130211759754,0.546325,1.5039006853347643,100.463481,100.0,0.01803499999999758
0.0015865479485260966,0.019140044734662177,-0.018552308122743,-0.02163230812274297,-0.003984888194103586,-0.019384888194103667,0.0017971329448210685,-0.0003730618488800939,0.007281233472745084,-0.0035697404957608187,-1.1713055194610105,-1.3657622402135807,-0.02085444494273939,-0.10144853854702278,0.358513308122743,0.361593308122743,2.0636348881941036,2.0790348881941036,0.339961,2.05965,100.573743,100.0,0.11026199999999164
0.00016019964756077527,0.0074327836478759466,-0.0030482563434319834,-0.028964256343432,-0.06173867977430825,-0.12939307977430836,-0.0013812751556437828,-0.018122367776493398,-0.014551762498626778,-0.058254825340423644,-1.902781737473149,-18.08006013947067,-0.8306247951553718,-1.740838980926553,0.03642825634343198,0.062344256343432,1.751677679774308,1.8193320797743082,0.03338,1.6899389999999999,100.664283,100.0,0.09054000000000428
0.00019222997522666424,0.006894508006010104,-0.0022443471644736576,-0.02816034716447368,-0.018456834850958392,-0.0861112348509585,-0.0012361707438319617,-0.017667341520199158,-0.012419507464844215,-0.055313511175781774,-1.1675294401788292,-14.649264107003678,-0.26770276708501056,-1.2489799054311728,0.03957877259774152,0.06549477259774154,1.2400213565258444,1.3076757565258446,0.037334425433267864,1.221564521674886,100.722156,100.0,0.05787300000000073
0.0009342634570530127,0.02764565003990881,0.005916018634204191,-0.019163981365795828,0.0707577879894028,0.005285787989402602,0.0004738063410751306,-0.01712439484605867,0.03444473751122431,-0.011495829798346055,0.6383274313988121,-2.0677580239313578,0.2580065779491655,0.019273752185622488,0.03269998136579581,0.05777998136579583,1.7248732120105974,1.7903452120105976,0.038616000000000004,1.7956310000000002,100.781563,100.0,0.059407000000007315
0.0020392212349199246,0.022446122212183357,-0.01846971909851597,-0.02128571909851601,0.07771724585285344,0.06363724585285357,0.003294720811447995,0.0014826557784889983,0.022438396966029887,0.013378071801234945,-0.9050234760150914,-1.0430085798959245,0.34597122377569567,0.2832917659886195,0.32488671909851596,0.327702719098516,2.4485037541471466,2.4625837541471465,0.306417,2.526221,100.899154,100.0,0.11759099999999023
0.0008770965353436283,0.006553562865771642,0.005592512713748304,-0.008619487286251705,-0.056203274705902695,-0.09330407470590263,0.001469059389536496,-0.0054932531104635056,0.0027455197689917436,-0.015429780231008208,0.637904951950303,-0.983174094473789,-0.8579866684868935,-1.4243592145132082,0.05086148728625169,0.0650734872862517,1.2946062747059028,1.3317070747059028,0.056454,1.2384030000000001,100.918942,100.0,0.019788000000005468
3.210000321000015e-05,0.017416511078233266,-0.002790998992000606,-0.01867499899200061,0.10261888644991135,0.06115328644991136,-0.0009830116378167966,-0.010826625895629296,0.02165569715469121,-0.004041316907808828,-8.694700909659254,-58.17756695327322,0.589204670504023,0.35112251983503456,0.030234998992000606,0.04611899899200061,1.1227382069159102,1.1642038069159102,0.027444,1.2253570933658215,100.972772,100.0,0.05383000000000493
0.0076291204230577525,0.010235529892255452,-0.0020166883835568417,-0.0020166883835568417,0.012700479880292548,0.012700479880292548,0.017084343491573378,0.017084343491573378,0.01603975854523726,0.01603975854523726,-0.026435197980768193,-0.026435197980768193,0.12408750163938374,0.12408750163938374,0.7351146883835568,0.7351146883835568,1.3030155201197073,1.3030155201197073,0.7330979999999999,1.3157159999999999,100.984537,100.0,0.011764999999996917
0.0001926208292532035,0.01776709286988408,-0.00015360264118106925,-0.015201602641181068,0.04579516561603714,0.006511965616037063,-0.00041075109686775313,-0.008591141721867755,0.029301248577777016,0.00794612357777699,-0.07987656847689534,-7.905149579397356,0.2581827518874538,0.03671298444559301,0.04328060264118107,0.05832860264118107,1.041295834383963,1.080579034383963,0.043127,1.087091,101.064789,100.0,0.08025200000000154
0.002556109713216917,0.014307254367566588,0.01496712172324377,0.01373512172324376,0.009856061680091344,0.0036960616800911783,0.005828502558332649,0.00522453380833265,0.024774307608667258,0.02175446385866722,0.5855452338814497,0.5373468065898724,0.06888882297089124,0.02583357805923718,0.32678987827675626,0.3280218782767563,1.4783599383199086,1.4845199383199088,0.34175700000000003,1.488216,101.12507,100.0,0.06028099999998915
0.006545580755505581,0.029876183569367144,0.017558125276919023,0.014654125276919006,0.0696429366245721,0.055122936624572016,0.01451231614800205,0.012676513901908316,0.040306484442877,0.03112747321240812,0.26824377609995204,0.22387799595494584,0.23310503402435023,0.1845044830125572,0.544299874723081,0.547203874723081,2.4017420633754276,2.4162620633754277,0.561858,2.4713849999999997,110.13051,100.0,9.005440000000007
0.0027336575446735385,0.0033521508481017385,-0.05194124311278148,-0.05194124311278148,-0.05986925607964011,-0.05986925607964011,0.0041289936073133846,0.0041289936073133846,-0.006190639744837459,-0.006190639744837459,-1.9199099250676954,-1.9199099250676954,-1.8046497687909628,-1.8046497687909628,0.7414922431127815,0.7414922431127815,1.45314525607964,1.45314525607964,0.689551,1.393276,110.146052,100.0,0.015541999999996392
0.007689738143980389,0.019627570924871076,0.026384256009356122,0.023040256009356108,0.05442712293755392,0.03770712293755385,0.016868865706480836,0.014493306136168322,0.004468479528812614,-0.007409318322749953,0.34253701359743605,0.2991231014119401,0.27683629497647005,0.19179224704255177,0.3520057439906439,0.3553497439906439,1.563681877062446,1.5804018770624462,0.37839,1.618109,110.250215,100.0,0.10416299999999978
0.007474780891054332,0.03283435362619397,0.013929239225947465,0.011465239225947443,0.15254940555222718,0.14022940555222707,0.01712048274819906,0.015531433920074056,0.052348126049475974,0.044402881908850965,0.18579612734024603,0.15292989176626187,0.46322263788094065,0.4258124436029996,0.6438843181551492,0.6463483181551493,1.6971115944477728,1.709431594447773,0.6578135573810967,1.849661,110.268514,100.0,0.018298999999998955
0.005781634383898061,0.01818828750171767,0.03683559926510953,0.015935599265109512,0.10416719648490802,0.04960719648490808,0.01305257913357833,-0.000585755155972454,0.020494523119786435,-0.01510870744661983,0.6373829267590952,0.27574083500458524,0.5729575892745574,0.27285768137937927,0.1058731978618664,0.12677319786186642,1.377909702218977,1.432469702218977,0.14270879712697593,1.482076898703885,110.291166,100.0,0.022652000000007888
0.00860383851985682,0.007877954247630202,0.03702511935270392,0.03702511935270392,-0.021296460776356163,-0.021296460776356163,0.02025613580022746,0.02025613580022746,0.013485645117801006,0.013485645117801006,0.43033226797188456,0.43033226797188456,-0.27032964649737967,-0.27032964649737967,0.759570880647296,0.759570880647296,1.4108004607763562,1.4108004607763562,0.796596,1.389504,110.312154,100.0,0.02098800000000267
0.008108996903100348,0.006756953040856708,-0.02792300446374496,-0.02792300446374496,-0.06615639812110374,-0.06615639812110374,0.018687239822252594,0.018687239822252594,0.00930862894471218,0.00930862894471218,-0.3443460096201264,-0.3443460096201264,-0.9790863475996021,-0.9790863475996021,0.834258004463745,0.834258004463745,1.5168873981211037,1.5168873981211037,0.806335,1.450731,110.332852,100.0,0.020697999999995886
0.005017029950676338,0.015423702526099448,-0.009239292701881285,-0.011087292701881357,-0.017263382430122487,-0.026503382430122402,0.011642719234133573,0.010619139156008563,0.019319519707384887,0.01420161931675995,-0.18650166939606944,-0.22380485873801678,-0.11335167507528573,-0.17402167887871764,0.6051042927018813,0.6069522927018813,1.6734633824301224,1.6827033824301223,0.595865,1.6562,110.337849,100.0,0.004997000000003027
0.00012799989760008145,0.009159892672085898,-0.003043016156942184,-0.02812301615694221,-0.18608243927286505,-0.25155443927286525,-0.0015336767477810065,-0.018942943669778087,-0.01147874162876291,-0.056926091067239566,-2.377356372611088,-21.971106372611164,-2.031489855488206,-2.7462574839557643,0.03806601615694218,0.06314601615694221,2.3798524392728653,2.4453244392728655,0.035023,2.19377,110.349614,100.0,0.011764999999996917
0.003986810839546025,0.028657642251428306,-0.01899741071247174,-0.021901410712471703,0.06380247420536778,0.04928247420536769,0.0078598507736183,0.005743041210935209,0.03188121722124459,0.02129716940782911,-0.4768665774504681,-0.5497618031144061,0.2228051201472543,0.17209971436432345,0.4380184107124717,0.4409224107124717,2.2487675257946322,2.2632875257946323,0.419021,2.31257,110.437894,100.0,0.08827999999999747
0.00019200001920000167,0.012230301223030125,-0.0023614972365560774,-0.03162149723655609,0.008653128215518224,-0.06773087178448178,-0.0016263306758718564,-0.02149715014150907,-0.008750539820090528,-0.06062383695143818,-1.2299464773729583,-16.469529810706316,0.0707515614131969,-0.553795669644095,0.037661497236556075,0.06692149723655609,1.8035888717844817,1.8799728717844817,0.0353,1.812242,110.664282,100.0,0.22638800000000003
0.0028016055908778835,0.007074849070529206,0.0238463417243113,-0.00206965827568871,-0.03224671172391136,-0.09990111172391147,0.005034457373203853,-0.013767920709071546,-0.017376308529611,-0.0664604113128142,0.851166640423007,-0.07387397621437508,-0.4557934523233544,-1.412059406039174,0.04150415082415777,0.06742015082415778,1.3245597524034858,1.392214152403486,0.06535049254846907,1.2923130406795744,110.72216,100.0,0.057878000000002316
